,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.5527277268580779,67464.25047031023,25765.270639563976,66295.88136590624,25319.05881667978,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,415266.35,5030,5328,299,1153.3964583629192,1142.621530204344,660.1672240802676,654.0,-0.9717809088943986,-0.9749530818913276,0.007783819006457413,0.20178041543026706,GG_generic,gene-GG_0gene-GG_1,54,200,11085.00510772004,943.4489698934949
1,ND2_COX1,Gallus_gallus,0.2597337106882256,25765.270639563976,172632.31565212546,25319.05881667978,169642.60980608742,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,227078.71000000002,6285,6583,299,969.0598755979624,959.17311939172,554.6588628762541,549.0,-1.0260501830452051,-1.0289608754046415,0.004084177044754232,0.027932960893854747,GG_generic,gene-GG_2gene-GG_3,20,200,4105.5574473037195,349.42554440499816
2,COX1_COX2,Gallus_gallus,0.8000575778250307,172632.31565212546,115102.01636560385,169642.60980608742,113108.64003905065,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,1039631.73,8192,8490,299,4714.323231203219,4463.911329773852,2698.327759197324,2555.0,0.07656721803500263,0.00284516066876394,0.014394488708992091,0.3623762376237624,GG_generic,gene-GG_4gene-GG_5,299,200,61378.08383719061,5223.911888854724
3,COX2_ATP8,Gallus_gallus,0.5845069972317941,115102.01636560385,47529.683177247774,113108.64003905065,46706.547768801414,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,618086.52,9024,9247,224,5356.911986693874,6356.92421658793,3066.125,3638.5,0.2657473840925026,0.5601541537323406,0.013320786921036987,0.4451827242524917,GG_generic,gene-GG_6,88,169,10689.025306589565,909.7469795159717
4,ATP8_ATP6,Gallus_gallus,0.6216251130344916,47529.683177247774,105391.04727789563,46706.547768801414,103565.84885559251,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,976802.9,9248,9546,299,10198.34095088811,10297.570793615296,5837.2040133779265,5894.0,1.6910794142219547,1.720292994392144,0.01493967148851649,0.06899752475247525,GG_generic,gene-GG_7,436,100,89501.15235122107,7617.47686802896
5,ATP6_COX3,Gallus_gallus,0.8678432560513574,105391.04727789563,137489.32666755514,103565.84885559251,135108.23919761626,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,1222103.0699999998,9931,10229,299,9027.075875221011,9527.087468202275,5166.809364548495,5453.0,1.346255264065665,1.4934602616362258,0.02007971066269083,0.3727230266230733,GG_generic,gene-GG_8,31,100,6363.6140433207665,541.6095938277472
6,COX3_ND3,Gallus_gallus,0.23761170049007507,137489.32666755514,18536.81888253436,135108.23919761626,18215.791874521925,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,734579.23,10716,11014,299,1737.4162629146035,1830.9898526821905,994.4414715719064,1048.0,-0.7998436276053825,-0.7722952662318452,0.009371504131962433,0.14339622641509436,GG_generic,gene-GG_9,30,168,3665.6762922354637,311.9870932187484
7,ND3_ND4L,Gallus_gallus,0.9489107014603783,18536.81888253436,20532.86144461572,18215.791874521925,20177.26628466572,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,184261.9,11137,11435,299,1954.334732562543,2398.806362340313,1118.5986622073578,1373.0,-0.7359821427003094,-0.6051282863096833,0.011143633034557378,0.15570934256055366,GG_generic,gene-GG_10,21,168,2565.973404564824,218.39096525312385
8,ND4L_ND4,Gallus_gallus,0.6425950368807548,20532.86144461572,43373.20774721953,20177.26628466572,42622.05561053275,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,382554.65,11495,11793,299,3801.9369066952904,3801.7499231263796,2176.1070234113713,2176.0,-0.1920422073621266,-0.19209725591738794,0.013496710812472192,0.07754118119726798,GG_generic,gene-GG_11,58,100,11906.116597180788,1013.3340787744947
9,ND4_ND5,Gallus_gallus,0.988101392013006,43373.20774721953,42353.18302923069,42622.05561053275,41619.69603160523,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,438482.36,12873,13171,299,789.6023953343112,480.4601235568725,451.943143812709,275.0,-1.0788830339571593,-1.1698954984774794,0.007015257237474567,0.18092909535452326,GG_generic,gene-GG_12gene-GG_13,20,200,4105.5574473037195,349.42554440499816
10,ND5_CYTB,Gallus_gallus,0.7385116859624512,42353.18302923069,72345.56537049089,41619.69603160523,71092.65997496268,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,246168.57999999996,14899,15197,299,4516.208296704033,4870.992089005675,2584.933110367893,2788.0,0.0182415534683867,0.12269102627449845,0.017401139187583937,0.52989449003517,GG_generic,gene-GG_14,9,103,1793.6901468802662,152.66164561383414
11,CYTB_ND6,Gallus_gallus,0.42373530056241326,72345.56537049089,19448.11039513893,71092.65997496268,19111.301327131605,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,370745.61,16046,16344,299,455.0887905500747,220.13809297514885,260.4782608695652,126.0,-1.1773648993194898,-1.246535129272563,0.016671592937848104,0.5283018867924528,GG_generic,gene-GG_15gene-GG_16,22,200,4516.113192034092,384.368098845498
