,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_fabae,0.1297138118423714,208019.399470378,14427.198047719075,161714.40718982072,11215.712503916062,COX2,COX1,True,True,97.9,False,NC_039988.1,gene,71.0,401722.62,1533,1831,299,450.5185898057025,435.03851370371314,404.9130434782609,391.0,-0.43486887251293915,-0.4407250456833883,0.0,0.0,AF_transc,gene-AF_0,85,358,2453.439882809333,264.17203892622854
1,COX2_ATP8,Aphis_fabae,0.0848380747134101,14427.198047719075,639.0977649027751,11215.712503916062,496.8349896727248,ATP8,COX2,True,True,97.7,False,NC_039988.1,gene,150.0,49268.25,2276,2563,288,295.1484119239866,92.34832899592888,265.2708333333333,83.0,-0.49364601683730996,-0.5703660792442135,0.0,0.0,AF_transc,gene-AF_1,33,288,1184.0252767773472,127.48890800140785
2,ATP8_ATP6,Aphis_fabae,0.41928187346778445,639.0977649027751,2409.437386960308,496.8349896727248,1873.0980845311096,ATP6,ATP8,True,True,99.5,False,NC_039988.1,gene,1.0,86083.67,2564,2862,299,498.4956622054491,549.6394520962515,448.03344481605353,494.0,-0.4167189588863511,-0.3973710636809046,0.0,0.0,AF_transc,gene-AF_2,800,288,28703.643073390238,3090.640193973524
3,ATP6_COX3,Aphis_fabae,0.48010425543246715,2409.437386960308,7627.7050032480065,1873.0980845311096,5929.782491246607,COX3,ATP6,True,True,97.8,False,NC_039988.1,gene,1.0,88520.86,3217,3515,299,490.9602886221486,366.05542457422416,441.2608695652174,329.0,-0.4195696201051397,-0.4668216173742038,0.0,0.0,AF_transc,gene-AF_3,66,288,2368.0505535546945,254.9778160028157
4,COX3_ND3,Aphis_fabae,0.007393134140638802,7627.7050032480065,28.30093945797679,5929.782491246607,22.00116748252339,ND3,COX3,True,True,96.7,False,NC_039988.1,gene,62.0,70189.03,4004,4302,299,43.128385101455365,60.0820453708453,38.76254180602007,54.0,-0.5889861760051609,-0.5825725401963691,0.0,0.0,AF_transc,gene-AF_4,91,349,2694.359160699897,290.11281591568087
5,ND3_ND5,Aphis_fabae,0.010842376757993044,28.30093945797679,5192.129984437581,22.00116748252339,4036.364995878097,ND5,ND3,True,False,92.2,True,NC_039988.1,,563.0,10712.380000000001,4420,4718,299,14.791659256107337,14.46419610779609,13.294314381270903,13.0,-0.5997060699217363,-0.5998299505080373,0.0,0.0,AF_transc,gene-AF_5gene-AF_6,18,576,645.8319691512804,69.53940436440429
6,ND5_ND4,Aphis_fabae,0.9752276223207277,5192.129984437581,5455.9071826844565,4036.364995878097,4241.4255496211135,ND4,ND5,False,False,97.0,False,NC_039988.1,gene,110.0,11595.2,6654,6952,299,172.18979842964964,154.65563530643513,154.7591973244147,139.0,-0.5401617399304725,-0.5467949822331544,0.0,0.0,AF_transc,gene-AF_7,138,397,3591.931959410647,386.7581985808682
7,ND4_ND4L,Aphis_fabae,0.11070307544684244,5455.9071826844565,319.6880790024772,4241.4255496211135,248.52570631952045,ND4L,ND4,False,False,98.4,False,NC_039988.1,gene,8.0,30166.33,8073,8371,299,69.42218744199714,81.2220242976242,62.39464882943144,73.0,-0.5790391280190055,-0.574575203710474,0.0,0.0,AF_transc,gene-AF_8,73,295,2557.0567456565946,275.32889592414983
8,ND4L_ND6,Aphis_fabae,0.7320261437908496,319.6880790024772,553.7454225578623,248.52570631952045,430.4820270177408,ND6,ND4L,False,True,95.6,True,NC_039988.1,gene,123.0,16860.58,8372,8670,299,27.752501819383394,28.92839221559218,24.94314381270903,26.0,-0.5948029326254228,-0.5943580887018987,0.0,0.0,AF_transc,gene-AF_9,7,410,176.42239157303268,18.99612997271532
9,ND6_CYTB,Aphis_fabae,0.011457641318017409,553.7454225578623,96105.83872537484,430.4820270177408,74712.73725683286,CYTB,ND6,True,True,96.0,False,NC_039988.1,gene,2.0,133127.94,8999,9297,299,5528.084022905915,5594.306002307597,4968.48160535117,5028.0,1.4859939362107373,1.5110459693216318,0.0,0.0,AF_transc,gene-AF_10,1032,289,36899.57603676796,3973.130259048594
