,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.6394493750340184,28506.65694627333,60653.354961649144,30953.956599926612,65860.45219757945,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,256759.58000000002,1602,1900,299,3057.109463006007,4170.469925403671,2913.8227424749166,3975,-0.3296540685676115,0.18830406344362416,0,0,knee_hs,gene-HS_0,263,255,4687.21437273567,1082.0901125970306
1,RNR2_ND1,Homo_sapiens,0.8121059901842873,60653.354961649144,41465.78102264423,65860.45219757945,45025.62291243293,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,578074.04,3230,3528,299,1719.6852601850046,2131.923242369876,1639.0836120401339,2032,-0.9518512501596046,-0.7600696821876914,0,0,knee_hs,gene-HS_1,619,263,10696.31413876826,2469.350631393808
2,ND1_ND2,Homo_sapiens,0.8883692055001415,41465.78102264423,51886.80428967415,45025.62291243293,56341.29218022616,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,429104.92,4263,4561,299,682.7706931575239,163.67127254414405,650.7692307692307,156,-1.4342451830608807,-1.675740884866203,0,0,knee_hs,gene-HS_2gene-HS_3,597,372,14586.820393994332,3367.5127415513507
3,ND2_COX1,Homo_sapiens,0.7415655999837325,51886.80428967415,88051.7373331098,56341.29218022616,95610.98872779359,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,441117.32999999996,5512,5810,299,2080.7628111527083,2596.707689402285,1983.23745819398,2475,-0.7838705645443972,-0.5438424205743755,0,0,knee_hs,gene-HS_4gene-HS_5,910,372,22234.516848467072,5133.059622800216
4,COX1_COX2,Homo_sapiens,0.9626100729902577,88051.7373331098,94891.98994284807,95610.98872779359,103038.47778108482,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,916181.9199999999,7446,7744,299,2749.683694844241,2370.0859274180857,2620.8060200668897,2259,-0.4726748439472877,-0.6492715142729675,0,0,knee_hs,gene-HS_6,5262,326,73355.46802445181,16934.840257340056
5,COX2_ATP8,Homo_sapiens,0.4217182358057816,94891.98994284807,25355.220784185283,103038.47778108482,27531.96929455563,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,807758.61,8272,8526,255,2905.6917322760933,3140.180248234764,2769.5019607843137,2993,-0.4000967038246138,-0.2910078347601596,0,0,knee_hs,gene-HS_7,2036,255,36285.81164596891,8376.940947709332
6,ATP8_ATP6,Homo_sapiens,0.3630830541031924,25355.220784185283,114311.0098352092,27531.96929455563,124124.62268029715,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,982714.1900000001,8527,8825,299,6529.285118592016,6606.653866733814,6223.257525083612,6297,1.2856732915482758,1.3216668207034876,0,0,knee_hs,gene-HS_8,6285,186,153564.76746441267,35451.95574648281
7,ATP6_COX3,Homo_sapiens,0.9917789586263792,114311.0098352092,112446.82429899924,124124.62268029715,122100.39660949519,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,1456735.6300000001,9207,9505,299,5731.178882658293,6198.5248601974545,5462.558528428093,5908,0.9143778943500367,1.1317968325148198,0,0,knee_hs,gene-HS_9,1853,186,45275.340351878556,10452.263165987692
8,COX3_ND3,Homo_sapiens,0.6791033060493135,112446.82429899924,57811.49312123839,122100.39660949519,62774.616203662175,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,1040177.67,9991,10289,299,4083.956864247341,5226.9889731726,3892.541806020067,4982,0.1480564122430358,0.6798184030477079,0,0,knee_hs,gene-HS_10,756,254,13526.558887098923,3122.740814742905
9,ND3_ND4L,Homo_sapiens,0.4915065738581035,57811.49312123839,18836.495022927844,62774.616203662175,20453.610205270525,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,725115.6000000001,10405,10703,299,1951.0090096747615,2475.003409818178,1859.5652173913043,2359,-0.8442346953939347,-0.6004617486717675,0,0,knee_hs,gene-HS_11,433,251,7839.952357347931,1809.9310708860546
