,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.0022225434570487534,148.7787154803892,133732.71188802688,132.97386540730426,119526.20758778026,COX1,ND2,True,True,95.7,False,NC_024511.2,tRNA,211.0,9769.11,1264,1562,299,1714.1141958783596,278.97268309450453,2064.511705685619,336.0,0.0669216544394768,-0.6062138737053645,0.026850415634994053,0.868380062305296,DM_polya,gene-DM_0tRNA-DM_1,23128,400,169894.2385325994,96013.09843169196
1,COX1_COX2,Drosophila_melanogaster,0.3619122520657463,133732.71188802688,29546.34572860378,119526.20758778026,26407.62011896059,COX2,COX1,True,True,97.9,False,NC_024511.2,tRNA,72.0,1057821.11,3012,3310,299,1079.8612037592957,1187.2944548367304,1300.6053511705686,1430.0,-0.23056693398505163,-0.18017668496769432,0.022394392278738202,0.8127659574468085,DM_polya,gene-DM_2,6178,271,33492.624573986424,18927.838211187056
2,COX2_ATP8,Drosophila_melanogaster,0.7309853316108693,29546.34572860378,17019.460742505802,26407.62011896059,15211.473460914342,ATP8,COX2,True,True,97.7,False,NC_024511.2,tRNA,140.0,403224.43999999994,3768,4061,294,815.1953221377927,256.9703732671105,981.8367346938776,309.5,-0.3547052202935766,-0.6165337873265238,0.016233391722255477,0.4238095238095238,DM_polya,gene-DM_3,2177,294,10878.816891427916,6147.994929307746
3,ATP8_ATP6,Drosophila_melanogaster,0.7597010340943994,17019.460742505802,27786.21933082417,15211.473460914342,24834.472979180096,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,322126.07,4062,4360,299,970.8673673189569,842.7299801813158,1169.3311036789298,1015.0,-0.281689156430199,-0.3417904265820756,0.0184849674956171,0.2144638403990025,DM_polya,gene-DM_4,1719,200,12627.473021339429,7136.22086665853
4,ATP6_COX3,Drosophila_melanogaster,0.19961751038905062,27786.21933082417,250608.38920496395,24834.472979180096,223986.11325875268,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,586047.78,4736,5034,299,5439.584116107814,6158.986199985221,6551.538461538462,7418.0,1.8143076369387943,2.151734362711619,0.026153936446172473,0.9167701863354036,DM_polya,gene-DM_5,34523,200,253599.9133890059,143318.06456058894
5,COX3_ND3,Drosophila_melanogaster,0.03756382245514378,250608.38920496395,4797.001372876311,223986.11325875268,4287.413107821782,ND3,COX3,True,True,96.7,False,NC_024511.2,tRNA,82.0,1048893.93,5527,5825,299,430.0578948568164,234.96806343971662,517.9698996655518,283.0,-0.5353492078110432,-0.6268537009476831,0.013491361138475978,0.498371335504886,DM_polya,gene-DM_6,5169,281,27025.31598786164,15272.93889717308
6,ND3_ND5,Drosophila_melanogaster,0.3730569233806512,4797.001372876311,20920.26091195553,4287.413107821782,18697.889343981762,ND5,ND3,True,False,92.2,True,NC_024511.2,tRNA,446.0,148875.33000000002,5964,6262,299,148.33613790238556,120.38999716875938,178.65886287625418,145.0,-0.6674873432967624,-0.6805951379182484,0.002141185615153583,0.19205298013245034,DM_polya,gene-DM_7tRNA-DM_8,899,400,6603.896594638829,3732.089912231541
7,ND5_ND4,Drosophila_melanogaster,0.5592874728614805,20920.26091195553,8121.286958120177,18697.889343981762,7258.557888581275,ND4,ND5,False,False,97.0,False,NC_024511.2,tRNA,80.0,182020.92,8128,8426,299,415.4711423455147,369.4727499317098,500.40133779264215,445.0,-0.5421909452063801,-0.5637659271126716,0.011776951041726208,0.19235836627140976,DM_polya,gene-DM_9,2707,279,14254.586403600424,8055.75880202278
8,ND4_ND4L,Drosophila_melanogaster,0.24309204198078593,8121.286958120177,1123.6901860170003,7258.557888581275,1004.3199195023891,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,98154.92,9545,9837,293,178.77000709392786,166.8854443511768,215.31399317406144,201.0,-0.6532127101478673,-0.6587870185678741,0.006867678175082239,0.10300429184549356,DM_polya,gene-DM_10,321,200,2358.009796305967,1332.5927272817848
9,ND4L_ND6,Drosophila_melanogaster,0.3964388447070767,1123.6901860170003,277.8032117346249,1004.3199195023891,248.2920138652903,ND6,ND4L,False,True,95.6,True,NC_024511.2,tRNA,134.0,66570.51999999999,9838,10136,299,120.44553401441458,119.5597213262162,145.06688963210703,144.0,-0.6805690890418149,-0.6809845686209337,0.0013810799554318746,0.026490066225165563,DM_polya,gene-DM_11,118,333,520.6050086799023,294.21186012040187
