,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Eptatretus_burgeri,0.911738819942194,83229.360630977,69729.06912125589,79011.18899459827,66195.10971836577,ND2,ND1,True,True,99.4,False,NC_002807.1,gene,225.0,1183952.01,959,1257,299,387.76504108522556,429.9579769050667,4648.224080267559,5154,-0.5835292130949377,-0.3748349456592691,0,0,Hagfish_Lamprey,gene-EB_0gene-EB_1,12094,388,32724.957837416623,5200.556641713449
1,ND2_COX1,Eptatretus_burgeri,0.7132651464536938,69729.06912125589,125791.68348510408,66195.10971836577,119416.39828110233,COX1,ND2,True,True,99.5,False,NC_002807.1,,343.0,1273487.1300000001,2228,2526,299,190.17971913986722,215.89663256311852,2279.725752508361,2588,-1.5608237108159764,-1.4336229767763182,0,0,Hagfish_Lamprey,gene-EB_2gene-EB_3,3370,388,9118.828171993884,1449.138075291411
2,COX1_COX2,Eptatretus_burgeri,0.970291737747225,125791.68348510408,133494.62926277306,119416.39828110233,126728.9488046254,COX2,COX1,True,True,99.5,False,NC_002807.1,gene,131.0,1731758.43,4125,4423,299,584.7016787626885,599.1381820202153,7008.946488294315,7182,0.3905567691375434,0.4619624538362007,0,0,Hagfish_Lamprey,gene-EB_4,67742,324,109754.8866700358,17441.93247453915
3,COX2_ATP8,Eptatretus_burgeri,0.7110746933539764,133494.62926277306,73646.35644747893,126728.9488046254,69913.86385671198,ATP8,COX2,True,True,99.5,False,NC_002807.1,gene,58.0,1574503.81,4946,5160,215,443.2174492902783,636.3444795948484,5312.944186046511,7628,-0.309251079017925,0.6459918622065062,0,0,Hagfish_Lamprey,gene-EB_5,1588,215,3877.241919263681,616.1601892639233
4,ATP8_ATP6,Eptatretus_burgeri,0.9263201590357116,73646.35644747893,63538.591313738245,69913.86385671198,60318.373332208816,ATP6,ATP8,True,True,99.6,False,NC_002807.1,gene,1.0,1513045.4200000002,5161,5459,299,628.9123714106688,638.0963456241474,7538.909698996656,7649,0.6092312447509499,0.6546569240356013,0,0,Hagfish_Lamprey,gene-EB_6,30638,194,82902.86573695805,13174.686157500964
5,ATP6_COX3,Eptatretus_burgeri,0.5382813647246452,63538.591313738245,172540.8848770864,60318.373332208816,163796.2896863199,COX3,ATP6,True,True,99.5,False,NC_002807.1,gene,2.0,2196380.38,5849,6147,299,621.8170210378225,628.2525269833251,7453.8561872909695,7531,0.5741362953361202,0.6059675289959239,0,0,Hagfish_Lamprey,gene-EB_7,29377,195,79083.10149962851,12567.660156950684
6,COX3_ND3,Eptatretus_burgeri,0.42159481499655727,172540.8848770864,46085.97534411855,163796.2896863199,43750.2785112024,ND3,COX3,True,True,99.5,False,NC_002807.1,gene,84.0,1516752.06,6637,6935,299,464.9341956180685,628.7530601345533,5573.267558528428,7537,-0.20183593053628937,0.608443260947094,0,0,Hagfish_Lamprey,gene-EB_8,2916,277,5526.098375140203,878.1917382560629
7,ND3_ND4L,Eptatretus_burgeri,0.8213156815641127,46085.97534411855,32113.037951103004,43750.2785112024,30485.50765630845,ND4L,ND3,True,True,99.4,False,NC_002807.1,gene,66.0,1487491.46,7070,7368,299,502.9970354303106,625.4995946515697,6029.5351170568565,7498,-0.013569901714427339,0.5923510032644889,0,0,Hagfish_Lamprey,gene-EB_9,3986,259,8078.82855098028,1283.8643119664118
8,ND4L_ND4,Eptatretus_burgeri,0.8902109398367342,32113.037951103004,40033.992632440655,30485.50765630845,38005.01811031386,ND4,ND4L,True,True,99.6,False,NC_002807.1,gene,1.0,1910017.9899999998,7419,7717,299,615.3603107893704,624.8322171165987,7376.458193979933,7490,0.5422001811700241,0.5890500273295954,0,0,Hagfish_Lamprey,gene-EB_10,46762,194,126532.53500853946,20108.18833138782
9,ND4_ND5,Eptatretus_burgeri,0.9132041223909914,40033.992632440655,33639.44219971371,38005.01811031386,31934.551763518037,ND5,ND4,True,True,98.9,False,NC_002807.1,gene,194.0,1930678.9800000002,8797,9095,299,350.1382845034012,295.9819367596385,4197.183946488294,3548,-0.7696382915044926,-1.0375058645891135,0,0,Hagfish_Lamprey,gene-EB_11,11223,387,15223.301868141718,2419.2435642698747
10,ND5_ND6,Eptatretus_burgeri,0.9887004101758735,33639.44219971371,32887.712637882716,31934.551763518037,31220.920828084058,ND6,ND5,True,False,84.4,True,NC_002807.1,gene,1.0,1793324.25,10788,11086,299,607.8509185010155,610.8172888822077,7286.441471571907,7322,0.505057301869165,0.5197295326968346,0,0,Hagfish_Lamprey,gene-EB_12,22044,194,59648.50095650836,9479.169059858714
11,ND6_CYTB,Eptatretus_burgeri,0.710758984926704,32887.712637882716,59654.80412333478,31220.920828084058,56631.42149947352,CYTB,ND6,False,True,99.2,True,NC_002807.1,gene,69.0,1873419.9300000002,11293,11591,299,506.21925246684054,643.1850993283012,6068.1605351170565,7710,0.002367795222062446,0.6798268655391632,0,0,Hagfish_Lamprey,gene-EB_13,11847,262,23736.569785716627,3772.1477370235853
