,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Pardaliparus_venustulus,0.9783367653272119,53441.0037517094,51174.68943964862,53562.225808780924,51290.77073843358,ND2,ND1,True,True,99.4,False,NC_026701.1,gene,225.0,1192478.73,3791,4089,299,521.7582152258462,153.37736446136728,2044.4782608695652,601.0,-1.1313313338813933,-1.7020963027168658,0.0013809417192071404,0.17337031900138694,songbirds,gene-PV_0gene-PV_1,281,400,3362.9890839895384,358.56106001367885
1,ND2_COX1,Pardaliparus_venustulus,0.3857612059425124,51174.68943964862,214143.27748559407,51290.77073843358,214629.02600793558,COX1,ND2,True,True,99.5,False,NC_026701.1,,362.0,907096.5800000001,5056,5354,299,167.55524748279618,162.5646941129633,656.5551839464883,637.0,-1.6801292570789474,-1.6878615619278368,0.0,0.0,songbirds,gene-PV_2gene-PV_3,275,400,3291.1814878901178,350.9049519706822
2,COX1_COX2,Pardaliparus_venustulus,0.841037153139488,214143.27748559407,155399.67734800032,214629.02600793558,155752.175752482,COX2,COX1,True,True,99.5,False,NC_026701.1,gene,149.0,1279577.4000000001,6969,7267,299,1059.7521592358487,1178.7854350200591,4152.57525083612,4619.0,-0.29776982803953705,-0.11334106687465376,0.009601990902267795,0.6631305477376055,songbirds,gene-PV_4,11520,348,79235.96810970567,8448.11921985843
3,COX2_ATP8,Pardaliparus_venustulus,0.5360439576129816,155399.67734800032,56901.33832268486,155752.175752482,57030.40957504468,ATP8,COX2,True,True,99.5,False,NC_026701.1,gene,73.0,1082580.07,7802,8031,230,1144.3973045173695,1276.9112197711336,4484.252173913043,5003.5,-0.1666216328811268,0.03869387294150618,0.011349823963026796,0.7848500789058391,songbirds,gene-PV_5,117,230,1217.6070642945258,129.82096246820495
4,ATP8_ATP6,Pardaliparus_venustulus,0.6574609781062016,56901.33832268486,116192.85347737484,57030.40957504468,116456.41770197244,ATP6,ATP8,True,True,99.6,False,NC_026701.1,gene,1.0,1362750.0100000002,8032,8330,299,1751.954799840316,1767.0297363236389,6864.929765886288,6924.0,0.7747208233408052,0.7980777530895821,0.008985647831199501,0.10984909946454648,songbirds,gene-PV_6,10362,200,124011.71846369965,13222.098590255306
5,ATP6_COX3,Pardaliparus_venustulus,0.8850001294001795,116192.85347737484,146389.82785200776,116456.41770197244,146721.88890664314,COX3,ATP6,True,True,99.5,False,NC_026701.1,gene,2.0,1458547.62,8717,9015,299,1754.2516322532147,1833.127469094844,6873.929765886288,7183.0,0.7782795085380627,0.9004888048773204,0.011769623062877262,0.5883118997232623,songbirds,gene-PV_7,197,201,2345.952973729003,250.1249227977364
6,COX3_ND3,Pardaliparus_venustulus,0.355188055463342,146389.82785200776,31612.07484361699,146721.88890664314,31683.781594460335,ND3,COX3,True,True,99.5,False,NC_026701.1,gene,68.0,1352086.9,9503,9801,299,1242.1689622643146,1634.579067179796,4867.364548494983,6405.0,-0.015135373291032074,0.5928602400477432,0.012844957990080504,0.32452642073778665,songbirds,gene-PV_8,239,267,2142.573716324789,228.4406769383536
7,ND3_ND4L,Pardaliparus_venustulus,0.8959539169870074,31612.07484361699,25653.786301139186,31683.781594460335,25711.977662243586,ND4L,ND3,True,True,99.4,False,NC_026701.1,gene,73.0,1325522.7200000002,9922,10220,299,1264.5935917641646,1621.818887108135,4955.234113712375,6355.0,0.019609084601030956,0.573089766729647,0.011954295471570056,0.5647181628392485,songbirds,gene-PV_9,817,272,7189.559560444455,766.5490528343512
8,ND4L_ND4,Pardaliparus_venustulus,0.7692040385461122,25653.786301139186,41048.37597462815,25711.977662243586,41141.487410150745,ND4,ND4L,True,True,99.6,False,NC_026701.1,gene,1.0,1734718.83,10284,10582,299,1723.6067155112141,1756.3111850634436,6753.84949832776,6882.0,0.7307986340221476,0.7814705555023811,0.009321113078895283,0.1546899841017488,songbirds,gene-PV_10,4999,200,59827.69548350072,6378.814017823421
9,ND4_ND5,Pardaliparus_venustulus,0.9053855939053101,41048.37597462815,33952.237476237126,41141.487410150745,34029.25249803897,ND5,ND4,True,True,98.9,False,NC_026701.1,gene,208.0,1348567.2999999998,11663,11961,299,560.165930479671,347.07689794918383,2194.9765886287623,1360.0,-1.071822870413767,-1.4019805177481652,0.010449640552957086,0.11239388794567062,songbirds,gene-PV_11gene-PV_12,629,400,7527.829657755941,802.6153265074877
10,ND5_CYTB,Pardaliparus_venustulus,0.8079478189877743,33952.237476237126,50093.38200145066,34029.25249803897,50207.010533581124,CYTB,ND5,True,True,15.2,False,NC_026701.1,gene,10.0,1036484.11,13689,13987,299,1604.766336094642,1809.138330560121,6288.180602006689,7089.0,0.546668744226487,0.8633203150392995,0.01442562646769372,0.4288557213930349,songbirds,gene-PV_13,296,209,3389.9598796536748,361.43667954179017
11,CYTB_ND6,Pardaliparus_venustulus,0.4631321952496529,50093.38200145066,15095.545564883467,50207.010533581124,15129.78730731956,ND6,CYTB,True,False,99.2,True,NC_026701.1,gene,157.0,1140035.82,14842,15140,299,190.75999769070617,192.93392268351693,747.4816053511705,756.0,-1.6441760893131214,-1.6408078354307676,0.0026511139435580152,0.09106830122591944,songbirds,gene-PV_14,970,356,6521.850956595331,695.3581275006369
