,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Pieris_rapae,0.09697076291561935,9818.8401410118,192692.51164768825,8519.529872081635,167193.84219853,COX1,ND2,True,True,95.7,False,NC_015895.1,gene,191.0,36184.55,1253,1551,299,2227.3426496647203,60.58453056627259,1617.6254180602007,44.0,0.044168457443369585,-0.6959498649402505,0.0,0.0,PR_transc,gene-PR_0,7247,390,137268.00020374425,25586.01940639729
1,COX1_COX2,Pieris_rapae,0.6605573363855208,192692.51164768825,95027.92145798645,167193.84219853,82453.03965807482,COX2,COX1,True,True,97.9,False,NC_015895.1,gene,67.0,585641.07,2974,3272,299,539.8037464615314,257.4842549066585,392.03678929765886,187.0,-0.5322588100891591,-0.6286931220799818,0.0,0.0,PR_transc,gene-PR_1,2581,266,71677.36316354237,13360.276263802936
2,COX2_ATP8,Pieris_rapae,0.06541087682858615,95027.92145798645,3213.012825987119,82453.03965807482,2787.840351534429,ATP8,COX2,True,True,97.7,False,NC_015895.1,gene,137.0,221660.63999999996,3719,4009,291,156.24979446731115,77.1075843570742,113.47766323024055,56.0,-0.66327265283949,-0.6903059424624657,0.0,0.0,PR_transc,gene-PR_2,1135,291,28812.339595997015,5370.465650790332
3,ATP8_ATP6,Pieris_rapae,0.15969770152334128,3213.012825987119,37025.673082933215,2787.840351534429,32126.129291628662,ATP6,ATP8,True,True,99.5,False,NC_015895.1,gene,1.0,37938.69,4010,4308,299,327.5414503691628,239.58427996662343,237.87959866220737,174.0,-0.6047630795341236,-0.6348073714309154,0.0,0.0,PR_transc,gene-PR_3,371,200,13703.123326534951,2554.1887318280833
4,ATP6_COX3,Pieris_rapae,0.4440328044165369,37025.673082933215,129744.31649738742,32126.129291628662,112575.47370746812,COX3,ATP6,True,True,97.8,False,NC_015895.1,gene,1.0,221390.22999999998,4688,4986,299,4829.700596278697,4848.1393664510415,3507.608695652174,3521.0,0.9330783826965935,0.9393766729978896,0.0,0.0,PR_transc,gene-PR_4,4635,200,171196.70247571293,31910.14763348562
5,COX3_ND3,Pieris_rapae,0.35031291972988743,129744.31649738742,27551.352540820302,112575.47370746812,23905.529331042075,ND3,COX3,True,True,96.7,False,NC_015895.1,gene,68.0,592243.6699999999,5481,5779,299,1210.7419633095917,1325.9750667118296,879.3110367892976,963.0,-0.30308063690051534,-0.2637194685165661,0.0,0.0,PR_transc,gene-PR_5,3113,267,86127.83127997677,16053.766058291332
6,ND3_ND5,Pieris_rapae,0.6569091675417404,27551.352540820302,13475.437122233316,23905.529331042075,11692.25564867933,ND5,ND3,True,False,92.2,True,NC_015895.1,gene,402.0,122290.09000000001,5900,6198,299,100.51063880658774,99.1383227448097,72.99665551839465,72.0,-0.6823119586185145,-0.6827807124920859,0.0,0.0,PR_transc,gene-PR_6gene-PR_7,261,400,9640.202663680922,1796.8820997496762
7,ND5_ND4,Pieris_rapae,0.8186363662564341,13475.437122233316,19446.230366973232,11692.25564867933,16872.944067886354,ND4,ND5,False,False,97.0,False,NC_015895.1,gene,82.0,24605.02,8027,8325,299,339.65743546492604,139.06903607258027,246.6789297658863,101.0,-0.6006245176503294,-0.6691412331707728,0.0,0.0,PR_transc,gene-PR_8,46,281,1209.2808184489504,225.403462152098
8,ND4_ND4L,Pieris_rapae,0.020620569197575378,19446.230366973232,202.5848771963856,16872.944067886354,175.77716798725123,ND4L,ND4,False,False,98.4,False,NC_015895.1,gene,1.0,28818.229999999996,9439,9721,283,121.37340985433946,119.79213998331171,88.14840989399293,87.0,-0.675185681360318,-0.6757258093948549,0.0,0.0,PR_transc,gene-PR_9,52,200,1920.6534042582682,357.9994988007017
9,ND4L_ND6,Pieris_rapae,0.8619235478166236,202.5848771963856,267.49133248500027,175.77716798725123,232.0946634124596,ND6,ND4L,False,True,95.6,True,NC_015895.1,gene,136.0,25562.42,9722,10020,299,104.02892562268906,85.36911125247501,75.55183946488295,62.0,-0.6811101869426411,-0.6874839812235732,0.0,0.0,PR_transc,gene-PR_10,36,335,793.8406722537043,147.96764588777566
10,ND6_CYTB,Pieris_rapae,0.012981374831375292,267.49133248500027,40944.06537235432,232.0946634124596,35526.00745247398,CYTB,ND6,True,True,96.0,False,NC_015895.1,gene,1.0,39724.16999999999,10384,10682,299,1263.1110178550196,1073.998496402105,917.3444816053511,780.0,-0.285192485725106,-0.34978928630278394,0.0,0.0,PR_transc,gene-PR_11,421,200,15549.905446014056,2898.41901913645
11,CYTB_ND1,Pieris_rapae,0.932270868378527,40944.06537235432,35749.66557451217,35526.00745247398,31018.97366745396,ND1,CYTB,True,False,93.4,True,NC_015895.1,gene,80.0,119943.40999999999,11530,11828,299,633.5126710961528,319.4457066221645,460.09364548494983,232.0,-0.5002498417222565,-0.607528412788289,0.0,0.0,PR_transc,gene-PR_12,839,279,22214.33975975581,4140.633850203871
