,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Scylla_paramamosain,0.8644813992834977,166116.7827660239,218198.6759672823,86807.9066311834,114024.42290912096,COX2,COX1,True,True,97.9,False,NC_012572.1,gene,93.0,39053.17,1536,1834,299,1562.7966395150283,613.6750010366131,376.89966555183946,148.0,-0.3579122274892636,-0.5445797640653687,0.0,0.0,SP_crus_transc,gene-SP_0,16,354,2031.8846524816265,187.41029196415127
1,COX2_ATP8,Scylla_paramamosain,0.004032364878984729,218198.6759672823,440.8171065149215,114024.42290912096,230.35848387260253,ATP8,COX2,True,True,97.7,False,NC_012572.1,gene,135.0,82035.47,2314,2602,289,126.51702420136665,136.8329394203259,30.5121107266436,33.0,-0.6403910655598953,-0.6383621933865268,0.0,0.0,SP_crus_transc,gene-SP_1,73,289,11355.528371416565,1047.3738678498262
2,ATP8_ATP6,Scylla_paramamosain,0.01789957231110406,440.8171065149215,48813.667732931084,230.35848387260253,25508.63459024669,ATP6,ATP8,True,True,99.5,False,NC_012572.1,gene,1.0,8894.25,2603,2901,299,1146.625917714686,742.2150350375254,276.53177257525084,179.0,-0.4397621825257023,-0.5192992831179261,0.0,0.0,SP_crus_transc,gene-SP_2,48,262,8236.112598990409,759.6554582669031
3,ATP6_COX3,Scylla_paramamosain,0.6050125884559197,48813.667732931084,112550.47134229273,25508.63459024669,58815.6756041856,COX3,ATP6,True,True,97.8,False,NC_012572.1,gene,1.0,44889.45,3280,3578,299,3124.5809343885567,3267.4047352489947,753.5551839464883,788.0,-0.05074988373039092,-0.022660157408488684,0.0,0.0,SP_crus_transc,gene-SP_3,127,262,21791.38125149546,2009.921733331181
4,COX3_ND3,Scylla_paramamosain,0.46754784041953124,112550.47134229273,34338.905449874226,58815.6756041856,17944.535455567482,ND3,COX3,True,True,96.7,False,NC_012572.1,gene,67.0,98251.57999999999,4072,4370,299,2322.554359093623,2566.654227308537,560.1304347826087,619.0,-0.20848764779494935,-0.16047955354132107,0.0,0.0,SP_crus_transc,gene-SP_4,56,328,7675.320379343703,707.9309504377541
5,ND3_ND5,Scylla_paramamosain,0.6325180498282187,34338.905449874226,15883.191369115766,17944.535455567482,8300.104122034709,ND5,ND3,True,False,92.2,True,NC_012572.1,,520.0,63427.82,4493,4791,299,154.66684639251025,153.41875025915328,37.30100334448161,37.0,-0.6348547278024933,-0.6351001958449213,0.0,0.0,SP_crus_transc,gene-SP_5gene-SP_6,1,524,171.58567914563352,15.82615538056048
6,ND5_ND4,Scylla_paramamosain,0.9135632769231727,15883.191369115766,18888.76536410455,8300.104122034709,9870.73161906244,ND4,ND5,False,False,97.0,False,NC_012572.1,gene,22.0,20492.89,6741,7039,299,459.96502834634344,199.02973006592862,110.92976588628763,48.0,-0.5748105172017863,-0.6261297026055062,0.0,0.0,SP_crus_transc,gene-SP_7,22,283,3494.7698042241414,322.33907990653927
7,ND4_ND4L,Scylla_paramamosain,0.3443135393884371,18888.76536410455,3928.0732263705877,9870.73161906244,2052.699361241013,ND4L,ND4,False,False,98.4,False,NC_012572.1,gene,1.0,47213.149999999994,8090,8388,299,1158.2886826941642,1073.931251814073,279.3444816053512,259.0,-0.4374684200403423,-0.4540593322858161,0.0,0.0,SP_crus_transc,gene-SP_8,51,262,8750.86963642731,807.1339244085846
8,ND4L_ND6,Scylla_paramamosain,0.5859318346627993,3928.0732263705877,1627.6323932858645,2052.699361241013,850.5544019911479,ND6,ND4L,False,True,95.6,True,NC_012572.1,gene,140.0,77080.83,8394,8692,299,1038.3189088089664,953.6841232325743,250.41137123745818,230.0,-0.46106335376311014,-0.477708814462456,0.0,0.0,SP_crus_transc,gene-SP_9,35,401,3923.792213878951,361.9098375055851
9,ND6_CYTB,Scylla_paramamosain,0.039084106155531484,1627.6323932858645,81661.07769305231,850.5544019911479,42673.75691813715,CYTB,ND6,True,True,96.0,False,NC_012572.1,gene,1.0,84497.21,9039,9337,299,3407.1637667153,3412.530580088734,821.7056856187291,823.0,0.004826808498116796,0.00588232108055944,0.0,0.0,SP_crus_transc,gene-SP_10,2,262,343.17135829126704,31.65231076112096
10,CYTB_ND1,Scylla_paramamosain,0.5297770107541137,81661.07769305231,29425.578263726456,42673.75691813715,15376.970393677742,ND1,CYTB,True,False,93.4,True,NC_012572.1,gene,93.0,105471.35,10175,10473,299,1141.5364590375543,912.219596135506,275.30434782608694,220.0,-0.44076314665427196,-0.4858638083164697,0.0,0.0,SP_crus_transc,gene-SP_11,2,354,253.9855815602033,23.42628649551891
11,ND1_ND2,Scylla_paramamosain,0.6125278418831692,29425.578263726456,12990.52081485225,15376.970393677742,6788.476752372937,ND2,ND1,False,True,2.0,True,NC_012572.1,,3394.0,65262.82,11225,11523,299,11562.223902067164,17618.277563544387,2788.4615384615386,4249.0,1.6087149977259856,2.7997832154656703,0.0,0.0,SP_crus_transc,gene-SP_12gene-SP_13,51,524,8750.86963642731,807.1339244085844
