,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Pygoscelis_papua,0.045426532976140854,3400.2218390724956,146301.79662042068,3423.284281280234,147294.10738399345,ND2,ND1,True,True,99.4,False,NC_037702.1,gene,221.0,469761.51999999996,3786,4084,299,2070.848543672424,998.8077224352662,2633.1170568561874,1270,-0.4908321739020891,-1.0825426835360914,0,0,popphyl,gene-PP_0gene-PP_1,1063,192,42109.740302654565,8708.436753188058
1,ND2_COX1,Pygoscelis_papua,0.6436154848843567,146301.79662042068,69421.392475331,147294.10738399345,69892.25200383159,COX1,ND2,True,True,99.5,False,NC_037702.1,gene,361.0,1366111.5,5045,5343,299,760.6515387983214,747.926097666093,967.180602006689,951,-1.2139924511202032,-1.2210162296074625,0,0,popphyl,gene-PP_2gene-PP_3,2536,192,100461.24309269234,20775.72493516925
2,COX1_COX2,Pygoscelis_papua,0.928338974426327,69421.392475331,60137.098164316725,69892.25200383159,60544.985771830616,COX2,COX1,True,True,99.5,False,NC_037702.1,gene,155.0,1314842.04,6947,7245,299,3084.296573123399,2836.7712242708703,3921.7324414715717,3607,0.06853817666159696,-0.0680828804991201,0,0,popphyl,gene-PP_4gene-PP_5,1709,192,67700.41973399496,14000.675833676754
3,COX2_ATP8,Pygoscelis_papua,0.7305648365663955,60137.098164316725,104494.69125209416,60544.985771830616,105203.43994323086,ATP8,COX2,True,True,99.5,False,NC_037702.1,gene,74.0,1152906.2000000002,7786,8016,231,3401.7749327662846,4033.767565646048,4325.411255411255,5129,0.24376964011022742,0.5925965462113079,0,0,popphyl,gene-PP_6,2305,169,51868.62755387733,10726.607651368813
4,ATP8_ATP6,Pygoscelis_papua,0.8127262466226579,104494.69125209416,152651.40606254118,105203.43994323086,153686.78386930446,ATP6,ATP8,True,True,99.6,False,NC_037702.1,gene,1.0,1321150.9700000002,8017,8315,299,5405.866292637949,5454.11933471541,6873.645484949833,6935,1.349923339121685,1.3765564966968749,0,0,popphyl,gene-PP_7,4719,96,186938.72482429625,38659.56071335319
5,ATP6_COX3,Pygoscelis_papua,0.46876798923245544,152651.40606254118,46732.36463857316,153686.78386930446,47049.33291585535,COX3,ATP6,True,True,99.5,False,NC_037702.1,gene,1.0,1801740.85,8700,8998,299,2730.488276807038,2849.3546286480077,3471.8595317725753,3623,-0.12674551326776234,-0.06113749887798552,0,0,popphyl,gene-PP_8,2503,96,99153.97928273225,20505.378356754198
6,COX3_ND3,Pygoscelis_papua,0.48672272407625894,46732.36463857316,15030.757536173824,47049.33291585535,15132.705583513909,ND3,COX3,True,True,99.5,False,NC_037702.1,gene,70.0,1221615.46,9484,9782,299,1586.3532811190096,1469.8989238043407,2017.0735785953177,1869,-0.7582482396353932,-0.8225249590948651,0,0,popphyl,gene-PP_9,1045,165,24085.345347143906,4980.930899283479
7,ND3_ND4L,Pygoscelis_papua,0.5852413168857997,15030.757536173824,6217.7532036051525,15132.705583513909,6259.925914888966,ND4L,ND3,True,True,99.4,False,NC_037702.1,gene,74.0,571998.26,9906,10204,299,1277.9046855726572,1290.585411430135,1624.876254180602,1641,-0.9284957451884014,-0.921496647196033,0,0,popphyl,gene-PP_10,726,169,16336.929980093251,3378.5323882402417
8,ND4L_ND4,Pygoscelis_papua,0.3480927171347057,6217.7532036051525,29506.94253140497,6259.925914888966,29707.07716645668,ND4,ND4L,True,True,99.6,False,NC_037702.1,gene,1.0,514287.61,10269,10567,299,1696.0530016359155,1593.3735792549994,2156.5585284280937,2026,-0.6976997266983034,-0.7543734019374819,0,0,popphyl,gene-PP_11,401,96,15885.235993757742,3285.1205437708472
9,ND4_ND5,Pygoscelis_papua,0.882924253703889,29506.94253140497,37332.18303938464,29707.07716645668,37585.3933752342,ND5,ND4,True,True,98.9,False,NC_037702.1,gene,208.0,747661.88,11648,11946,299,1387.0494106205888,894.9946363238843,1763.6555183946489,1138,-0.8682535607467249,-1.1398420819104518,0,0,popphyl,gene-PP_12gene-PP_13,1158,192,45873.0755131458,9486.707206201101
10,ND5_CYTB,Pygoscelis_papua,0.6896753520383725,37332.18303938464,19649.39491911516,37585.3933752342,19782.66946889064,CYTB,ND5,True,True,15.2,False,NC_037702.1,gene,6.0,818959.2100000002,13674,13972,299,1124.7311967561416,1115.9906756973564,1430.1137123745818,1419,-1.013039506334964,-1.0178638171892755,0,0,popphyl,gene-PP_14,451,101,16981.486323442263,3511.8288205995555
11,CYTB_ND6,Pygoscelis_papua,0.21738364565740365,19649.39491911516,2396.1729578401473,19782.66946889064,2412.4253092970184,ND6,CYTB,True,False,99.2,True,NC_037702.1,gene,160.0,581869.53,14823,15121,299,651.5830927484967,520.6383561040521,828.4983277591973,662,-1.274192533541183,-1.3464671851392058,0,0,popphyl,gene-PP_15gene-PP_16,304,192,12042.672673571953,2490.4654496417397
