,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.5808367488147149,72172.26539752753,29538.746830627697,70992.15028319898,29055.747975026563,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,569672.7100000001,5030,5328,299,1341.844585129265,1174.029187009276,958.9264214046823,839,-0.9988661308336154,-1.0550264695064115,0.0066753619539836875,0.18785578747628084,GG_generic,gene-GG_0gene-GG_1,75,200,12132.541783782273,1049.489738089341
1,ND2_COX1,Gallus_gallus,0.28745045126198576,29538.746830627697,175983.60807224034,29055.747975026563,173106.0357164856,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,353577.95,6285,6583,299,1176.1024264918788,1188.022383517134,840.4816053511705,849,-1.0543326486008395,-1.050343569940578,0.0030544619293244382,0.02787878787878788,GG_generic,gene-GG_2gene-GG_3,47,200,7603.05951783689,657.6802358693203
2,COX1_COX2,Gallus_gallus,0.7671967466616361,175983.60807224034,109517.92284226096,173106.0357164856,107727.15522087432,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,1183162.55,8192,8490,299,4590.64361435898,4620.5534868946725,3280.6254180602004,3302,0.08836219150981425,0.09837169355839022,0.012813703040309956,0.3280116110304789,GG_generic,gene-GG_4gene-GG_5,455,200,73604.08682161247,6366.904411075336
3,COX2_ATP8,Gallus_gallus,0.591542514777864,109517.92284226096,45996.77886701818,107727.15522087432,45244.66870874048,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,769861.09,9024,9247,224,5326.560226417916,6632.7751447246355,3806.535714285714,4740,0.3346407012959987,0.7717726511252538,0.012196408883748068,0.3749525616698292,GG_generic,gene-GG_6,133,169,12730.793351029919,1101.2397251746145
4,ATP8_ATP6,Gallus_gallus,0.5591343479799767,45996.77886701818,118531.76076999008,45244.66870874048,116593.60458711055,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,1171251.45,9248,9546,299,9090.481211379507,9301.277718773132,6496.357859531772,6647,1.594257396910221,1.6648015983297106,0.013602190347636057,0.07803210463733651,GG_generic,gene-GG_7,487,100,78780.63798269289,6814.686699326787
5,ATP6_COX3,Gallus_gallus,0.9317503809644002,118531.76076999008,135896.38477539687,116593.60458711055,133674.29327289644,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,1463257.29,9931,10229,299,8137.179489285493,9034.007665473047,5815.096989966555,6456,1.2752297738795866,1.57535821662229,0.018940864402523728,0.3069738480697385,GG_generic,gene-GG_8,38,100,6147.154503783017,531.7414672985993
6,COX3_ND3,Gallus_gallus,0.22343223772419807,135896.38477539687,17091.176589909202,133674.29327289644,16811.712509014484,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,914211.6,10716,11014,299,1746.7955240697095,1907.2726840210291,1248.3177257525083,1363,-0.8633470894849724,-0.8096425322567341,0.008509769716665653,0.12927191679049035,GG_generic,gene-GG_9,25,168,2407.2503539250542,208.23209089074226
7,ND3_ND4L,Gallus_gallus,0.9239041165166381,17091.176589909202,19906.55138720479,16811.712509014484,19581.052083049613,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,250659.49,11137,11435,299,2048.449528788937,2536.966526874633,1463.8896321070233,1813,-0.7623969308176255,-0.5989120517942245,0.010258908358819721,0.1288723667905824,GG_generic,gene-GG_10,48,168,4621.920679536104,399.8056145102252
8,ND4L_ND4,Gallus_gallus,0.6151698488394525,19906.55138720479,44812.32722740695,19581.052083049613,44079.58447119702,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,522692.7100000001,11495,11793,299,4448.399729857361,4585.5704956250265,3178.9732441471574,3277,0.04075949940147147,0.08666444464380636,0.01300917417796351,0.06828609986504723,GG_generic,gene-GG_11,99,100,16014.9551545926,1385.3264542779302
9,ND4_ND5,Gallus_gallus,0.9968705427084488,44812.32722740695,44532.72570005907,44079.58447119702,43804.55481070956,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,575564.75,12873,13171,299,909.7543329617085,527.5435083462421,650.1404682274248,377,-1.143467491440544,-1.2713764294479213,0.006587449676362412,0.2523076923076923,GG_generic,gene-GG_12gene-GG_13,19,200,3073.57725189151,265.8707336492997
10,ND5_CYTB,Gallus_gallus,0.7681333105122569,44532.72570005907,71417.78729191324,43804.55481070956,70250.00892510069,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,337399.01999999996,14899,15197,299,4686.67719039284,5220.861617081775,3349.2541806020067,3731,0.12050035174088598,0.2992680849326492,0.016588613018629395,0.4525691699604743,GG_generic,gene-GG_14,16,103,2512.8889131458427,217.37004284051082
11,CYTB_ND6,Gallus_gallus,0.4061555525012558,71417.78729191324,18199.22320618245,70250.00892510069,17901.641049707843,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,468872.24,16046,16344,299,404.1927791296501,212.69658691943974,288.8494983277592,152,-1.312656424048817,-1.3767416696791759,0.014499976436102228,0.4198473282442748,GG_generic,gene-GG_15gene-GG_16,30,200,4853.0167135129095,419.79589523573634
