,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aedes_aegypti,0.005584832606195356,1501.2751749911288,536124.5699848862,774.6624529539548,276641.87178465154,COX1,ND2,True,True,95.7,False,NC_010241.1,gene,202.0,120738.09000000001,1097,1395,299,302.57615002841186,72.11829202849975,2416.638795986622,576.0,-0.27060887114900906,-0.9761834127878108,0.0,0.0,AA_unknwon_transc,gene-AA_0,820,403,2921.271725007658,254.7603023477124
1,COX1_COX2,Aedes_aegypti,0.4983148101001892,536124.5699848862,177906.00525259782,276641.87178465154,91800.02754993331,COX2,COX1,True,True,97.9,False,NC_010241.1,gene,68.0,1228842.79,2836,3134,299,633.9474409857287,878.4408626249207,5063.260869565217,7016.0,0.7439243227226288,1.4924704361159098,0.0,0.0,AA_unknwon_transc,gene-AA_1,5236,269,27945.411356933808,2437.082927129961
2,COX2_ATP8,Aedes_aegypti,0.009535245553336846,177906.00525259782,852.2519385018428,91800.02754993331,439.76453365286727,ATP8,COX2,True,True,97.7,False,NC_010241.1,gene,156.0,971246.1599999999,3589,3887,299,209.49831188030902,114.56291181610636,1673.23745819398,915.0,-0.5555779043511792,-0.8462340875116676,0.0,0.0,AA_unknwon_transc,gene-AA_2,391,310,1810.8322168553568,157.92031912602712
3,ATP8_ATP6,Aedes_aegypti,0.04304085437243921,852.2519385018428,38749.74718201642,439.76453365286727,19994.984732591627,ATP6,ATP8,True,True,99.5,False,NC_010241.1,gene,1.0,826156.9,3899,4197,299,828.988092199837,873.5578532688241,6621.026755852843,6977.0,1.341064811988911,1.4775205137390084,0.0,0.0,AA_unknwon_transc,gene-AA_3,7343,202,52189.76096065374,4551.401079184489
4,ATP6_COX3,Aedes_aegypti,0.849635314449907,38749.74718201642,28619.75340985315,19994.984732591627,14767.877833952163,COX3,ATP6,True,True,97.8,False,NC_010241.1,gene,3.0,1478245.79,4581,4879,299,531.2819703689544,580.0764704306239,4243.284280936455,4633.0,0.4296015957770794,0.5789918457529337,0.0,0.0,AA_unknwon_transc,gene-AA_4,2253,204,15856.019572968846,1382.782815395305
5,COX3_ND3,Aedes_aegypti,0.4353427204179272,28619.75340985315,7963.0226182590495,14767.877833952163,4108.943341732691,ND3,COX3,True,True,96.7,False,NC_010241.1,gene,91.0,934533.9199999999,5372,5670,299,282.53994115520226,219.8606263924402,2256.6120401337794,1756.0,-0.3319521423856073,-0.5238524280507936,0.0,0.0,AA_unknwon_transc,gene-AA_5,968,292,4759.4377924005485,415.0643709783329
6,ND3_ND5,Aedes_aegypti,0.3481280402870873,7963.0226182590495,1678.187853820135,4108.943341732691,865.9499211165738,ND5,ND3,True,False,92.2,True,NC_010241.1,,422.0,718897.41,5792,6090,299,144.48280732270445,141.3568605905837,1153.9665551839464,1129.0,-0.754630716981524,-0.7642011801102087,0.0,0.0,AA_unknwon_transc,gene-AA_6gene-AA_7,350,404,2487.595851318101,216.93999424139602
7,ND5_ND4,Aedes_aegypti,0.4316783852793372,1678.187853820135,6096.988810326189,865.9499211165738,3146.064349907077,ND4,ND5,False,False,97.0,False,NC_010241.1,gene,71.0,353871.78,7957,8255,299,336.8610647896147,290.8520701079946,2690.4682274247493,2323.0,-0.16564146744359695,-0.3065035565712269,0.0,0.0,AA_unknwon_transc,gene-AA_8,51,272,269.19340819620874,23.47600651969393
8,ND4_ND4L,Aedes_aegypti,0.9104455115864167,6096.988810326189,5094.72096676545,3146.064349907077,2628.891163309743,ND4L,ND4,False,False,98.4,False,NC_010241.1,gene,1.0,707252.3200000001,9364,9661,298,452.30859380185626,350.7628387462536,3612.5335570469797,2801.5,0.18781507369189898,-0.1230795089469365,0.0,0.0,AA_unknwon_transc,gene-AA_9,3449,202,24513.480260560373,2137.788686110214
9,ND4L_ND6,Aedes_aegypti,0.341523583748501,5094.72096676545,1049.1360297429203,2628.891163309743,541.3573099867095,ND6,ND4L,False,True,95.6,True,NC_010241.1,gene,137.0,980685.6900000001,9662,9960,299,186.9387332806749,187.55764142134132,1493.056856187291,1498.0,-0.6246467765004972,-0.6227519145441415,0.0,0.0,AA_unknwon_transc,gene-AA_10,139,338,590.4202562409943,51.48978155798746
10,ND6_CYTB,Aedes_aegypti,0.10607578758589531,1049.1360297429203,18731.740523134486,541.3573099867095,9665.633791509345,CYTB,ND6,True,True,96.0,False,NC_010241.1,gene,3.0,634391.9299999999,10321,10619,299,747.9349943544228,843.3833595555109,5973.665551839465,6736.0,1.0929109722500034,1.3851376600766176,0.0,0.0,AA_unknwon_transc,gene-AA_11,603,204,4243.75490568141,370.0923380751749
11,CYTB_ND1,Aedes_aegypti,0.7895586172615254,18731.740523134486,12218.524050200293,9665.633791509345,6304.794730427072,ND1,CYTB,True,False,93.4,True,NC_010241.1,gene,89.0,912087.3400000001,11459,11757,299,213.97639283855403,214.47679556392373,1709.0033444816054,1713.0,-0.5418677191270491,-0.5403356757996849,0.0,0.0,AA_unknwon_transc,gene-AA_12,65,290,321.79441899316913,28.063272161473204
