,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.45063131479024054,11980.999630549428,41193.288251003294,12712.009910745182,43706.66093401116,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,120955.38,1602,1900,299,2540.05868327134,3247.010531487484,2564.3010033444816,3278,-0.37346889377672315,-0.06924864674917497,0,0,HS_large_pool,gene-HS_0,167,259,2581.7657837288684,638.6919686389547
1,RNR2_ND1,Homo_sapiens,0.9078769940869803,41193.288251003294,34243.797183462986,43706.66093401116,36333.15270854132,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,464365.87,3230,3528,299,1883.2503390318382,2089.0619923450586,1901.2240802675585,2109,-0.6561110528410062,-0.5675448058326911,0,0,HS_large_pool,gene-HS_1,981,267,14711.531287179507,3639.422653565161
2,ND1_ND2,Homo_sapiens,0.8313454620413425,34243.797183462986,48137.83294988357,36333.15270854132,51074.92099243591,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,338337.86,4263,4561,299,800.4905529452988,168.39285855792318,808.1304347826087,170,-1.1220514848886953,-1.394059991857445,0,0,HS_large_pool,gene-HS_2gene-HS_3,344,380,7249.448605959888,1793.4100106478506
3,ND2_COX1,Homo_sapiens,0.5397457630630036,48137.83294988357,130234.41652070476,51074.92099243591,138180.55626259913,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,473219.74,5512,5810,299,1147.3175597382856,1422.4243817010451,1158.267558528428,1436,-0.9728025679382324,-0.854416760548864,0,0,HS_large_pool,gene-HS_4gene-HS_5,1300,380,27396.17205740655,6777.421551866877
4,COX1_COX2,Homo_sapiens,0.8306548735409084,130234.41652070476,183336.04618071206,138180.55626259913,194522.13570756718,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,1231462.1199999999,7446,7744,299,3568.7624734285146,3128.144984270126,3602.8227424749166,3158,0.06920980060602155,-0.12039966393482245,0,0,HS_large_pool,gene-HS_6,6382,330,77436.01471648028,19156.56369548424
5,COX2_ATP8,Homo_sapiens,0.3810556891387801,183336.04618071206,43152.344989684534,194522.13570756718,45785.24781705624,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,977408.5800000001,8272,8526,255,3322.8630654911885,3085.55149651724,3354.576470588235,3115,-0.03660727705688375,-0.13872877842634615,0,0,HS_large_pool,gene-HS_7,3349,255,52586.6010312168,13009.173778788574
6,ATP8_ATP6,Homo_sapiens,0.5701933411426571,43152.344989684534,108208.05112861464,45785.24781705624,114810.27132844426,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,1154962.34,8527,8825,299,6515.610995283097,6647.55572813072,6577.7959866220735,6711,1.3373173634244608,1.3940967032368905,0,0,HS_large_pool,gene-HS_8,11117,190,234279.41904783747,57957.38107084929
7,ATP6_COX3,Homo_sapiens,0.9397271973869694,108208.05112861464,95905.5522042957,114810.27132844426,101757.14612392387,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,1525222.88,9207,9505,299,5752.105251956932,6116.622950559858,5807.003344481605,6175,1.0087604660519793,1.1656221598076648,0,0,HS_large_pool,gene-HS_9,2265,190,47732.56131540449,11808.353703829596
8,COX3_ND3,Homo_sapiens,0.4835854270278013,95905.5522042957,30584.332440269754,101757.14612392387,32450.408904353266,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,1000002.0700000001,9991,10289,299,2421.7629485991724,3032.0620002694286,2444.876254180602,3061,-0.42437470541733335,-0.16174673615988752,0,0,HS_large_pool,gene-HS_10,442,258,6859.661685691717,1696.9822955449622
9,ND3_ND4L,Homo_sapiens,0.9690143772126857,30584.332440269754,32540.288121591948,32450.408904353266,34525.705521719574,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,439361.15,10405,10703,299,2876.1354475693342,3699.690157140253,2903.5852842809363,3735,-0.2288460930683842,0.12555147703283254,0,0,HS_large_pool,gene-HS_11,412,255,6469.2981859842685,1600.4119429265133
