,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Pardaliparus_venustulus,0.8882287148878645,57236.16729840299,45727.75714335849,49683.79613689473,39693.932542045775,ND2,ND1,True,True,99.4,False,NC_026701.1,gene,225.0,1325686.04,3791,4089,299,766.2684815108609,395.1440418103328,2433.71237458194,1255,-1.2776742747887808,-1.7927828802407977,0.002956786049838678,0.5973369290409574,songbirds,gene-PV_0gene-PV_1,783,400,10357.132243317068,1232.6604969621137
1,ND2_COX1,Pardaliparus_venustulus,0.3296050333402889,45727.75714335849,231742.26010694547,39693.932542045775,201163.6304616429,COX1,ND2,True,True,99.5,False,NC_026701.1,,362.0,999437.0,5056,5354,299,493.05682757858597,507.5475660543876,1565.9765886287626,1612,-1.6568831303517702,-1.6367704584558882,0.0,0.0,songbirds,gene-PV_2gene-PV_3,345,400,4563.487386902156,543.1262726078279
2,COX1_COX2,Pardaliparus_venustulus,0.5511096419982844,231742.26010694547,88147.03838567529,201163.6304616429,76515.94598206303,COX2,COX1,True,True,99.5,False,NC_026701.1,gene,149.0,1433524.03,6969,7267,299,1396.9867980948252,709.3701403973545,4436.909698996656,2253,-0.40225784371037554,-1.3566473145787818,0.005304870698785894,0.4463402149803788,songbirds,gene-PV_4,34071,348,259008.12720163816,30826.01238384359
3,COX2_ATP8,Pardaliparus_venustulus,0.26647875027654855,88147.03838567529,13550.057510596394,76515.94598206303,11762.113481320659,ATP8,COX2,True,True,99.5,False,NC_026701.1,gene,73.0,1216303.3599999999,7802,8031,230,1397.9283117399968,1740.5229188267085,4439.9,5528,-0.400951053510383,0.07455907574496684,0.00879629179408559,0.3330869672333087,songbirds,gene-PV_5,184,230,2116.3999475488267,251.8846481659492
4,ATP8_ATP6,Pardaliparus_venustulus,0.17679982880072032,13550.057510596394,139731.28447383866,11762.113481320659,121293.59772729491,ATP6,ATP8,True,True,99.6,False,NC_026701.1,gene,1.0,1328603.42,8032,8330,299,2175.146088330978,2178.80220663546,6908.387959866221,6920,0.6778018449927523,0.6828764178306641,0.009033232540768711,0.08509916935073741,songbirds,gene-PV_6,2213,200,29272.4567745347,3483.879539945284
5,ATP6_COX3,Pardaliparus_venustulus,0.8904923951994942,139731.28447383866,174097.97499453693,121293.59772729491,151125.56807618597,COX3,ATP6,True,True,99.5,False,NC_026701.1,gene,2.0,1500421.5699999998,8717,9015,299,2216.230032930453,2356.066027782247,7038.872909698996,7483,0.7348250187459568,0.9289128140908992,0.010579289437177281,0.5141552511415525,songbirds,gene-PV_7,378,201,4975.119279685673,592.1168968080148
6,COX3_ND3,Pardaliparus_venustulus,0.33921649699559575,174097.97499453693,35559.66512482694,151125.56807618597,30867.530726632747,ND3,COX3,True,True,99.5,False,NC_026701.1,gene,68.0,1243826.9500000002,9503,9801,299,1500.4174582627,1989.8887205109986,4765.411371237458,6320,-0.25869946430791024,0.4206706669316566,0.008657656730496132,0.17154352596927575,songbirds,gene-PV_8,222,267,2199.629158969285,261.790224217419
7,ND3_ND4L,Pardaliparus_venustulus,0.7339058593325363,35559.66512482694,20612.564068304742,30867.530726632747,17892.715032596338,ND4L,ND3,True,True,99.4,False,NC_026701.1,gene,73.0,1208915.19,9922,10220,299,1310.537291088839,1556.9619814757734,4162.341137123746,4945,-0.5222469369422885,-0.180217512211902,0.009479032104400768,0.19035743973399832,songbirds,gene-PV_9,413,272,4016.8804151547115,478.0715059399678
8,ND4L_ND4,Pardaliparus_venustulus,0.6125543882426896,20612.564068304742,46687.791504817666,17892.715032596338,40527.28938179494,ND4,ND4L,True,True,99.6,False,NC_026701.1,gene,1.0,1446931.65,10284,10582,299,2050.019862083825,2054.74901741373,6510.979933110368,6526,0.5041307282114006,0.5106946414069825,0.009409607210409803,0.07260920897284534,songbirds,gene-PV_10,3036,200,40158.689004738975,4779.511198948885
9,ND4_ND5,Pardaliparus_venustulus,0.7913850784675636,46687.791504817666,30570.54888638141,40527.28938179494,26536.73350881983,ND5,ND4,True,True,98.9,False,NC_026701.1,gene,208.0,1266173.52,11663,11961,299,359.68959273383047,341.3036982648611,1142.3946488294314,1084,-1.841992498005674,-1.8675115192470144,0.001543813691048457,0.2379877458884231,songbirds,gene-PV_11gene-PV_12,453,400,5992.057351497613,713.1484101198434
10,ND5_CYTB,Pardaliparus_venustulus,0.7341269081515311,30570.54888638141,52713.5496718786,26536.73350881983,45757.94255921057,CYTB,ND5,True,True,15.2,False,NC_026701.1,gene,10.0,855738.5199999999,13689,13987,299,1938.419799322007,2191.3964390437577,6156.531772575251,6960,0.3492334847315964,0.7003568012239312,0.010473888572759871,0.3007961232260298,songbirds,gene-PV_13,521,209,6594.762994455374,784.8797948233224
11,CYTB_ND6,Pardaliparus_venustulus,0.7283276390855469,52713.5496718786,30190.744377529783,45757.94255921057,26207.044595666757,ND6,CYTB,True,False,99.2,True,NC_026701.1,gene,157.0,1196021.5899999999,14842,15140,299,263.42690413813574,265.7383038150764,836.6588628762541,844,-1.9756019668932587,-1.9723938196066175,0.0017262648144691372,0.10455267337215457,songbirds,gene-PV_14,1001,356,7438.610770703564,885.3108596001233
