,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Zootermopsis_nevadensis,0.3667132294973414,34007.17325346125,151462.94627331625,34445.43738615727,153414.9102395451,COX1,ND2,True,True,95.7,False,NC_024658.1,gene,187.0,556856.16,1228,1526,299,546.751374773542,544.0343697707576,4174.745819397994,4154,-0.1913275200485069,-0.19921210827901786,0,0,ZN_transc,gene-ZN_0gene-ZN_1,7753,336,45928.22447969558,6043.942827384799
1,COX1_COX2,Zootermopsis_nevadensis,0.8805333942669418,151462.94627331625,192562.49843888934,153414.9102395451,195044.12888018187,COX2,COX1,True,True,97.9,False,NC_024658.1,gene,74.0,1469176.9200000002,2954,3252,299,707.3052143294858,929.4684454172044,5400.662207357859,7097,0.27459025059564635,0.9192948408675272,0,0,ZN_transc,gene-ZN_2,7591,241,31347.36950454302,4125.16946214899
2,COX2_ATP8,Zootermopsis_nevadensis,0.03852641882145602,192562.49843888934,3782.229613159068,195044.12888018187,3830.9727288750923,ATP8,COX2,True,True,97.7,False,NC_024658.1,gene,136.0,1156296.3599999999,3713,3999,287,357.64866689641394,214.6539075720443,2730.843205574913,1639,-0.7400924223427564,-1.1550547780389775,0,0,ZN_transc,gene-ZN_3,2697,287,9352.295143411791,1230.7189705667465
3,ATP8_ATP6,Zootermopsis_nevadensis,0.04920029258920855,3782.229613159068,149966.02732255828,3830.9727288750923,151898.69989162273,ATP6,ATP8,True,True,99.5,False,NC_024658.1,gene,1.0,1033081.0599999999,4000,4298,299,941.9032439056843,954.6139916367483,7191.946488294315,7289,0.9553798924999611,0.9922657325549676,0,0,ZN_transc,gene-ZN_4,13320,168,78906.73933568233,10383.763505838453
4,ATP6_COX3,Zootermopsis_nevadensis,0.858699519700894,149966.02732255828,199320.36187862614,151898.69989162273,201889.0836267209,COX3,ATP6,True,True,97.8,False,NC_024658.1,gene,1.0,2002787.5,4682,4980,299,949.7231198229352,954.090126090508,7251.655518394648,7285,0.9780727110844072,0.9907455056448126,0,0,ZN_transc,gene-ZN_5,16842,168,99770.8186104776,13129.380252652496
5,COX3_ND3,Zootermopsis_nevadensis,0.3475163495955773,199320.36187862614,41916.956057736155,201889.0836267209,42457.15674583747,ND3,COX3,True,True,96.7,False,NC_024658.1,gene,71.0,1428363.79,5472,5770,299,651.4092861632292,904.5848319707808,4973.866220735786,6907,0.11238356459338847,0.8470840626351646,0,0,ZN_transc,gene-ZN_6,1706,238,7133.804838721466,938.7758633259357
6,ND3_ND5,Zootermopsis_nevadensis,0.3541042674111613,41916.956057736155,9018.17334053349,42457.15674583747,9134.394171007512,ND5,ND3,True,False,92.2,True,NC_024658.1,,388.0,1259416.19,5897,6195,299,105.20849583084473,104.77310924809973,803.3244147157191,800,-1.4726589062661515,-1.4739223724439898,0,0,ZN_transc,gene-ZN_7gene-ZN_8,6423,336,38049.39840488645,5007.1256004504785
7,ND5_ND4,Zootermopsis_nevadensis,0.8870720370641137,9018.17334053349,7188.038814912209,9134.394171007512,7280.673964959035,ND4,ND5,False,False,97.0,False,NC_024658.1,gene,65.0,1529205.1300000001,8014,8312,299,667.9347036620265,682.3348739782493,5100.046822742475,5210,0.16033935127092033,0.2021277960019036,0,0,ZN_transc,gene-ZN_9,8084,232,34678.27404106548,4563.501159276068
8,ND4_ND4L,Zootermopsis_nevadensis,0.5616626098895123,7188.038814912209,2806.888473128396,7280.673964959035,2843.061974909373,ND4L,ND4,False,False,98.4,False,NC_024658.1,gene,1.0,1129479.12,9409,9697,289,408.1057619897562,438.08256304361686,3116.110726643599,3345,-0.5936689090584244,-0.5066780008578676,0,0,ZN_transc,gene-ZN_10,1930,168,11433.18370254256,1504.554321791908
9,ND4L_ND6,Zootermopsis_nevadensis,0.11746155351663357,2806.888473128396,44985.57449188626,2843.061974909373,45565.321701146364,ND6,ND4L,False,True,95.6,True,NC_024658.1,gene,135.0,791137.3599999999,9698,9996,299,528.3696511000227,265.861764717053,4034.391304347826,2030,-0.2446701977337612,-1.0064525975713257,0,0,ZN_transc,gene-ZN_11,341,302,1123.741941377446,147.87926429471028
10,ND6_CYTB,Zootermopsis_nevadensis,0.49719654330944696,44985.57449188626,135971.33318270303,45565.321701146364,137723.65049425064,CYTB,ND6,True,True,96.0,False,NC_024658.1,gene,1.0,1345437.51,10320,10618,299,881.8190194575284,926.1942857532016,6733.170568561873,7072,0.7810190177728683,0.9097934226790586,0,0,ZN_transc,gene-ZN_12,6223,168,36864.61252897531,4851.213235497949
11,CYTB_ND1,Zootermopsis_nevadensis,0.022865938752652415,135971.33318270303,1572.5348309009976,137723.65049425064,1592.8007203550394,ND1,CYTB,True,False,93.4,True,NC_024658.1,gene,92.0,1232444.42,11453,11751,299,154.5495344490334,157.29063025870968,1180.0702341137123,1201,-1.3294741230318448,-1.3215196247009506,0,0,ZN_transc,gene-ZN_13,1398,259,5371.883203860915,706.9150903901707
