,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_022830.1,gene,110.0,859.1400000000001,4462,4760,299,1041.3648812647004,1090.9884355225834,4.7725752508361206,5.0,-0.48027278159948067,-0.4733412671043126,0.0,0.0,AD_transc,gene-AD_1,0,307,0.0,0.0
1,CYTB_ND2,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_022830.1,gene,524.0,1503.57,5730,6028,299,564.8328087588527,654.59306131355,2.588628762541806,3.0,-0.5468357075604323,-0.5342978210471128,0.0,0.0,AD_transc,gene-AD_2gene-AD_3,0,396,0.0,0.0
2,ND2_ND6,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_022830.1,gene,32.0,2318.14,7352,7650,299,1622.252369342283,1527.3838097316168,7.434782608695652,7.0,-0.39913328839133827,-0.4123847131615124,0.0,0.0,AD_transc,gene-AD_4,0,229,0.0,0.0
3,ND6_ATP6,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_022830.1,gene,68.0,2272.12,7978,8276,299,1163.2344924568627,1090.9884355225834,5.331103678929765,5.0,-0.4632497974716407,-0.4733412671043126,0.0,0.0,AD_transc,gene-AD_5,0,265,0.0,0.0
4,ATP6_ND4,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_022830.1,gene,151.0,1700.34,8745,9043,299,939.1987401455328,872.7907484180668,4.304347826086956,4.0,-0.494543546736591,-0.5038195440757126,0.0,0.0,AD_transc,gene-AD_6,0,348,0.0,0.0
5,ND4_COX3,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_022830.1,gene,2448.0,1458.9499999999998,10372,10670,299,10831.800233084754,12873.663539166484,49.642140468227424,59.0,0.8872742546824725,1.172485689351293,0.0,0.0,AD_transc,gene-AD_7gene-AD_8,0,396,0.0,0.0
6,COX3_COX2,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_022830.1,gene,56.0,1774.1599999999999,13609,13907,299,1385.0809703156342,1309.1861226271,6.3478260869565215,6.0,-0.43226185031677417,-0.4428629901329125,0.0,0.0,AD_transc,gene-AD_9,0,253,0.0,0.0
7,COX2_ND4L,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_022830.1,gene,32.0,1363.1100000000001,14409,14707,299,378.0147221409372,436.3953742090334,1.7324414715719063,2.0,-0.5729308209540024,-0.5647760980185129,0.0,0.0,AD_transc,gene-AD_10,0,229,0.0,0.0
8,ND4L_ND3,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_022830.1,gene,32.0,701.7,14741,15039,299,1112.881180048123,872.7907484180668,5.1003344481605355,4.0,-0.4702832460035024,-0.5038195440757126,0.0,0.0,AD_transc,gene-AD_11,0,229,0.0,0.0
9,ND3_ATP8,Acropora_digitifera,2.0,-0.0,-526109.5658734218,0.0,22915.73882832824,ATP8,ND3,True,True,21.6,False,NC_022830.1,gene,1343.0,1613.74,15130,15428,299,1406.2439566903192,1090.9884355225834,6.444816053511706,5.0,-0.42930576325265685,-0.4733412671043126,0.0,0.0,AD_transc,gene-AD_12gene-AD_13,7,396,23083.96786170355,7714.059645109175
10,ND5_ND1,Acropora_digitifera,2.0,-418237.02033345134,-0.0,18217.137546982874,0.0,ND1,ND5,True,True,24.9,False,NC_022830.1,gene,-12863.0,635.4300000000001,16341,16639,299,1525.1945352790674,1745.5814968361335,6.989966555183947,8.0,-0.41269051527159306,-0.3819064361901123,0.0,0.0,AD_transc,gene-AD_0,1595,12995,80142.33925580827,26781.47833256669
11,ATP8_COX1,Acropora_digitifera,1.2688850526817073,-526109.5658734218,-913088.381872485,22915.73882832824,39771.363691959334,COX1,ATP8,True,True,36.2,False,NC_022830.1,gene,1.0,2466.84,16672,16970,299,1115.8002126515237,872.7907484180668,5.11371237458194,4.0,-0.4698755098567284,-0.5038195440757126,0.0,0.0,AD_transc,gene-AD_14,9,198,29679.387250761712,9918.07668656894
