,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Culex_pipiens,0.03891768740631474,7512.078500254497,378537.504653321,4132.934056337547,208260.67572772858,COX1,ND2,True,True,95.7,False,NC_015079.1,gene,212.0,49284.54,1235,1533,299,1543.514418319002,60.27463314666462,1408.4414715719063,55.0,-0.07772664200132966,-0.659884794128824,0.0,0.0,popphyl,gene-CP_0gene-CP_1,44,192,5808.614501239622,502.2886095555386
1,COX1_COX2,Culex_pipiens,0.20979235626092374,378537.504653321,44360.37088328135,208260.67572772858,24405.82690517236,COX2,COX1,True,True,97.9,False,NC_015079.1,gene,72.0,794981.3300000001,2984,3282,299,141.10018560335348,138.08370502690443,128.752508361204,126.0,-0.6281614984532009,-0.6293454396984863,0.0,0.0,popphyl,gene-CP_2,294,167,22311.150746187686,1929.313243888884
2,COX2_ATP8,Culex_pipiens,0.1503669128601769,44360.37088328135,3606.300119428633,24405.82690517236,1984.0847750001305,ATP8,COX2,True,True,97.7,False,NC_015079.1,gene,158.0,167561.99,3741,4039,299,176.96441700135367,120.54926629332924,161.47826086956522,110.0,-0.6140851131735903,-0.6362275477391258,0.0,0.0,popphyl,gene-CP_3gene-CP_4,70,192,9240.97761560849,799.0955152019932
3,ATP8_ATP6,Culex_pipiens,0.16903320501516161,3606.300119428633,39063.424081862606,1984.0847750001305,21491.595933085195,ATP6,ATP8,True,True,99.5,False,NC_015079.1,gene,1.0,50198.11,4044,4342,299,356.05466478562397,322.19531172944363,324.89632107023414,294.0,-0.5437938165427951,-0.5570833052717721,0.0,0.0,popphyl,gene-CP_5,184,96,24290.569732456603,2100.4796399595243
4,ATP6_COX3,Culex_pipiens,0.4351873098825648,39063.424081862606,140461.22286799384,21491.595933085195,77277.80953916858,COX3,ATP6,True,True,97.8,False,NC_015079.1,gene,1.0,249941.18999999997,4724,5022,299,3535.066000265144,3481.681991035519,3225.71237458194,3177.0,0.7039392763502622,0.6829865373009488,0.0,0.0,popphyl,gene-CP_6,302,96,39868.217713053775,3447.5263655857416
5,COX3_ND3,Culex_pipiens,0.008670782525706189,140461.22286799384,611.605909307076,77277.80953916858,336.4883489365656,ND3,COX3,True,True,96.7,False,NC_015079.1,gene,64.0,427482.32,5513,5811,299,166.70911608652446,167.6730703898125,152.12040133779263,153.0,-0.618110225694014,-0.6177318823799073,0.0,0.0,popphyl,gene-CP_7,28,159,2231.7832732035604,192.9891055582172
6,ND3_ND5,Culex_pipiens,0.15018590352903027,611.605909307076,7533.0454186233865,336.4883489365656,4144.469464411397,ND5,ND3,True,False,92.2,True,NC_015079.1,,398.0,47655.89,5932,6230,299,171.61318778918334,172.05668007320628,156.5953177257525,157.0,-0.6161854220655921,-0.6160113553697474,0.0,0.0,popphyl,gene-CP_8gene-CP_9,13,192,1716.1815571844338,148.40345282322727
7,ND5_ND4,Culex_pipiens,0.5678936589012371,7533.0454186233865,18996.72930433567,4144.469464411397,10451.465529580728,ND4,ND5,False,False,97.0,False,NC_015079.1,gene,63.0,42238.65,8076,8374,299,395.77104817128867,456.99130949380265,361.1371237458194,417.0,-0.5282054965744905,-0.5041770997093563,0.0,0.0,popphyl,gene-CP_10,7,158,561.477120948364,48.55263889834895
8,ND4_ND4L,Culex_pipiens,0.06092871599690375,18996.72930433567,596.9075681758584,10451.465529580728,328.4017355404439,ND4L,ND4,False,False,98.4,False,NC_015079.1,gene,1.0,47311.1,9474,9771,298,116.08475106208738,116.16565660993544,105.9261744966443,106.0,-0.6379798294424261,-0.6379480747492856,0.0,0.0,popphyl,gene-CP_11,10,96,1320.1396593726415,114.1565021717133
9,ND4L_ND6,Culex_pipiens,0.6706035605731655,596.9075681758584,301.10532018905013,328.4017355404439,165.6596682677886,ND6,ND4L,False,True,95.6,True,NC_015079.1,gene,141.0,31804.860000000004,9772,10070,299,102.79124880499901,101.91892513890564,93.79598662207358,93.0,-0.6431974084115549,-0.6435397875323052,0.0,0.0,popphyl,gene-CP_12gene-CP_13,1,192,132.01396593726415,11.415650217171331
10,ND6_CYTB,Culex_pipiens,0.006955497777705433,301.10532018905013,86279.41840715223,165.6596682677886,47468.506443833816,CYTB,ND6,True,True,96.0,False,NC_015079.1,gene,1.0,114903.88,10427,10725,299,3424.1636074556714,3631.820622691756,3124.515050167224,3314.0,0.6604110938474048,0.7419145873989241,0.0,0.0,popphyl,gene-CP_14,27,96,3564.377080306132,308.22255586362587
11,CYTB_ND1,Culex_pipiens,0.4532834777768313,86279.41840715223,25285.198854631137,47468.506443833816,13911.204397562113,ND1,CYTB,True,False,93.4,True,NC_015079.1,gene,84.0,317237.74,11563,11861,299,258.2151356146258,180.82389943999385,235.61872909698997,165.0,-0.5821949436407938,-0.6125703013494277,0.0,0.0,popphyl,gene-CP_15,45,179,3186.0353790445874,275.50619518536394
