,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Laodelphax_striatellus,0.11314590060439655,4510.670103900918,75221.25265787955,1254.0259536289548,20912.50322560366,COX1,ND2,True,True,95.7,False,NC_013706.1,gene,235.0,218166.78,1178,1476,299,107.63606316528771,84.03124862974745,822.3411371237459,642,-1.0345663293273435,-1.1011357932512669,0,0,LS_transc,gene-LS_0gene-LS_1,1,192,20.009599499663345,1.3634353684733165
1,COX1_COX2,Laodelphax_striatellus,0.6484122426202253,75221.25265787955,36086.7290061532,20912.50322560366,10032.587999764077,COX2,COX1,True,True,97.9,False,NC_013706.1,gene,66.0,735417.3300000001,2947,3245,299,602.5063027540458,738.349335701566,4603.157190635451,5641,0.3610492351044769,0.7441489568794833,0,0,LS_transc,gene-LS_2,197,161,2350.4443834635604,160.1570788109774
2,COX2_ATP8,Laodelphax_striatellus,0.007221863240716275,36086.7290061532,130.77894467019738,10032.587999764077,36.358276492621776,ATP8,COX2,True,True,97.7,False,NC_013706.1,gene,113.0,797454.6500000001,3697,3963,267,148.21283919033434,145.68034225063698,1132.3483146067415,1113,-0.9201331392812462,-0.927275197669834,0,0,LS_transc,gene-LS_3gene-LS_4,0,192,0.0,0.0
3,ATP8_ATP6,Laodelphax_striatellus,0.008644479608926336,130.77894467019738,30126.437356737613,36.358276492621776,8375.548081659426,ATP6,ATP8,True,True,99.5,False,NC_013706.1,gene,1.0,301037.19999999995,3964,4262,299,342.9820438659113,245.15658673445012,2620.3879598662206,1873,-0.37085191003793927,-0.6467358077719803,0,0,LS_transc,gene-LS_5,0,96,0.0,0.0
4,ATP6_COX3,Laodelphax_striatellus,0.5988204368738702,30126.437356737613,70492.83179851054,8375.548081659426,19597.939681663436,COX3,ATP6,True,True,97.8,False,NC_013706.1,gene,1.0,690325.25,4619,4917,299,636.671603656104,641.4908871252218,4864.180602006689,4901,0.45740100954545526,0.4709921825052575,0,0,LS_transc,gene-LS_6,0,96,0.0,0.0
5,COX3_ND3,Laodelphax_striatellus,0.24565324055288484,70492.83179851054,9870.792346953669,19597.939681663436,2744.2108380431146,ND3,COX3,True,True,96.7,False,NC_013706.1,gene,61.0,904638.88,5401,5699,299,341.7659507169234,332.59097004390696,2611.096989966555,2541,-0.3742814929684808,-0.40015644928281424,0,0,LS_transc,gene-LS_7,3,156,36.94079907630156,2.5171114494892
6,ND3_ND5,Laodelphax_striatellus,0.22828963651046197,9870.792346953669,1271.878092149349,2744.2108380431146,353.59893334429466,ND5,ND3,True,False,92.2,True,NC_013706.1,,371.0,733340.09,5813,6111,299,203.1217010450062,190.182872677606,1551.8528428093646,1453,-0.7652811071742062,-0.8017707337681625,0,0,LS_transc,gene-LS_8gene-LS_9,2,192,40.01919899932669,2.7268707369466334
7,ND5_ND4,Laodelphax_striatellus,0.3217187943789236,1271.878092149349,6634.890889779124,353.59893334429466,1844.5874301655865,ND4,ND5,False,False,97.0,False,NC_013706.1,gene,1.0,437668.82000000007,7901,8199,299,410.60347687904095,419.2400145811232,3137.016722408027,3203,-0.1801483339232535,-0.1557918754507365,0,0,LS_transc,gene-LS_10,0,96,0.0,0.0
8,ND4_ND4L,Laodelphax_striatellus,0.022106261750219347,6634.890889779124,74.15597302178223,1844.5874301655865,20.616341395816306,ND4L,ND4,False,False,98.4,False,NC_013706.1,gene,1.0,714694.9,9232,9505,274,385.9753762569278,385.3395575794026,2948.8576642335765,2944,-0.24960363311274728,-0.2513967464817156,0,0,LS_transc,gene-LS_11,0,96,0.0,0.0
9,ND4L_ND6,Laodelphax_striatellus,0.019148825845729633,74.15597302178223,7671.068054729211,20.616341395816306,2132.658388022012,ND6,ND4L,False,True,95.6,True,NC_013706.1,gene,132.0,887711.57,9506,9804,299,473.4866117479493,496.5958836468253,3617.4448160535117,3794,-0.0028075388165517494,0.062364413272462824,0,0,LS_transc,gene-LS_12gene-LS_13,0,192,0.0,0.0
10,ND6_CYTB,Laodelphax_striatellus,0.1180257354773735,7671.068054729211,122318.68415825012,2132.658388022012,34006.212162475174,CYTB,ND6,True,True,96.0,False,NC_013706.1,gene,133.0,1003284.97,10149,10447,299,617.7976453700643,406.4128146345262,4719.983277591973,3105,0.404173339260972,-0.1919666915165124,0,0,LS_transc,gene-LS_14gene-LS_15,1,192,20.009599499663345,1.3634353684733165
11,CYTB_ND1,Laodelphax_striatellus,0.613465316697871,122318.68415825012,54119.28833723719,34006.212162475174,15045.878018907102,ND1,CYTB,True,False,93.4,True,NC_013706.1,gene,36.0,1401439.44,11386,11684,299,692.9034356791793,765.0508539577473,5293.792642140468,5845,0.6159840353769059,0.8194516352204861,0,0,LS_transc,gene-LS_16,43,131,630.5315017909182,42.96382596227368
