,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.24503476862861706,115002.72372236273,823661.8124656816,79424.05837391646,568843.6043616872,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,536618.86,1602,1900,299,3098.3645308161713,4404.485054191781,5314.615384615385,7555,1.6287464152485023,2.5690031753891067,0,0,HS_lung_cancer,gene-HS_0,13,165,651.1557479732643,45.932499612532865
1,RNR2_ND1,Homo_sapiens,0.003740832408582584,823661.8124656816,1543.4773459305304,568843.6043616872,1065.968099311774,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,1152578.3,3230,3528,299,130.69491872642982,130.00664024947284,224.18060200668896,223,-0.5076348487252347,-0.5081303301752508,0,0,HS_lung_cancer,gene-HS_1,135,173,6449.308264163836,454.93393902586473
2,ND1_ND2,Homo_sapiens,0.7337384074192517,1543.4773459305304,894.3717604058513,1065.968099311774,617.67784803034,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,68606.95999999999,4263,4561,299,49.62819284415659,44.890185198248474,85.12709030100335,77,-0.5659935803040607,-0.5694044016172034,0,0,HS_lung_cancer,gene-HS_2gene-HS_3,2,192,172.18060643523816,12.14561287831398
3,ND2_COX1,Homo_sapiens,0.14112798229036017,894.3717604058513,11780.248054759488,617.67784803034,8135.764779095362,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,34616.350000000006,5512,5810,299,645.3790348890176,824.3470372769265,1107.0167224080267,1414,-0.13712140000600284,-0.008284993960418461,0,0,HS_lung_cancer,gene-HS_4gene-HS_5,3,192,258.2709096528573,18.218419317470968
4,COX1_COX2,Homo_sapiens,0.6806090623599956,11780.248054759488,6076.852094542473,8135.764779095362,4196.841951776704,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,409432.3,7446,7744,299,175.99456137555933,145.16436512160868,301.8829431438127,249,-0.4750243089852141,-0.4972185092335332,0,0,HS_lung_cancer,gene-HS_6gene-HS_7,6,192,516.5418193057145,36.436838634941935
5,COX2_ATP8,Homo_sapiens,0.1339880050088974,6076.852094542473,436.34515269328034,4196.841951776704,301.3520180822252,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,177656.77,8272,8526,255,127.37747228522615,87.44841272386067,218.49019607843138,150,-0.5100230291319588,-0.5387673658962271,0,0,HS_lung_cancer,gene-HS_8,14,190,608.9756185498951,42.957115022247336
6,ATP8_ATP6,Homo_sapiens,0.4200613947857669,436.34515269328034,1641.1852183888723,301.3520180822252,1133.4478555691776,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,48112.130000000005,8527,8825,299,168.4351969133428,166.73497359349432,288.9163879598662,286,-0.48046618315437206,-0.4816901486626274,0,0,HS_lung_cancer,gene-HS_9,10,96,860.903032176191,60.7280643915699
7,ATP6_COX3,Homo_sapiens,0.19661112424883354,1641.1852183888723,15053.54886300286,1133.4478555691776,10396.396754186188,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,98459.87000000001,9207,9505,299,729.491344286891,740.3965610620203,1251.2943143812709,1270,-0.07657019810160949,-0.06871969456070046,0,0,HS_lung_cancer,gene-HS_10,0,96,0.0,0.0
8,COX3_ND3,Homo_sapiens,0.19220102658392701,15053.54886300286,1600.458672533249,10396.396754186188,1105.32097778136,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,446806.02,9991,10289,299,121.5815657482508,107.27005294126906,208.54849498327758,184,-0.5141954161398973,-0.5244980615878272,0,0,HS_lung_cancer,gene-HS_11,32,164,1612.6183627105233,113.75403281152605
9,ND3_ND4L,Homo_sapiens,0.7706596838817553,1600.458672533249,1003.309627504034,1105.32097778136,692.9133488557309,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,79863.14,10405,10703,299,120.32589623221604,124.17674606788212,206.39464882943145,213,-0.5150993539693881,-0.5123271843836037,0,0,HS_lung_cancer,gene-HS_12,9,161,462.0001365218814,32.589470580320736
