,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Anopheles_gambiae,0.0020975400783205256,206.0153178514948,196229.15174361496,82.84400867924542,78908.74193096341,COX1,ND2,True,True,95.7,False,NC_002084.1,gene,195.0,26028.88,1230,1528,299,397.9763740600272,25.46274882280583,2172.535117056856,139.0,-0.16242993844767029,-0.9209415148881877,0.009009634774925071,0.5197792088316467,a.gambiae,gene-AG_0gene-AG_1,140,300,2130.7750019046493,170.97289377423579
1,COX1_COX2,Anopheles_gambiae,0.6176411257542243,196229.15174361496,87675.63651287726,78908.74193096341,35256.607459970335,COX2,COX1,True,True,97.9,False,NC_002084.1,gene,71.0,949460.6000000001,2962,3260,299,178.83903558311778,170.17909105314112,976.2742474916388,929.0,-0.6086369945231358,-0.6262703580628909,0.008636392130256696,0.1184115523465704,a.gambiae,gene-AG_2,155,220,1608.4584024117892,129.06233052762929
2,COX2_ATP8,Anopheles_gambiae,0.01635057368645687,87675.63651287726,722.6816070896904,35256.607459970335,290.6086884919219,ATP8,COX2,True,True,97.7,False,NC_002084.1,gene,151.0,439996.29000000004,3718,4016,299,155.6829504430401,139.0375996871196,849.866220735786,759.0,-0.6557873736068704,-0.6896806069999801,0.0015175318809043813,0.026284348864994027,a.gambiae,gene-AG_3gene-AG_4,36,300,547.9135719183386,43.9644583990892
3,ATP8_ATP6,Anopheles_gambiae,0.037724185180167735,722.6816070896904,37591.28613738084,290.6086884919219,15116.41400021547,ATP6,ATP8,True,True,99.5,False,NC_002084.1,gene,1.0,237231.66999999998,4023,4321,299,219.65013462629673,195.45865463261745,1199.0602006688964,1067.0,-0.5255375077545671,-0.5747961559845479,0.005920298005388321,0.16436309301456856,a.gambiae,gene-AG_5,298,150,4535.506789768469,363.92801674801626
4,ATP6_COX3,Anopheles_gambiae,0.47029870225637604,37591.28613738084,122270.03585660813,15116.41400021547,49167.89691831644,COX3,ATP6,True,True,97.8,False,NC_002084.1,gene,1.0,661909.9,4703,5001,299,1156.592416163398,1292.1887064465636,6313.785953177257,7054.0,1.3822626876071737,1.6583636109939988,0.017119988132183434,0.364088287930006,a.gambiae,gene-AG_6,123,150,1872.038037387657,150.21189953022144
5,COX3_ND3,Anopheles_gambiae,0.025190307054304806,122270.03585660813,1559.653954389173,49167.89691831644,627.1765958062161,ND3,COX3,True,True,96.7,False,NC_002084.1,gene,67.0,967372.9,5491,5789,299,176.57832137614113,175.49146310969778,963.9331103678929,958.0,-0.613240256741862,-0.6154533155971522,0.0016566161568907533,0.022787028921998246,a.gambiae,gene-AG_7,27,216,285.37165204080134,22.8981554161923
6,ND3_ND5,Anopheles_gambiae,0.9756845096650922,1559.653954389173,1637.3916867772132,627.1765958062161,658.4369187949269,ND5,ND3,True,False,92.2,True,NC_002084.1,,393.0,303464.58999999997,5912,6210,299,170.498899404372,163.03486656328909,930.7458193979933,890.0,-0.6256191648709747,-0.6408174151719879,0.0010855698362602871,0.020036429872495445,a.gambiae,gene-AG_8gene-AG_9,287,300,4368.088753904533,350.4944322371834
7,ND5_ND4,Anopheles_gambiae,0.38735417256576943,1637.3916867772132,6816.843753266732,658.4369187949269,2741.226569704761,ND4,ND5,False,False,97.0,False,NC_002084.1,gene,66.0,252367.65,8048,8346,299,165.80470096159306,158.45523548005067,905.1204013377926,865.0,-0.6351774833316451,-0.6501424517803833,0.001766395035732734,0.02598752598752599,a.gambiae,gene-AG_10,9,215,95.56632068343114,7.668219488213233
8,ND4_ND4L,Anopheles_gambiae,0.0646653495880114,6816.843753266732,227.7712458142604,2741.226569704761,91.5926216647692,ND4L,ND4,False,False,98.4,False,NC_002084.1,gene,1.0,260348.84000000003,9448,9746,299,163.257874685603,163.21805180661866,891.2173913043479,891.0,-0.6403633264327958,-0.6404444137076519,0.0007482770503618378,0.02004219409282701,a.gambiae,gene-AG_11,92,150,1400.2235726801987,112.35361590878355
9,ND4L_ND6,Anopheles_gambiae,0.9051094890510948,227.7712458142604,188.29089653978855,91.5926216647692,75.71656724287584,ND6,ND4L,False,True,95.6,True,NC_002084.1,gene,135.0,268103.75,9755,10053,299,158.05823200955746,157.72249450673255,862.8327759197324,861.0,-0.6509508295358664,-0.6516344576377265,0.00030555647617246416,0.008187134502923977,a.gambiae,gene-AG_12,12,284,96.46365702787651,7.740221549135425
10,ND6_CYTB,Anopheles_gambiae,0.0045941423804846115,188.29089653978855,81781.69651161415,75.71656724287584,32886.50400498567,CYTB,ND6,True,True,96.0,False,NC_002084.1,gene,1.0,448280.6,10413,10711,299,1094.1195089315806,1238.8818006376678,5972.749163879599,6763.0,1.2550554658067592,1.5498201848722757,0.015844715989846676,0.4714813295034879,a.gambiae,gene-AG_13,100,150,1521.9821442176071,122.12349555302556
11,CYTB_ND1,Anopheles_gambiae,0.1204285227048586,81781.69651161415,5239.94379259473,32886.50400498567,2107.1149153355364,ND1,CYTB,True,False,93.4,True,NC_002084.1,gene,81.0,899153.0900000001,11551,11849,299,156.5265828178386,148.56323234025558,854.4715719063545,811.0,-0.6540695708764683,-0.6702845308545176,0.0020070352869218113,0.07876969242310577,a.gambiae,gene-AG_14,31,230,307.70508567877704,24.690184970502997
