,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.0018865297285644012,139.22077143686477,147455.34858932812,120.08779172412581,127190.69868129426,COX1,ND2,True,True,95.7,False,NC_024511.2,tRNA,211.0,18341.59,1264,1562,299,1768.6308723598015,141.41538353433057,2013.5685618729096,161.0,0.04621567962779813,-0.6843104424400052,0.0,0.0,DM_polya,gene-DM_0tRNA-DM_1,75,292,2223.7759734782685,451.2104894526841
1,COX1_COX2,Drosophila_melanogaster,0.34185417570595256,147455.34858932812,30400.35798232636,127190.69868129426,26222.46536951589,COX2,COX1,True,True,97.9,False,NC_024511.2,tRNA,72.0,1075461.51,3012,3310,299,1118.7998795917288,1119.026078402094,1273.742474916388,1274.0,-0.24552104387707852,-0.2454194936270433,0.0,0.0,DM_polya,gene-DM_2,1479,217,29504.69069475001,5986.585918861805
2,COX2_ATP8,Drosophila_melanogaster,0.6917026446135756,30400.35798232636,16072.804800070578,26222.46536951589,13863.934349255547,ATP8,COX2,True,True,97.7,False,NC_024511.2,tRNA,140.0,483308.06,3768,4061,294,805.9995687090722,327.62694446152364,917.6224489795918,373.0,-0.3859503844653057,-0.6007121664756314,0.0,0.0,DM_polya,gene-DM_3,1309,285,19882.79398340705,4034.2756248542814
3,ATP8_ATP6,Drosophila_melanogaster,0.8096742937119625,16072.804800070578,23629.09737193637,13863.934349255547,20381.77273796383,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,291383.69,4062,4360,299,983.45661217459,844.9788755281118,1119.6555183946489,962.0,-0.30628238309318634,-0.3684509186312159,0.0,0.0,DM_polya,gene-DM_4,891,146,26418.458564921828,5360.380614697887
4,ATP6_COX3,Drosophila_melanogaster,0.18470262548144645,23629.09737193637,232231.88251770716,20381.77273796383,200316.47326516284,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,629716.83,4736,5034,299,5706.164631430631,6537.6068300995175,6496.411371237458,7443.0,1.813941765864429,2.1872114706381507,0.0,0.0,DM_polya,gene-DM_5,1648,146,48863.77072389582,9914.598488240312
5,COX3_ND3,Drosophila_melanogaster,0.03207853340446487,232231.88251770716,3785.546490233575,200316.47326516284,3265.302395536004,ND3,COX3,True,True,96.7,False,NC_024511.2,tRNA,82.0,1158028.68,5527,5825,299,461.4132590281017,299.51953903855104,525.314381270903,341.0,-0.5406498095000288,-0.6133307741683671,0.0,0.0,DM_polya,gene-DM_6,2425,227,46245.396969749236,9383.322983302369
6,ND3_ND5,Drosophila_melanogaster,0.35547876878475126,3785.546490233575,17512.752157389965,3265.302395536004,15105.991095205225,ND5,ND3,True,False,92.2,True,NC_024511.2,tRNA,446.0,152395.91999999998,5964,6262,299,241.26306360554915,220.46746128644082,274.67558528428094,251.0,-0.6394845794729905,-0.6488206083041861,0.0,0.0,DM_polya,gene-DM_7tRNA-DM_8,395,292,11711.886793652211,2376.3752444508036
7,ND5_ND4,Drosophila_melanogaster,0.5666152889488193,17512.752157389965,6922.770312424702,15105.991095205225,5971.38049769695,ND4,ND5,False,False,97.0,False,NC_024511.2,tRNA,80.0,210450.03,8128,8426,299,507.1230446030853,480.46096144893687,577.3545150501673,547.0,-0.5201287459863406,-0.5320984871463813,0.0,0.0,DM_polya,gene-DM_9,554,225,10658.838271929852,2162.708695045387
8,ND4_ND4L,Drosophila_melanogaster,0.19769310530641582,6922.770312424702,759.3512316996281,5971.38049769695,654.9943059262284,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,130208.20999999999,9545,9837,293,247.46867722551033,237.15623325633075,281.740614334471,270.0,-0.6366986160379249,-0.6413283099866243,0.0,0.0,DM_polya,gene-DM_10,110,146,3261.538094434793,661.7753845306032
9,ND4L_ND6,Drosophila_melanogaster,0.5853713051090539,759.3512316996281,314.2184398927704,654.9943059262284,271.0356951500923,ND6,ND4L,False,True,95.6,True,NC_024511.2,tRNA,134.0,86250.09000000001,9838,10136,299,213.13803230124947,212.56225351122976,242.65551839464882,242.0,-0.652111100172223,-0.652369591717768,0.0,0.0,DM_polya,gene-DM_11,27,279,418.93069951977685,85.00223414205401
10,ND6_CYTB,Drosophila_melanogaster,0.006426814128125735,314.2184398927704,97469.3594350755,271.0356951500923,84074.23701592798,CYTB,ND6,True,True,96.0,False,NC_024511.2,gene,2.0,316621.51,10498,10796,299,4801.483958200695,5386.081564177111,5466.441471571907,6132.0,1.4077922002642465,1.6702428867263874,0.0,0.0,DM_polya,gene-DM_12,72,147,2120.3023159368304,430.21538912713066
11,CYTB_ND1,Drosophila_melanogaster,0.7763162297664093,97469.3594350755,61835.45739103872,84074.23701592798,53337.468624131194,ND1,CYTB,True,False,93.4,True,NC_024511.2,tRNA,84.0,781174.72,11638,11936,299,347.5324397736119,302.1546082969548,395.66220735785953,344.0,-0.5917757444724987,-0.6121477796971732,0.0,0.0,DM_polya,gene-DM_13,1061,229,20056.84081208877,4069.5902229494895
12,ND1_lrRNA,Drosophila_melanogaster,0.299381812648708,61835.45739103872,351252.14364901447,53337.468624131194,302979.89182098646,lrRNA,ND1,False,False,94.7,False,NC_024511.2,tRNA,74.0,566154.22,12662,12960,299,4397.8894652193085,6164.305351825664,5006.953177257525,7018.0,1.2266014963468246,2.0196205872190056,0.0,0.0,DM_polya,gene-DM_14,24561,219,485494.7705297755,98508.27405731
13,lrRNA_srRNA,Drosophila_melanogaster,0.004071033159972259,351252.14364901447,716.4378833432959,302979.89182098646,617.9784986841528,srRNA,lrRNA,False,False,95.7,False,NC_024511.2,tRNA,74.0,854313.2100000001,14058,14356,299,138.31029077387063,132.63181933965166,157.4648829431438,151.0,-0.6857044504177655,-0.688253757343985,0.0,0.0,DM_polya,rRNA-DM_15,140,219,2767.3656558840667,561.5063868744513
