,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_gossypii,0.7843095095889081,14122.057525181861,9110.924284861609,11236.036063307776,7248.991420140341,COX2,COX1,True,True,97.9,False,NC_024581.1,gene,66.0,24254.5,1568,1866,299,9.82603812621891,5.508082149842892,76.70903010033445,43.0,-0.5073587285267297,-0.5222012584618413,0.0,0.0,AGos_pair,gene-AG_0,18,257,89.15354866132178,8.9716295988754
1,COX2_ATP8,Aphis_gossypii,0.004701117039975444,9110.924284861609,21.46621830507245,7248.991420140341,17.079324495636875,ATP8,COX2,True,True,97.7,False,NC_024581.1,gene,147.0,172014.71,2306,2581,276,5.154428745884326,4.867607481256509,40.23913043478261,38.0,-0.5234169056948443,-0.5244028243168857,0.0,0.0,AGos_pair,gene-AG_1,491,276,2264.4965468853084,227.87903063472027
2,ATP8_ATP6,Aphis_gossypii,0.0417704541099827,21.46621830507245,1006.3520691644056,17.079324495636875,800.6912676394902,ATP6,ATP8,True,True,99.5,False,NC_024581.1,gene,1.0,10897.74,2582,2880,299,18.777689096193814,8.838550426492082,146.59197324414717,69.0,-0.476588348231644,-0.5107531160156105,0.0,0.0,AGos_pair,gene-AG_2,31,192,205.5226626691987,20.681994506435274
3,ATP6_COX3,Aphis_gossypii,0.6328003533343376,1006.3520691644056,465.78416436769805,800.6912676394902,370.5952662507467,COX3,ATP6,True,True,97.8,False,NC_024581.1,gene,1.0,26722.579999999998,3235,3533,299,23.93875821489624,13.70615790774859,186.8829431438127,107.0,-0.45884770351209925,-0.4940212155172733,0.0,0.0,AGos_pair,gene-AG_3,45,192,298.3393490359336,30.02225008998669
4,COX3_ND3,Aphis_gossypii,0.11589745750215918,465.78416436769805,28.651943924143318,370.5952662507467,22.79655600053227,ND3,COX3,True,True,96.7,False,NC_024581.1,gene,62.0,32680.340000000004,4022,4320,299,8.543375144447928,7.941885890471146,66.69565217391305,62.0,-0.5117677507140223,-0.5138353082126726,0.0,0.0,AGos_pair,gene-AG_4,7,253,35.21897980714052,3.5441286008732633
5,ND3_ND5,Aphis_gossypii,0.1841153245799284,28.651943924143318,282.58715569469257,22.79655600053227,224.83688844570443,ND5,ND3,True,False,92.2,True,NC_024581.1,,1146.0,18604.32,4438,4736,299,7.7079734028135,7.4295061556020405,60.17391304347826,58.0,-0.5146393583510362,-0.5155965608967081,0.0,0.0,AGos_pair,gene-AG_5gene-AG_6,6,384,39.77857987145781,4.002966678664892
6,ND5_ND4,Aphis_gossypii,0.7083278757067761,282.58715569469257,515.3121375181419,224.83688844570443,410.0015702874356,ND4,ND5,False,False,97.0,False,NC_024581.1,gene,118.0,21733.49,7255,7553,299,9.610118906842624,9.22283522764391,75.02341137123746,72.0,-0.5081009286544499,-0.5094321765025839,0.0,0.0,AGos_pair,gene-AG_7,9,309,37.07518123941699,3.7309203995323266
7,ND4_ND4L,Aphis_gossypii,0.014918659142803437,515.3121375181419,3.872771343698638,410.0015702874356,3.0813214296252096,ND4L,ND4,False,False,98.4,False,NC_024581.1,gene,8.0,25401.579999999998,8683,8981,299,12.3553775531982,12.297113636858551,96.45484949832776,96.0,-0.49866438417343034,-0.4988646603983709,0.0,0.0,AGos_pair,gene-AG_8,4,199,25.586222228877386,2.574772537030684
8,ND4L_ND6,Aphis_gossypii,0.5657959586002956,3.872771343698638,9.81686812731972,3.0813214296252096,7.810666690077839,ND6,ND4L,False,True,95.6,True,NC_024581.1,gene,135.0,29060.020000000004,8982,9280,299,12.358804842394678,12.297113636858551,96.48160535117057,96.0,-0.4986526032190216,-0.4988646603983709,0.0,0.0,AGos_pair,gene-AG_9,7,326,27.332521138670398,2.7505047117206622
9,ND6_CYTB,Aphis_gossypii,0.0021689874443614476,9.81686812731972,9042.211674352393,7.810666690077839,7194.321102567362,CYTB,ND6,True,True,96.0,False,NC_024581.1,gene,3.0,32396.489999999998,9609,9907,299,83.70811133406723,56.233675901884396,653.4849498327759,439.0,-0.2533966943477779,-0.3478372427423267,0.0,0.0,AGos_pair,gene-AG_10,32,194,209.96528756893196,21.12906123171572
10,CYTB_ND1,Aphis_gossypii,0.03561120228640713,9042.211674352393,163.92072151229203,7194.321102567362,130.4214442655604,ND1,CYTB,True,False,93.4,True,NC_024581.1,gene,82.0,70582.09,10728,11026,299,16.05770670766209,14.602822443769526,125.35785953177258,114.0,-0.48593800817390215,-0.4909390233202111,0.0,0.0,AGos_pair,gene-AG_11,23,273,107.24188566078004,10.791880862627695
11,ND1_RNR2,Aphis_gossypii,0.0003396529020244232,163.92072151229203,965060.9929197379,130.4214442655604,767838.5462176586,RNR2,ND1,False,False,94.7,False,NC_024581.1,gene,65.0,86571.87000000001,11746,12044,299,727.6199225733385,926.894940378213,5680.3177257525085,7236.0,1.959983985348786,2.6449713806049977,0.0,0.0,AGos_pair,gene-AG_12,34739,256,172733.5107693216,17382.382431267462
12,RNR2_RNR1,Aphis_gossypii,0.00012902065743602975,965060.9929197379,62.26041832623553,767838.5462176586,49.536712648478044,RNR1,RNR2,False,False,95.7,False,NC_024581.1,gene,72.0,1181181.93,13071,13369,299,2.4003876709628758,1.7933290720418718,18.73913043478261,14.0,-0.5328836388715354,-0.5349703404210986,0.0,0.0,AGos_pair,gene-AG_13,1414,263,6843.7307301282235,688.692913597829
13,RNR1_ND2,Aphis_gossypii,0.908930465721018,62.26041832623553,74.73668029526759,49.536712648478044,59.463292339103845,ND2,RNR1,False,True,89.9,True,NC_024581.1,,824.0,2617.1899999999996,13911,14209,299,0.4489748847348023,0.5123797348691062,3.5050167224080266,4.0,-0.5395914197877406,-0.5393734721311874,0.0,0.0,AGos_pair,gene-AG_14gene-AG_15,67,384,444.19414189794554,44.699794578424644
