,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_ND3,Tetranychus_urticae,0.002097164535434959,180938.07277752567,189.92760939286308,194434.9436808716,204.0950446131358,ND3,COX1,True,True,1.0,False,NC_010526.1,gene,44.0,37021.99,1541,1839,299,61.92475734884192,64.28993905313777,14.448160535117056,15.0,-0.5575979221518245,-0.5572654433179661,0.0,0.0,TU_transcriptome,gene-TU_0,2,233,362.7809454632013,36.78966469421332
1,ND3_ND4L,Tetranychus_urticae,0.8689655172413795,189.92760939286308,145.91999258232167,204.0950446131358,156.80472939789703,ND4L,ND3,True,False,0.4,True,NC_010526.1,gene,1278.0,4020.0599999999995,1920,2218,299,61.27970779312456,51.43195124251022,14.297658862876254,12.0,-0.5576885981974266,-0.5590729191602257,0.0,0.0,TU_transcriptome,gene-TU_1gene-TU_2,6,380,1334.6520046251462,135.34724011186904
2,ND4L_COX3,Tetranychus_urticae,0.010707992897621033,145.91999258232167,27108.48594090333,156.80472939789703,29130.61279078645,COX3,ND4L,False,False,0.5,False,NC_010526.1,gene,104.0,540990.49,3443,3741,299,7612.616836750944,7629.072767639016,1776.160535117057,1780.0,0.5038195972038033,0.5061328438781769,0.0,0.0,TU_transcriptome,gene-TU_3,3,293,432.73699808665145,43.88391744241486
3,COX3_ATP6,Tetranychus_urticae,0.0042692927367775635,27108.48594090333,57.99082096163349,29130.61279078645,62.31658066540012,ATP6,COX3,False,False,97.8,False,NC_010526.1,gene,1.0,316066.82,4333,4631,299,1388.705686851492,1388.662683547776,324.01003344481603,324.0,-0.37108938649550605,-0.3710954315652135,0.0,0.0,TU_transcriptome,gene-TU_4,1,190,222.4420007708577,22.557873351978174
4,ATP6_ATP8,Tetranychus_urticae,0.6920067076579095,57.99082096163349,30.680613825000965,62.31658066540012,32.96919951442963,ATP8,ATP6,False,False,99.5,False,NC_010526.1,gene,1.0,97394.44,4952,5081,130,1390.2122359249556,1388.662683547776,324.3615384615385,324.0,-0.37087760755345284,-0.3710954315652135,0.0,0.0,TU_transcriptome,gene-TU_5,0,130,0.0,0.0
5,ATP8_COX2,Tetranychus_urticae,0.013144226516780155,30.680613825000965,4637.622049071742,32.96919951442963,4983.560220811827,COX2,ATP8,False,False,97.7,False,NC_010526.1,gene,68.0,74692.91,5082,5380,299,2066.581097737308,1997.274106584147,482.1705685618729,466.0,-0.27579893768785635,-0.2855415750315861,0.0,0.0,TU_transcriptome,gene-TU_6,17,257,2795.6718384819847,283.5094588594922
6,COX2_ND1,Tetranychus_urticae,0.28882910030133435,4637.622049071742,782.7857546004918,4983.560220811827,841.1767726578775,ND1,COX2,False,False,0.4,False,NC_010526.1,gene,814.0,109620.72,5789,6087,299,1399.7575359061127,1392.9486794846518,326.5886287625418,325.0,-0.36953580358092253,-0.3704929396177936,0.0,0.0,TU_transcriptome,gene-TU_7gene-TU_8,1,380,222.4420007708577,22.557873351978174
7,ND1_CYTB,Tetranychus_urticae,0.02542494270435436,782.7857546004918,60793.42023357867,841.1767726578775,65328.236660380935,CYTB,ND1,False,True,93.4,True,NC_010526.1,gene,163.0,52836.2,7458,7756,299,162.2227960455655,115.72189029564801,37.8494983277592,27.0,-0.5434988045729053,-0.5500355399489271,0.0,0.0,TU_transcriptome,gene-TU_9,1,352,120.06812541608795,12.176124820670035
8,CYTB_ND6,Tetranychus_urticae,0.00032798168845904474,60793.42023357867,9.971199493125312,65328.236660380935,10.714989842189631,ND6,CYTB,True,True,96.0,False,NC_010526.1,gene,88.0,9466.029999999999,8683,8981,299,95.3239899004158,94.29191061126876,22.240802675585286,22.0,-0.5529029180130686,-0.5530479996860266,0.0,0.0,TU_transcriptome,gene-TU_10,2,277,305.1550913102018,30.945819038814808
9,ND6_ND4,Tetranychus_urticae,0.006610263665889571,9.971199493125312,3006.912845413873,10.714989842189631,3231.2101083899406,ND4,ND6,True,True,0.9,False,NC_010526.1,gene,1.0,6271.62,9170,9468,299,76.80390043404972,77.14792686376532,17.91973244147157,18.0,-0.5555063280333575,-0.5554579674757062,0.0,0.0,TU_transcriptome,gene-TU_11,0,190,0.0,0.0
10,ND4_ND5,Tetranychus_urticae,0.36953967977133584,3006.912845413873,13266.916515884996,3231.2101083899406,14256.547148905689,ND5,ND4,True,True,97.0,False,NC_010526.1,gene,57.0,5050.030000000001,10324,10622,299,53.28109330223249,51.43195124251022,12.431438127090301,12.0,-0.558812981162845,-0.5590729191602257,0.0,0.0,TU_transcriptome,gene-TU_12,2,246,343.60959468669074,34.8454954217549
11,ND5_ND2,Tetranychus_urticae,0.0033759960643561238,13266.916515884996,22.43239481018068,14256.547148905689,24.10571393068533,ND2,ND5,True,True,1.8,False,NC_010526.1,gene,64.0,2530.13,11947,12245,299,16.06890115464159,17.14398374750341,3.749163879598662,4.0,-0.5640439814822494,-0.563892854739585,0.0,0.0,TU_transcriptome,gene-TU_13,1,253,167.05130492673104,16.940695402671352
