,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Pomacea_canaliculata,0.7547472425144102,129695.7807805492,213984.25797911003,120323.79423812414,198521.47596722367,COX2,COX1,True,True,60.9,False,NC_024586.1,gene,27.0,920983.4099999999,1538,1836,299,3823.0919148123116,4508.219895416674,6220.277591973244,7335,0.9296988675875286,1.3571347694666338,0,0,PC_random2,gene-PC_0,1565,314,18912.3185459596,3063.300959246565
1,COX2_ATP8,Pomacea_canaliculata,0.0070626127786724835,213984.25797911003,758.321844192574,198521.47596722367,703.5245171258972,ATP8,COX2,True,True,55.0,False,NC_024586.1,gene,85.0,1033876.0,2252,2495,244,118.01161179851321,114.9334860862874,192.00819672131146,187,-1.3818172077831163,-1.38373758102308,0,0,PC_random2,gene-PC_1,1937,244,30123.11465297873,4879.156714060197
2,ATP8_ATP6,Pomacea_canaliculata,0.014892322496077637,758.321844192574,101082.32045888652,703.5245171258972,93777.97993742637,ATP6,ATP8,True,True,74.1,False,NC_024586.1,gene,12.0,142752.21,2496,2794,299,3385.323868063751,3918.8016432415416,5508.016722408027,6376,0.6565852520689127,0.9894100095170486,0,0,PC_random2,gene-PC_2,296,299,3756.475867237265,608.4508411557432
3,ATP6_ND1,Pomacea_canaliculata,0.6684901066248888,101082.32045888652,50748.80143035917,93777.97993742637,47081.6267452066,ND1,ATP6,True,True,2.9,False,NC_024586.1,,3043.0,829039.9400000001,3207,3505,299,49.023459833524846,48.55478823966152,79.76254180602007,79,-1.4248573605559045,-1.4251497541977989,0,0,PC_random2,gene-PC_3gene-PC_4,339,576,4466.499511766098,723.4561011447458
4,ND1_ND6,Pomacea_canaliculata,0.2883160439490683,50748.80143035917,8548.128065250497,47081.6267452066,7930.429164728758,ND6,ND1,True,True,57.8,False,NC_024586.1,gene,57.0,408698.7799999999,7210,7508,299,795.5844196229574,632.4414822609076,1294.438127090301,1029,-0.9590948078809535,-1.0608760086794398,0,0,PC_random2,gene-PC_5,573,344,6320.5702084592895,1023.7670614264813
5,ND6_CYTB,Pomacea_canaliculata,0.35937437533038086,8548.128065250497,39024.14559723317,7930.429164728758,36204.209858647024,CYTB,ND6,True,True,48.9,False,NC_024586.1,gene,18.0,261276.78,7762,8060,299,2341.5305612154034,2638.5532394033785,3809.735785953177,4293,0.00538613873750813,0.19069189171205775,0,0,PC_random2,gene-PC_6,232,305,2886.3449042812867,467.5123831334913
6,CYTB_ND4L,Pomacea_canaliculata,0.17874372577908282,39024.14559723317,3829.9503909073383,36204.209858647024,3553.1931725482177,ND4L,CYTB,True,True,58.9,False,NC_024586.1,gene,172.0,618936.17,8920,9218,299,270.03706115185037,130.91354297528991,439.3578595317726,213,-1.2869719571255709,-1.3737679837773145,0,0,PC_random2,gene-PC_7,1509,459,12474.887409576108,2020.605483953813
7,ND4L_ND4,Pomacea_canaliculata,0.2832097540887424,3829.9503909073383,23216.79030649988,3553.1931725482177,21539.114710568283,ND4,ND4L,True,True,60.5,False,NC_024586.1,gene,20.0,341253.18,9389,9687,299,952.4208462395142,923.7702116988768,1549.6153846153845,1503,-0.861248096965411,-0.8791225819681747,0,0,PC_random2,gene-PC_8,2589,307,32000.2783042401,5183.208128993678
8,ND4_ND5,Pomacea_canaliculata,0.6985019081438137,23216.79030649988,12460.235194764247,21539.114710568283,11559.84232262931,ND5,ND4,True,True,47.9,False,NC_024586.1,gene,68.0,496148.28,10750,11048,299,167.3650928611507,152.42515801817794,272.3076923076923,248,-1.3510266835510276,-1.3603473721003223,0,0,PC_random2,gene-PC_9,406,355,4339.68054270461,702.9147450633832
9,ND5_COX3,Pomacea_canaliculata,0.08431683071677976,12460.235194764247,283097.2493273522,11559.84232262931,262640.2722774758,COX3,ND5,True,True,27.5,False,NC_024586.1,,428.0,118160.56,12528,12826,299,110.62294076904523,105.71422249647823,179.9866220735786,172,-1.3864268330714984,-1.389489271741791,0,0,PC_random2,gene-PC_10gene-PC_11,581,576,7654.974089487031,1239.9055892775732
10,COX3_ND3,Pomacea_canaliculata,0.3515276532728936,283097.2493273522,60368.92999851437,262640.2722774758,56006.59225613249,ND3,COX3,True,True,44.2,False,NC_024586.1,,461.0,1219691.18,13736,14034,299,124.5618095321427,47.94017066700757,202.66555183946488,78,-1.377730687081846,-1.4255332002457128,0,0,PC_random2,gene-PC_12gene-PC_13,23842,576,314130.62347943167,50880.94502505318
11,ND3_ND2,Pomacea_canaliculata,0.4538424668477393,60368.92999851437,17720.0469706512,56006.59225613249,16439.573228632686,ND2,ND3,True,True,50.1,False,NC_024586.1,gene,91.0,997682.6400000001,14551,14849,299,1221.8679567447032,1301.7600188810518,1988.0133779264213,2118,-0.6931461190168392,-0.6433032625010267,0,0,PC_random2,gene-PC_14,1244,378,12487.878393340696,2022.7096835489565
