,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Episyrphus_balteatus,0.001889950560570841,181.43304590699347,191816.2304826132,145.70352937752546,154041.95874844393,COX1,ND2,True,True,95.7,False,NC_036481.1,gene,231.0,9683.66,1254,1552,299,242.4909473312472,17.658645539078318,906.3210702341137,66.0,-0.4838510584271974,-0.7753287305660344,0.0,0.0,EB_transc,gene-EB_0gene-EB_1,166,384,2915.004451179653,231.3237973080019
1,COX1_COX2,Episyrphus_balteatus,0.49231484303822626,191816.2304826132,62635.07799767126,154041.95874844393,50300.38426282913,COX2,COX1,True,True,97.9,False,NC_036481.1,gene,69.0,722222.4400000001,3039,3337,299,64.13630081929148,57.7919308551654,239.7123745819398,216.0,-0.715074048923044,-0.7232990333829747,0.0,0.0,EB_transc,gene-EB_2,185,260,2399.0027364666657,190.37584060195152
2,COX2_ATP8,Episyrphus_balteatus,0.0187353629976581,62635.07799767126,592.2938817746691,50300.38426282913,475.65375189436537,ATP8,COX2,True,True,97.7,False,NC_036481.1,gene,203.0,269974.27999999997,3792,4090,299,35.74233702074619,18.99642171628122,133.58862876254182,71.0,-0.7518846246491429,-0.773594407326599,0.0,0.0,EB_transc,gene-EB_3gene-EB_4,184,346,3239.755377363336,257.0948102454604
3,ATP8_ATP6,Episyrphus_balteatus,0.04226323355812944,592.2938817746691,27436.50713081322,475.65375189436537,22033.44987550055,ATP6,ATP8,True,True,99.5,False,NC_036481.1,gene,1.0,57867.8,4149,4447,299,101.03028863606455,52.44082614635378,377.60535117056855,196.0,-0.6672438501525303,-0.7302363263407159,0.0,0.0,EB_transc,gene-EB_5,233,192,4091.5423923184294,324.6894263419545
4,ATP6_COX3,Episyrphus_balteatus,0.41513575024314153,27436.50713081322,104744.3860577107,22033.44987550055,84117.12791788745,COX3,ATP6,True,True,97.8,False,NC_036481.1,gene,35.0,429946.23000000004,4828,5126,299,1567.9336335305456,1927.2003608785017,5860.224080267559,7203.0,1.2344827648147212,1.7002442614039441,0.0,0.0,EB_transc,gene-EB_6,112,226,1670.8672491248333,132.59374499710185
5,COX3_ND3,Episyrphus_balteatus,0.019291922588430044,104744.3860577107,1020.2011141584874,84117.12791788745,819.2934328180487,ND3,COX3,True,True,96.7,False,NC_036481.1,gene,69.0,880003.95,5652,5950,299,80.70503907821386,94.17944287508436,301.6387959866221,352.0,-0.6935939625676025,-0.6761254412703339,0.0,0.0,EB_transc,gene-EB_7,93,260,1205.9851594129725,95.70244959989996
6,ND3_ND5,Episyrphus_balteatus,0.3315110109227458,1020.2011141584874,5134.653961808997,819.2934328180487,4123.489194748877,ND5,ND3,True,False,92.2,True,NC_036481.1,gene,426.0,48280.01,6075,6373,299,17.766025566679993,17.658645539078318,66.40133779264214,66.0,-0.7751895206739016,-0.7753287305660344,0.0,0.0,EB_transc,gene-EB_8gene-EB_9,3,384,52.68080333457207,4.180550553759071
7,ND5_ND4,Episyrphus_balteatus,0.5223448550953778,5134.653961808997,14525.361492431222,4123.489194748877,11664.889515312112,ND4,ND5,False,False,97.0,False,NC_036481.1,gene,81.0,23080.539999999997,8223,8521,299,43.81194609500422,29.698631133904442,163.74916387959865,111.0,-0.741423001255683,-0.7597198214111165,0.0,0.0,EB_transc,gene-EB_10,0,272,0.0,0.0
8,ND4_ND4L,Episyrphus_balteatus,0.013043187213248153,14525.361492431222,95.35034081599787,11664.889515312112,76.57304717996412,ND4L,ND4,False,False,98.4,False,NC_036481.1,gene,1.0,35356.68,9637,9934,298,40.35774440622182,41.47106149328997,150.83892617449663,155.0,-0.7459011063114004,-0.7444577769040857,0.0,0.0,EB_transc,gene-EB_11,45,192,790.2120500185807,62.708258306386064
9,ND4L_ND6,Episyrphus_balteatus,0.494860108453375,95.35034081599787,290.0124685403826,76.57304717996412,232.90046208827675,ND6,ND4L,False,True,95.6,True,NC_036481.1,gene,135.0,43012.93,9935,10233,299,51.91287434397933,35.317291078156636,194.0267558528428,132.0,-0.730920774977015,-0.7524356638054881,0.0,0.0,EB_transc,gene-EB_12,9,326,93.0801923948267,7.386494229954676
10,ND6_CYTB,Episyrphus_balteatus,0.011569870268396731,290.0124685403826,49842.35061120104,232.90046208827675,40026.92210903418,CYTB,ND6,True,True,96.0,False,NC_036481.1,gene,3.0,96150.32,10595,10893,299,1224.6799527986752,1492.4231032875582,4577.297658862876,5578.0,0.7894809433891751,1.1365892085874645,0.0,0.0,EB_transc,gene-EB_13,153,194,2659.0228157326264,211.01005681654038
11,CYTB_ND1,Episyrphus_balteatus,0.5575244919364972,49842.35061120104,19264.334850812098,40026.92210903418,15470.619284607368,ND1,CYTB,True,False,93.4,True,NC_036481.1,gene,85.0,305695.85,11735,12033,299,113.00137204651301,31.036407311107343,422.3478260869565,116.0,-0.6517242673450608,-0.7579854981716811,0.0,0.0,EB_transc,gene-EB_14,128,276,1563.6273221623705,124.083587450704
