,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Strongylocentrotus_purpuratus,0.9665656133674225,33060.20283956824,35347.36801201553,36139.77825049621,38639.99407057502,ND2,ND1,True,True,100.0,False,NC_001453.1,gene,70.0,1804563.3699999999,3132,3430,299,715.572708211208,811.3263833969281,6322.90635451505,7169.0,0.009355678290254332,0.5161289062078311,0,0,SP_sea_urchin_transcriptome,gene-SP_0,34567,269,29628.13690714093,14542.746311634832
1,ND2_COX1,Strongylocentrotus_purpuratus,0.43492441126628323,35347.36801201553,127197.51149521473,38639.99407057502,139046.02708457055,COX1,ND2,True,True,0.0,False,NC_001453.1,gene,1526.0,1754962.21,4260,4558,299,795.1447533934501,851.5022609399481,7026.016722408027,7524.0,0.43048815295292653,0.7287584382587723,0,0,SP_sea_urchin_transcriptome,gene-SP_1gene-SP_2,138871,400,160094.5325188897,78581.18718699597
2,COX1_ND4L,Strongylocentrotus_purpuratus,0.2517891460392089,127197.51149521473,18319.845529577568,139046.02708457055,20026.34884713624,ND4L,COX1,True,True,97.5,False,NC_001453.1,gene,79.0,1876331.81,7340,7638,299,622.5892741836903,557.8222546747746,5501.2909698996655,4929.0,-0.4827561379255851,-0.8255334932121918,0,0,SP_sea_urchin_transcriptome,gene-SP_3,56743,278,47061.1386133436,23099.602993449967
3,ND4L_COX2,Strongylocentrotus_purpuratus,0.2601441262485863,18319.845529577568,122523.96896478964,20026.34884713624,133937.14159123428,COX2,ND4L,True,True,97.5,False,NC_001453.1,gene,1.0,1626842.9100000001,7711,8009,299,834.2324435707325,866.7804115548993,7371.401337792642,7659.0,0.6373584885777863,0.8096175560809612,0,0,SP_sea_urchin_transcriptome,gene-SP_4,94302,200,108714.09153528335,53361.48738115296
4,COX2_ATP8,Strongylocentrotus_purpuratus,0.649655891038875,122523.96896478964,58946.766015573776,133937.14159123428,64437.688501930075,ATP8,COX2,True,True,96.2,False,NC_001453.1,gene,75.0,1920766.17,8402,8633,232,746.4571705320865,740.6507903670242,6595.806034482759,6544.5,0.17281069589133993,0.14208061672666847,0,0,SP_sea_urchin_transcriptome,gene-SP_5,51486,232,51167.72413487409,25115.289353811582
5,ATP8_ATP6,Strongylocentrotus_purpuratus,0.7044751178823773,58946.766015573776,108402.69607122154,64437.688501930075,118500.46464569867,ATP6,ATP8,True,True,96.2,False,NC_001453.1,gene,1.0,1774218.82,8634,8932,299,779.1667563648476,839.9587693642071,6884.832775919733,7422.0,0.34592512062923364,0.6676648825708962,0,0,SP_sea_urchin_transcriptome,gene-SP_6,181182,200,208871.8853528633,102523.18091548489
6,ATP6_COX3,Strongylocentrotus_purpuratus,0.797767230703089,108402.69607122154,71932.92418410977,118500.46464569867,78633.51418437436,COX3,ATP6,True,True,98.8,False,NC_001453.1,gene,3.0,1908941.89,9331,9629,299,724.7354350806921,817.4376436429086,6403.869565217391,7223.0,0.05784911379724178,0.5484725533367066,0,0,SP_sea_urchin_transcriptome,gene-SP_7,63791,202,72812.00227715068,35739.219137453365
7,COX3_ND3,Strongylocentrotus_purpuratus,0.5875483183646383,71932.92418410977,29922.488102736806,78633.51418437436,32709.783723460732,ND3,COX3,True,True,100.0,False,NC_001453.1,gene,85.0,1708886.52,10117,10415,299,628.0457295104619,713.7725624333137,5549.505016722408,6307.0,-0.4538780246461444,-0.0001715349975527211,0,0,SP_sea_urchin_transcriptome,gene-SP_8,52029,284,42239.82127310833,20733.0959401486
8,ND3_ND4,Strongylocentrotus_purpuratus,0.8273654384810253,29922.488102736806,21112.146359983868,32709.783723460732,23078.75397935103,ND4,ND3,True,True,100.0,False,NC_001453.1,gene,15.0,1493630.46,10553,10851,299,690.4149518152221,752.2508676857834,6100.608695652174,6647.0,-0.12379093348448714,0.2034736506287008,0,0,SP_sea_urchin_transcriptome,gene-SP_9,27518,214,29648.179143562113,14552.583891388984
9,ND4_ND5,Strongylocentrotus_purpuratus,0.9552940494744865,21112.146359983868,23088.16321296448,23078.75397935103,25238.83784914785,ND5,ND4,True,True,98.8,False,NC_001453.1,gene,138.0,1289725.73,11945,12243,299,433.7355869848358,180.1690057703877,3832.551839464883,1592.0,-1.482258167276129,-2.8242510944910384,0,0,SP_sea_urchin_transcriptome,gene-SP_10,20292,337,13883.209776343721,6814.468233401258
10,ND5_ND6,Strongylocentrotus_purpuratus,0.9554416326315748,23088.16321296448,25241.661287926705,25238.83784914785,27592.935410789487,ND6,ND5,True,False,100.0,True,NC_001453.1,gene,1.0,1514410.4400000004,13987,14285,299,698.1878268561893,727.8058267018615,6169.2909698996655,6431.0,-0.08265324381282906,0.07409906211319855,0,0,SP_sea_urchin_transcriptome,gene-SP_11,19602,200,22597.756381355903,11091.937346454584
11,ND6_CYTB,Strongylocentrotus_purpuratus,0.48792873622233857,25241.661287926705,78222.87938804868,27592.935410789487,85509.38204819281,CYTB,ND6,False,True,71.2,True,NC_001453.1,gene,24.0,1543643.34,14486,14784,299,656.142538043821,824.4542757771826,5797.772575250836,7285.0,-0.30517657452408875,0.5856078518920823,0,0,SP_sea_urchin_transcriptome,gene-SP_12,64262,223,66442.24647062614,32612.672805779614
