,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.6025960672245467,70072.63604879491,30217.100376406317,68483.32622610683,29531.749615405508,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,535975.83,5030,5328,299,1461.9446834553114,1283.976829110987,986.0334448160535,866.0,-0.9955325344240663,-1.0550964596506691,0.006437812661685454,0.2436681222707424,GG_generic,gene-GG_0gene-GG_1,89,200,14625.568775664675,1319.5604825736468
1,ND2_COX1,Gallus_gallus,0.2898990954695587,30217.100376406317,178249.2304858043,29531.749615405508,174206.37911226082,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,359117.59,6285,6583,299,1358.0400186480942,1365.522701629583,915.9531772575251,921.0,-1.0303083073189743,-1.0278039338676803,0.0029882884311802395,0.028985507246376805,GG_generic,gene-GG_2gene-GG_3,60,200,9859.934006066076,889.5913365665036
2,COX1_COX2,Gallus_gallus,0.7483789261895744,178249.2304858043,106580.15472603732,174206.37911226082,104162.82185030887,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,1169788.81,8192,8490,299,4810.998213066875,4894.2350033433795,3244.8595317725753,3301.0,0.12535963316772625,0.1532180909234726,0.012137564221331849,0.3419827012641384,GG_generic,gene-GG_4gene-GG_5,473,200,77729.14641448755,7012.945036599271
3,COX2_ATP8,Gallus_gallus,0.6337448687310123,106580.15472603732,49437.78407144759,104162.82185030887,48316.4910779605,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,777435.5800000001,9024,9247,224,5564.6850454824735,6976.620057022805,3753.1964285714284,4705.5,0.3776105033918579,0.8501699538727057,0.011331455807484037,0.35370705244122963,GG_generic,gene-GG_6,111,169,10793.41888238002,973.8130015668826
4,ATP8_ATP6,Gallus_gallus,0.6294497559382706,49437.78407144759,107644.75859394633,48316.4910779605,105203.27955389542,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,1148075.2200000002,9248,9546,299,9299.993122774673,9445.977342108656,6272.538461538462,6371.0,1.6277779104994983,1.6766372573557584,0.013277921591933443,0.07595321282090232,GG_generic,gene-GG_7,575,100,94491.03422479988,8525.250308762324
5,ATP6_COX3,Gallus_gallus,0.908909230269151,107644.75859394633,129221.04716329082,105203.27955389542,126290.19867328039,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,1399422.77,9931,10229,299,8335.421236597116,9002.664326053016,5621.966555183946,6072.0,1.304946082720067,1.5282651626446009,0.018264718893070808,0.29531013615733737,GG_generic,gene-GG_8,44,100,7230.6182711151205,652.3669801487694
6,COX3_ND3,Gallus_gallus,0.21167929857747214,129221.04716329082,15295.590216683982,126290.19867328039,14948.672601678603,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,896190.38,10716,11014,299,1840.9185267576063,2019.3723340059632,1241.638795986622,1362.0,-0.8686940682951104,-0.808967499862261,0.007363548735502534,0.09390862944162437,GG_generic,gene-GG_9,42,168,4108.305835860864,370.6630569027098
7,ND3_ND4L,Gallus_gallus,0.7949774132931792,15295.590216683982,23184.975296044948,14948.672601678603,22659.119397729293,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,269162.45,11137,11435,299,2465.412636767912,3080.951328975324,1662.839464882943,2078.0,-0.659682611646656,-0.4536684369418973,0.009692941729893993,0.12127236580516898,GG_generic,gene-GG_10,31,168,3032.3209740877805,273.58463723771445
8,ND4L_ND4,Gallus_gallus,0.6957097132423212,23184.975296044948,43466.31576612091,22659.119397729293,42480.46099457994,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,556830.6100000001,11495,11793,299,4468.713814019068,4542.846425399612,3014.0,3064.0,0.010800729110421764,0.035612116185866176,0.012368304165136245,0.07528230865746549,GG_generic,gene-GG_11,107,100,17583.548977484497,1586.437883543598
9,ND4_ND5,Gallus_gallus,0.9873449815328491,43466.31576612091,44580.550484497246,42480.46099457994,43569.42387672248,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,555965.34,12873,13171,299,1119.7792932819639,707.2251125703704,755.2541806020067,477.0,-1.1100516074920885,-1.2481290510976268,0.005789293520104271,0.18,GG_generic,gene-GG_12gene-GG_13,42,200,6901.953804246252,622.7139355965526
10,ND5_CYTB,Gallus_gallus,0.7720098569149795,44580.550484497246,70911.62901343072,43569.42387672248,69303.29008273344,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,348563.97,14899,15197,299,4909.468139273887,5466.538763201164,3311.274247491639,3687.0,0.15831645755195178,0.3447619991459033,0.016445343304418044,0.41093308199811496,GG_generic,gene-GG_14,28,103,4467.284015693367,403.05109100100486
11,CYTB_ND6,Gallus_gallus,0.4525169223485864,70911.62901343072,20736.066573718435,69303.29008273344,20265.754107286088,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,452022.34,16046,16344,299,485.1148832086826,253.53353092145355,327.19397993311037,171.0,-1.3224669540998542,-1.3999747399993463,0.014290163302920687,0.4353741496598639,GG_generic,gene-GG_15gene-GG_16,36,200,5915.960403639645,533.7548019399021
