,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_gossypii,0.7247262225573667,11012.52633803412,6258.316257221087,8755.242153156665,4975.5226567557065,COX2,COX1,True,True,97.9,False,NC_024581.1,gene,66.0,30053.120000000003,1568,1866,299,10.845322018256585,8.677472474250107,107.48494983277592,86.0,-0.5115248710522822,-0.5206566873860744,0,0,AGos_pair,gene-AG_0,6,257,23.57773439232245,2.3556616978328044
1,COX2_ATP8,Aphis_gossypii,0.01049000171711345,6258.316257221087,32.99794840998486,4975.5226567557065,26.234219108197994,ATP8,COX2,True,True,97.7,False,NC_024581.1,gene,147.0,157917.46,2306,2581,276,6.738055913924148,5.398195085725357,66.77898550724638,53.5,-0.5288262561057194,-0.5344702654096769,0,0,AGos_pair,gene-AG_1,446,276,1631.9607919787338,163.049912517507
2,ATP8_ATP6,Aphis_gossypii,0.09590416351761388,32.99794840998486,655.1462822401134,26.234219108197994,520.8581728374289,ATP6,ATP8,True,True,99.5,False,NC_024581.1,gene,1.0,20438.09,2582,2880,299,19.982753852481917,15.135126408575767,198.04347826086956,150.0,-0.4730344926478487,-0.4934545645088263,0,0,AGos_pair,gene-AG_2,83,192,436.57695514117205,43.618593469159315
3,ATP6_COX3,Aphis_gossypii,0.9231102637339625,655.1462822401134,561.5916254155771,520.8581728374289,446.479810424313,COX3,ATP6,True,True,97.8,False,NC_024581.1,gene,1.0,43937.21000000001,3235,3533,299,24.56783662869861,17.45584579122405,243.48494983277592,173.0,-0.4537203599381305,-0.4836788015998152,0,0,AGos_pair,gene-AG_3,61,192,320.8577622121866,32.0570385737195
4,COX3_ND3,Aphis_gossypii,0.0937065990366438,561.5916254155771,27.605845584189854,446.479810424313,21.94735844558068,ND3,COX3,True,True,96.7,False,NC_024581.1,gene,62.0,40679.48,4022,4320,299,7.319191899121517,6.760356462497175,72.53846153846153,67.0,-0.5263782877508805,-0.5287323176152574,0,0,AGos_pair,gene-AG_4,15,253,59.876262241372224,5.982263402599116
5,ND3_ND5,Aphis_gossypii,0.30640362063361093,27.605845584189854,152.58683965303956,21.94735844558068,121.31046860095236,ND5,ND3,True,False,92.2,True,NC_024581.1,,1146.0,21492.83,4438,4736,299,6.82886104802538,6.760356462497175,67.67892976588628,67.0,-0.5284437499446838,-0.5287323176152574,0,0,AGos_pair,gene-AG_5gene-AG_6,7,384,36.81974320467716,3.6786765576399434
6,ND5_ND4,Aphis_gossypii,0.6707777169334295,152.58683965303956,302.36816496642024,121.31046860095236,240.39048102374028,ND4,ND5,False,False,97.0,False,NC_024581.1,gene,118.0,25805.480000000003,7255,7553,299,12.670986095634408,12.612605340479805,125.57859531772576,125.0,-0.5038344715557352,-0.5040803937577514,0,0,AGos_pair,gene-AG_7,4,309,13.073306879885369,1.306159776360368
7,ND4_ND4L,Aphis_gossypii,0.011472974467158226,302.36816496642024,1.744538641817862,240.39048102374028,1.3869531645888449,ND4L,ND4,False,False,98.4,False,NC_024581.1,gene,8.0,39543.579999999994,8683,8981,299,13.919929302727855,13.924316295889705,137.95652173913044,138.0,-0.49857344225135347,-0.4985549625483103,0,0,AGos_pair,gene-AG_8,7,199,35.52457635828148,3.5492758747078845
8,ND4L_ND6,Aphis_gossypii,0.5942028985507246,1.744538641817862,4.127323128203234,1.3869531645888449,3.2813282186614128,ND6,ND4L,False,True,95.6,True,NC_024581.1,gene,135.0,41697.05,8982,9280,299,14.25334078303267,14.22701882406122,141.2608695652174,141.0,-0.49716898482018834,-0.4972798630384393,0,0,AGos_pair,gene-AG_9,5,326,15.489462522563572,1.5475589374821843
9,ND6_CYTB,Aphis_gossypii,0.0010255894209899585,4.127323128203234,8044.557742712671,3.2813282186614128,6395.630656450611,CYTB,ND6,True,True,96.0,False,NC_024581.1,gene,3.0,47949.18,9609,9907,299,88.04459053236661,60.742307319750736,872.5852842809364,602.0,-0.18633185056661872,-0.3013395716882616,0,0,AGos_pair,gene-AG_10,15,194,78.08605333539779,7.80161155081225
