,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aphis_glycines,0.047648035605382666,890.1361370818228,36472.836995907644,706.8602026912947,28963.206724955133,COX1,ND2,True,True,95.7,False,NC_045236.1,gene,188.0,28066.120000000003,1174,1472,299,101.59254418988218,70.56688181360168,247.62207357859532,172.0,-0.3965202768647048,-0.4343984337633823,0.0,0.0,AG_gexpr,gene-AG_0,936,379,11872.916302441961,1013.2325179102162
1,COX1_COX2,Aphis_glycines,0.6297940004784467,36472.836995907644,16764.175553509278,28963.206724955133,13312.49011926897,COX2,COX1,True,True,97.9,False,NC_045236.1,gene,72.0,78275.10999999999,2892,3190,299,83.10009131981306,81.23396859937868,202.54849498327758,198.0,-0.41909707225294374,-0.4213753568658405,0.0,0.0,AG_gexpr,gene-AG_1,21,263,383.87012467556923,32.75940662493667
2,COX2_ATP8,Aphis_glycines,0.030162925135572283,16764.175553509278,256.69969289967264,13312.49011926897,203.8461190315392,ATP8,COX2,True,True,97.7,False,NC_045236.1,gene,138.0,150525.31,3636,3932,297,84.83525003560264,77.95178804990884,206.77777777777777,190.0,-0.41697867705855163,-0.4253824574496996,0.0,0.0,AG_gexpr,gene-AG_2,186,297,3010.767798441479,256.93837634738696
3,ATP8_ATP6,Aphis_glycines,0.5314861460957179,256.69969289967264,709.2697675853516,203.8461190315392,563.2335895515987,ATP6,ATP8,True,True,99.5,False,NC_045236.1,gene,1.0,58443.170000000006,3933,4231,299,117.5533820458324,118.56877234959818,286.52508361204013,289.0,-0.37703424258734425,-0.3757945877244445,0.0,0.0,AG_gexpr,gene-AG_3,88,192,2203.444981520679,188.04159398004325
4,ATP6_COX3,Aphis_glycines,0.3884212995543045,709.2697675853516,2942.794464727376,563.2335895515987,2336.8833206069503,COX3,ATP6,True,True,97.8,False,NC_045236.1,gene,1.0,71333.23000000001,4565,4863,299,134.70936173229643,143.59539903930573,328.3411371237458,350.0,-0.35608910103216523,-0.3452404457725197,0.0,0.0,AG_gexpr,gene-AG_4,18,192,450.704655311048,38.46305331409975
5,COX3_ND3,Aphis_glycines,0.013790666110227612,2942.794464727376,20.432436401153947,2336.8833206069503,16.225468818000653,ND3,COX3,True,True,96.7,False,NC_045236.1,gene,64.0,106391.73999999999,5350,5648,299,78.61453604547506,78.36206061859255,191.6153846153846,191.0,-0.42457333137026626,-0.4248815698767172,0.0,0.0,AG_gexpr,gene-AG_5,19,255,358.2070986001532,30.569328647023074
6,ND3_ND5,Aphis_glycines,0.14849090735980197,20.432436401153947,254.76874277468585,16.225468818000653,202.31274482070262,ND5,ND3,True,False,92.2,True,NC_045236.1,gene,2709.0,57432.619999999995,5767,6065,299,78.458111052733,77.95178804990884,191.23411371237458,190.0,-0.424764305227524,-0.4253824574496996,0.0,0.0,AG_gexpr,gene-AG_6gene-AG_7,10,384,250.39147517280446,21.368362952277643
7,ND5_ND4,Aphis_glycines,0.67597842036714,254.76874277468585,499.0089965688715,202.31274482070262,396.26477991987036,ND4,ND5,False,False,97.0,False,NC_045236.1,gene,121.0,59943.049999999996,10147,10445,299,83.81498097962638,82.87505887411359,204.29096989966555,202.0,-0.4182242882210913,-0.41937180657391104,0.0,0.0,AG_gexpr,gene-AG_8,11,312,169.495767809283,14.464737998464866
8,ND4_ND4L,Aphis_glycines,0.04860022809341824,499.0089965688715,12.427976780083327,396.26477991987036,9.869099590330293,ND4L,ND4,False,False,98.4,False,NC_045236.1,gene,1.0,62698.09000000001,11584,11875,292,87.67749599658264,87.38805712963465,213.7054794520548,213.0,-0.4135086773805781,-0.4138620432711049,0.0,0.0,AG_gexpr,gene-AG_9,9,192,225.352327655524,19.23152665704988
9,ND4L_ND6,Aphis_glycines,0.5525872442839952,12.427976780083327,32.553071583371576,9.869099590330293,25.850507376413933,ND6,ND4L,False,True,95.6,True,NC_045236.1,gene,136.0,64341.29000000001,11876,12174,299,88.66964435087439,88.61887483568583,216.12374581939798,216.0,-0.4122973978090132,-0.4123593805521578,0.0,0.0,AG_gexpr,gene-AG_10,2,327,29.40376956157704,2.5093123466894847
10,ND6_CYTB,Aphis_glycines,0.010826074956393539,32.553071583371576,5981.27404756975,25.850507376413933,4749.750526338531,CYTB,ND6,True,True,96.0,False,NC_045236.1,gene,3.0,66937.48,12504,12802,299,193.48948312786044,135.38994766563113,471.61204013377926,330.0,-0.28432648614447587,-0.3552581972321672,0.0,0.0,AG_gexpr,gene-AG_11,21,194,520.4012514931688,44.41094815648631
11,CYTB_ND1,Aphis_glycines,0.04421932084479574,5981.27404756975,135.23391400122722,4749.750526338531,107.38972150375429,ND1,CYTB,True,False,93.4,True,NC_045236.1,gene,82.0,73885.01,13623,13921,299,95.53999469000254,89.02914740436957,232.8695652173913,217.0,-0.4039096249731489,-0.4118584929791754,0.0,0.0,AG_gexpr,gene-AG_12,6,273,105.659699413579,9.016979531510565
12,ND1_RNR2,Aphis_glycines,0.0002897238015393544,135.23391400122722,933401.5572140777,107.38972150375429,741217.4233120305,RNR2,ND1,False,False,94.7,False,NC_045236.1,gene,66.0,102036.66,14640,14938,299,2330.9409585171393,2905.550331418181,5681.444816053512,7082.0,2.325214008629983,3.0267346955448216,0.0,0.0,AG_gexpr,gene-AG_13,4433,257,82924.9800049339,7076.802711964896
13,RNR2_RNR1,Aphis_glycines,0.0006648567719402809,933401.5572140777,310.3923563566715,741217.4233120305,246.48364984640259,RNR1,RNR2,False,False,95.7,False,NC_045236.1,gene,63.0,982790.5099999999,15966,16264,299,9.137140584832643,9.846541648409538,22.270903010033443,24.0,-0.5093958777595294,-0.5085297945647735,0.0,0.0,AG_gexpr,gene-AG_14,3941,254,74592.21192990405,6365.685799931428
