,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_gossypii,0.7556484185182892,9373.449399898183,5692.147075234278,7451.734028387661,4525.160828794925,COX2,COX1,True,True,97.9,False,NC_024581.1,gene,66.0,28074.17,1568,1866,299,7.723411757550586,5.625786491344429,90.6086956521739,66.0,-0.539489608368001,-0.5501739499092888,0.0,0.0,AGos_pair,gene-AG_0,15,257,49.25720616771304,4.975049956972433
1,COX2_ATP8,Aphis_gossypii,0.006758304568448614,5692.147075234278,19.299848919981454,4525.160828794925,15.343054067302987,ATP8,COX2,True,True,97.7,False,NC_024581.1,gene,147.0,175402.65,2306,2581,276,7.397279207327723,6.9469939249177415,86.78260869565217,81.5,-0.5411507780776008,-0.5434443248925589,0.0,0.0,AGos_pair,gene-AG_1,480,276,1467.721969287217,148.24206828312063
2,ATP8_ATP6,Aphis_gossypii,0.03998152399842403,19.299848919981454,946.1385331057843,15.343054067302987,752.1641609106825,ATP6,ATP8,True,True,99.5,False,NC_024581.1,gene,1.0,22791.010000000002,2582,2880,299,17.785342142267403,11.763008118265624,208.65217391304347,138.0,-0.48823874744115203,-0.5189137562831887,0.0,0.0,AGos_pair,gene-AG_2,56,192,246.14920526587707,24.86143020164836
3,ATP6_COX3,Aphis_gossypii,0.5845023811596768,946.1385331057843,390.68961907567774,752.1641609106825,310.591651461378,COX3,ATP6,True,True,97.8,False,NC_024581.1,gene,1.0,51090.08,3235,3533,299,20.55433292925576,15.172575688777401,241.1371237458194,178.0,-0.47413477769522544,-0.5015469820464664,0.0,0.0,AGos_pair,gene-AG_3,74,192,325.2685926727661,32.852604195035326
4,COX3_ND3,Aphis_gossypii,0.11128249837927273,390.68961907567774,23.019279942225214,310.591651461378,18.299938937775067,ND3,COX3,True,True,96.7,False,NC_024581.1,gene,62.0,54152.84,4022,4320,299,9.908271779323368,9.120593251118999,116.24080267558529,107.0,-0.5283609329708236,-0.5323730063166484,0.0,0.0,AGos_pair,gene-AG_4,6,253,20.014390490280235,2.021482749315282
5,ND3_ND5,Aphis_gossypii,0.20625006090252673,23.019279942225214,200.19791419091072,18.299938937775067,159.1539619987543,ND5,ND3,True,False,92.2,True,NC_024581.1,,1146.0,33677.86,4438,4736,299,9.61891466527072,9.291071629644588,112.84615384615384,109.0,-0.5298347854666654,-0.5315046676048123,0.0,0.0,AGos_pair,gene-AG_5gene-AG_6,14,384,61.53730131646927,6.21535755041209
6,ND5_ND4,Aphis_gossypii,0.7215264754776856,200.19791419091072,354.7308957557235,159.1539619987543,282.00507348469534,ND4,ND5,False,False,97.0,False,NC_024581.1,gene,118.0,42234.97,7255,7553,299,16.079988195210436,16.195445959930932,188.64548494983276,190.0,-0.4969250387023616,-0.4963369497754497,0.0,0.0,AGos_pair,gene-AG_7,9,309,24.580780553596608,2.482694832896924
7,ND4_ND4L,Aphis_gossypii,0.016482211636000943,354.7308957557235,2.9476668835405047,282.00507348469534,2.343345409286444,ND4L,ND4,False,False,98.4,False,NC_024581.1,gene,8.0,60781.11000000001,8683,8981,299,18.309890999269204,18.32642569150079,214.80602006688963,215.0,-0.48556693602011886,-0.4854827158774984,0.0,0.0,AGos_pair,gene-AG_8,7,199,29.68633631347261,2.9983634414048272
8,ND4L_ND6,Aphis_gossypii,0.9402261712439418,2.9476668835405047,2.615155680214289,2.343345409286444,2.0790046161657165,ND6,ND4L,False,True,95.6,True,NC_024581.1,gene,135.0,64832.700000000004,8982,9280,299,18.532254101693862,18.32642569150079,217.41471571906354,215.0,-0.48443432030902756,-0.4854827158774984,0.0,0.0,AGos_pair,gene-AG_9,4,326,10.3550936483454,1.0458796228563727
9,ND6_CYTB,Aphis_gossypii,0.0008614557598853878,2.615155680214289,6068.864778616429,2.0790046161657165,4824.645043156749,CYTB,ND6,True,True,96.0,False,NC_024581.1,gene,3.0,69199.2,9609,9907,299,67.2149493258707,47.39298923011368,788.5451505016722,556.0,-0.23646698729426258,-0.33743096550944107,0.0,0.0,AGos_pair,gene-AG_10,14,194,60.902896148258236,6.151281699376915
