,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Acyrthosiphon_pisum,0.47287322274756194,87505.04878536385,27095.847602296093,75051.40418247436,23239.58946705703,COX2,COX1,True,True,97.9,False,NC_011594.1,gene,71.0,886887.8700000001,1533,1831,299,inf,inf,4584.722408026756,5915.0,0.4926838062624565,0.9424484122692892,0,0,AP_aphids_transc,gene-AP_0,1289,217,8358.482480880803,888.5589586218601
1,COX2_ATP8,Acyrthosiphon_pisum,0.9835772437075682,27095.847602296093,28000.684521930405,23239.58946705703,24015.650760860433,ATP8,COX2,True,True,97.7,False,NC_011594.1,gene,147.0,802529.6199999999,2276,2557,282,inf,inf,3199.0141843971633,316.5,0.024178197356637305,-0.9503949776537188,0,0,AP_aphids_transc,gene-AP_1gene-AP_2,1463,281,14248.637939797854,1514.7193187910511
2,ATP8_ATP6,Acyrthosiphon_pisum,0.5965073831909775,28000.684521930405,65881.4209170419,24015.650760860433,56505.232760782725,ATP6,ATP8,True,True,99.5,False,NC_011594.1,gene,1.0,1245768.1099999999,2558,2856,299,inf,inf,7111.13712374582,7455.0,1.3468603526325647,1.4631198100510936,0,0,AP_aphids_transc,gene-AP_3,24051,146,231800.58921136238,24641.852229601984
3,ATP6_COX3,Acyrthosiphon_pisum,0.6624086852492537,65881.4209170419,32626.127974031133,56505.232760782725,27982.805009277406,COX3,ATP6,True,True,97.8,False,NC_011594.1,gene,1.0,1719930.39,3205,3503,299,inf,inf,6051.51839464883,6783.0,0.988605050817818,1.235917745564488,0,0,AP_aphids_transc,gene-AP_4,1444,146,13917.09495743243,1479.4742264165839
4,COX3_ND3,Acyrthosiphon_pisum,0.29596053350531015,32626.127974031133,5666.562559885914,27982.805009277406,4860.102164509707,ND3,COX3,True,True,96.7,False,NC_011594.1,gene,59.0,925426.8099999999,3992,4290,299,inf,inf,1837.314381270903,1948.0,-0.43621020514528314,-0.3987875844842293,0,0,AP_aphids_transc,gene-AP_5,1449,206,9897.725797490317,1052.1901490443686
5,ND3_ND5,Acyrthosiphon_pisum,0.5329127344806812,5666.562559885914,2058.352914559387,4860.102164509707,1765.4098670316894,ND5,ND3,True,False,92.2,True,NC_011594.1,,1871.0,388033.85,4408,4706,299,inf,inf,307.2341137123746,260.0,-0.9535277581505134,-0.9694975321827268,0,0,AP_aphids_transc,gene-AP_6gene-AP_7,1018,292,9811.359187441973,1043.008838290916
6,ND5_ND4,Acyrthosiphon_pisum,0.4075869066384522,2058.352914559387,8041.8386324926305,1765.4098670316894,6897.330953529985,ND4,ND5,False,False,97.0,False,NC_011594.1,gene,114.0,141607.58000000002,7950,8248,299,inf,inf,1500.1772575250836,443.0,-0.5501956970055902,-0.9076255414073564,0,0,AP_aphids_transc,gene-AP_8,1099,259,5970.795287382385,634.7328782271642
7,ND4_ND4L,Acyrthosiphon_pisum,0.588476942436869,8041.8386324926305,3352.7164750606958,6897.330953529985,2875.560699317137,ND4L,ND4,False,False,98.4,False,NC_011594.1,gene,8.0,428767.60000000003,9373,9671,299,inf,inf,1564.9297658862877,1689.0,-0.5283029833443531,-0.4863550468384419,0,0,AP_aphids_transc,gene-AP_9,3962,153,36438.23172884282,3873.611904201862
8,ND4L_ND6,Acyrthosiphon_pisum,0.9933049505846785,3352.7164750606958,3308.1218334378314,2875.560699317137,2837.3127294083424,ND6,ND4L,False,True,95.6,True,NC_011594.1,gene,132.0,413065.21,9672,9970,299,inf,inf,835.3478260869565,463.0,-0.7749734043779098,-0.900863575202398,0,0,AP_aphids_transc,gene-AP_10,379,277,1925.2790893090937,204.66920718755372
9,ND6_CYTB,Acyrthosiphon_pisum,0.13989731287585638,3308.1218334378314,43985.450365099336,2837.3127294083424,37725.47823607853,CYTB,ND6,True,True,96.0,False,NC_011594.1,gene,1.0,412234.91000000003,10297,10595,299,inf,inf,6270.478260869565,7380.0,1.0626350115991596,1.4377624367824993,0,0,AP_aphids_transc,gene-AP_11,519,146,5002.058367664425,531.7500855333844
10,CYTB_ND1,Acyrthosiphon_pisum,0.26824652748401945,43985.450365099336,6813.293293482744,37725.47823607853,5843.631149068551,ND1,CYTB,True,False,93.4,True,NC_011594.1,gene,83.0,824266.55,11414,11712,299,inf,inf,1077.4715719063545,1031.0,-0.6931117750454726,-0.7088237349815766,0,0,AP_aphids_transc,gene-AP_12,1473,228,9090.801038038531,966.4090009011812
11,ND1_ND2,Acyrthosiphon_pisum,0.9634685543667666,6813.293293482744,7329.967039410501,5843.631149068551,6286.772324056193,ND2,ND1,False,True,2.0,True,NC_011594.1,,3370.0,251496.91999999998,12433,12731,299,inf,inf,5744.120401337793,7386.0,0.8846743087057531,1.4397910266439866,0,0,AP_aphids_transc,gene-AP_13gene-AP_14,79,292,761.3923141531591,80.9407644646192
