,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Tribolium_castaneum,0.1672108324479863,15626.788262588429,171284.40682938515,14587.859787943988,159896.7662901158,COX1,ND2,True,True,95.7,False,NC_003081.2,gene,178.0,407831.01,1206,1504,299,731.8982980599766,627.5309927322179,1744.8060200668897,1496.0,-1.1176834464535943,-1.2171995732120933,0.0,0.0,TC_whole_trasnc,gene-TC_0gene-TC_1,102,192,4800.010943741369,445.6896255200411
1,COX1_COX2,Tribolium_castaneum,0.7729213905839085,171284.40682938515,107889.89466201037,159896.7662901158,100716.96303925957,COX2,COX1,True,True,97.9,False,NC_003081.2,gene,66.0,986126.49,2944,3242,299,2407.226924039185,2727.4107718882888,5738.698996655518,6502.0,0.47977291578081294,0.7850740470930604,0.0,0.0,TC_whole_trasnc,gene-TC_2,190,161,5331.3968830740805,495.0297630913136
2,COX2_ATP8,Tribolium_castaneum,0.5374442850972634,107889.89466201037,39646.22114221428,100716.96303925957,37010.389174406315,ATP8,COX2,True,True,97.7,False,NC_003081.2,gene,171.0,1359012.34,3694,3992,299,2026.5211782717358,1425.7873290754071,4831.117056856187,3399.0,0.11676305235181163,-0.4560476156729987,0.0,0.0,TC_whole_trasnc,gene-TC_3gene-TC_4,25,192,1176.4732705248455,109.23765331373558
3,ATP8_ATP6,Tribolium_castaneum,0.6384925034801795,39646.22114221428,84540.73775273851,37010.389174406315,78920.14712062229,ATP6,ATP8,True,True,99.5,False,NC_003081.2,gene,1.0,1463698.6799999997,4013,4311,299,2855.543514182592,2973.22170888099,6807.461538461538,7088.0,0.9072509509043594,1.0194592531455615,0.0,0.0,TC_whole_trasnc,gene-TC_5,4313,96,202965.16863094637,18845.679949685666
4,ATP6_COX3,Tribolium_castaneum,0.7904061905188114,84540.73775273851,129376.45765092393,78920.14712062229,120775.0173841502,COX3,ATP6,True,True,97.8,False,NC_003081.2,gene,1.0,1870155.3000000003,4684,4982,299,2693.216039856261,2982.869578421659,6420.48160535117,7111.0,0.7524687472179153,1.028658672495745,0.0,0.0,TC_whole_trasnc,gene-TC_6,74,96,3482.3608807535425,323.34345380865733
5,COX3_ND3,Tribolium_castaneum,0.06439148773791215,129376.45765092393,4303.939837848762,120775.0173841502,4017.797504852373,ND3,COX3,True,True,96.7,False,NC_003081.2,gene,57.0,1587079.96,5471,5769,299,1957.368526621501,1768.915906652248,4666.260869565217,4217.0,0.05082473933607141,-0.1288682666099512,0.0,0.0,TC_whole_trasnc,gene-TC_7,3,152,89.16428997661986,8.279064251146277
6,ND3_ND5,Tribolium_castaneum,0.7285947452616823,4303.939837848762,2466.426765260181,4017.797504852373,2302.4493084728106,ND5,ND3,True,False,92.2,True,NC_003081.2,gene,379.0,1343898.6099999999,5885,6183,299,1843.4080655689918,1860.3609309942426,4394.585284280936,4435.0,-0.05783863615247785,-0.04167377016038599,0.0,0.0,TC_whole_trasnc,gene-TC_8gene-TC_9,28,192,1317.6500629878267,122.34617171138385
7,ND5_ND4,Tribolium_castaneum,0.6117476729336402,2466.426765260181,5597.116013521189,2302.4493084728106,5224.998396988492,ND4,ND5,False,False,97.0,False,NC_003081.2,gene,66.0,1401012.88,7974,8272,299,2064.357886358378,2054.576739573799,4921.3177257525085,4898.0,0.15284104273634677,0.14351454110635115,0.0,0.0,TC_whole_trasnc,gene-TC_10,83,161,2328.97863839552,216.2498438767317
8,ND4_ND4L,Tribolium_castaneum,0.18653505830393813,5597.116013521189,575.7256938971286,5224.998396988492,537.4492543035791,ND4L,ND4,False,False,98.4,False,NC_003081.2,gene,1.0,1432082.58,9365,9653,289,1983.1227047283646,1971.9406395950243,4727.657439446367,4701.0,0.07538181729257318,0.06471951449825783,0.0,0.0,TC_whole_trasnc,gene-TC_11,69,96,3247.066226648573,301.4959231459102
9,ND4L_ND6,Tribolium_castaneum,0.06459683079258838,575.7256938971286,17249.473679914445,537.4492543035791,16102.662890803227,ND6,ND4L,False,True,95.6,True,NC_003081.2,gene,133.0,1416396.15,9654,9952,299,2280.4297600206864,2013.0489532900492,5436.421404682274,4799.0,0.3588695101840506,0.1039170404251266,0.0,0.0,TC_whole_trasnc,gene-TC_12gene-TC_13,21,192,988.2375472408701,91.75962878353788
10,ND6_CYTB,Tribolium_castaneum,0.41809536327255437,17249.473679914445,65265.06819348869,16102.662890803227,60925.99757920527,CYTB,ND6,True,True,96.0,False,NC_003081.2,gene,1.0,1755852.19,10280,10578,299,2894.7985727281052,2986.644831720181,6901.04347826087,7120.0,0.9446813642877371,1.0322584452849473,0.0,0.0,TC_whole_trasnc,gene-TC_14,204,96,9600.02188748274,891.3792510400823
11,CYTB_ND1,Tribolium_castaneum,0.09153699381353708,65265.06819348869,3130.355749156061,60925.99757920527,2922.2377617029906,ND1,CYTB,True,False,93.4,True,NC_003081.2,gene,86.0,1847181.63,11418,11716,299,2120.2361245152547,2135.534949197675,5054.528428093646,5091.0,0.2061219606828071,0.2207096686970213,0.0,0.0,TC_whole_trasnc,gene-TC_15,44,181,1098.2150485518114,101.97123703805944
