,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Anas_platyrhynchos,0.999347438433008,47186.85939938317,47125.3148991365,50234.022724771545,50168.50389467081,ND2,ND1,True,True,99.4,False,NC_009684.1,gene,216.0,2094354.7,4835,5133,299,278.90922923918504,247.3226133855371,5434.454849498327,4819.0,-0.6446499055101194,-1.0327874739598453,0,0,AP_duck,gene-AP_0,106232,449,30104.280437643465,12142.718233076284
1,ND2_COX1,Anas_platyrhynchos,0.6020922266475486,47125.3148991365,109413.21130483196,50168.50389467081,116478.73609382464,COX1,ND2,True,True,99.5,False,NC_009684.1,,361.0,1797902.6300000001,6090,6388,299,344.81954082542006,375.93653103321424,6718.695652173913,7325.0,0.16525857577121902,0.5476253659549943,0,0,AP_duck,gene-AP_1gene-AP_2,132407,466,72305.98700561558,29164.996273280572
2,COX1_COX2,Anas_platyrhynchos,0.9448204120411532,109413.21130483196,122193.1551758835,116478.73609382464,130083.96430801893,COX2,COX1,True,True,99.5,False,NC_009684.1,gene,136.0,1817049.1800000002,8002,8300,299,324.71575262392753,366.1852763033425,6326.979933110368,7135.0,-0.08177755830878927,0.4278015672383864,0,0,AP_duck,gene-AP_3,279425,369,96351.42177999711,38863.847566601326
3,COX2_ATP8,Anas_platyrhynchos,0.7370237154775781,122193.1551758835,71307.16097944201,130083.96430801893,75911.92952178244,ATP8,COX2,True,True,99.5,False,NC_009684.1,gene,71.0,1930743.2,8825,9052,228,361.37717840329515,380.58120762823205,7041.315789473684,7415.5,0.3687194725803356,0.6046993332384312,0,0,AP_duck,gene-AP_4,40588,228,22650.721424466697,9136.28640295557
4,ATP8_ATP6,Anas_platyrhynchos,0.824492016934981,71307.16097944201,101665.18930364207,75911.92952178244,108230.37376935742,ATP6,ATP8,True,True,99.6,False,NC_009684.1,gene,1.0,1831656.8200000003,9053,9351,299,368.04266633030863,371.0095812749631,7171.190635451505,7229.0,0.45062524838452994,0.4870828150244977,0,0,AP_duck,gene-AP_5,459129,234,249653.75450238606,100699.14154006512
5,ATP6_COX3,Anas_platyrhynchos,0.9962067637142784,101665.18930364207,102439.40626162276,108230.37376935742,109054.58696676324,COX3,ATP6,True,True,99.5,False,NC_009684.1,gene,1.0,2021815.3,9736,10034,299,364.6917774931927,370.2910677685516,7105.8996655518395,7215.0,0.4094493955673214,0.4782536930138003,0,0,AP_duck,gene-AP_6,207801,234,112992.86222249155,45576.259202026165
6,COX3_ND3,Anas_platyrhynchos,0.5507152744070845,102439.40626162276,38926.06106532207,109054.58696676324,41439.77075462656,ND3,COX3,True,True,99.5,False,NC_009684.1,gene,69.0,1559884.77,10521,10819,299,307.1669270461663,356.53666636010087,5985.046822742475,6947.0,-0.29741821194703183,0.30923907166616377,0,0,AP_duck,gene-AP_7,38944,302,16407.89422763606,6618.209553853714
7,ND3_ND4L,Anas_platyrhynchos,0.6843618066622554,38926.06106532207,20248.355217877383,41439.77075462656,21555.92360036141,ND4L,ND3,True,True,99.4,False,NC_009684.1,gene,71.0,1537261.07,10942,11240,299,323.4036844817848,366.9551122030692,6301.414715719064,7150.0,-0.09790030285006265,0.4372613408212765,0,0,AP_duck,gene-AP_8,14299,304,5984.823081608777,2414.009546094813
8,ND4L_ND4,Anas_platyrhynchos,0.6014876197346801,20248.355217877383,47079.232428262556,21555.92360036141,50119.445578042825,ND4,ND4L,True,True,99.6,False,NC_009684.1,gene,1.0,1968821.4999999998,11302,11600,299,367.0005986051715,371.0095812749631,7150.886287625418,7229.0,0.43782027950566144,0.4870828150244977,0,0,AP_duck,gene-AP_9,95999,234,52199.94985826327,21055.12152075933
9,ND4_ND5,Anas_platyrhynchos,0.9170733142712552,47079.232428262556,39868.91105862742,50119.445578042825,42443.506722491606,ND5,ND4,True,True,98.9,False,NC_009684.1,gene,205.0,1771248.9000000001,12681,12979,299,236.42750437789968,117.16902393840657,4606.71237458194,2283.0,-1.166666998686794,-2.632119861040465,0,0,AP_duck,gene-AP_10,135664,438,39410.30006523837,15896.34969566599
10,ND5_CYTB,Anas_platyrhynchos,0.8814377739390207,39868.91105862742,50594.44832398424,42443.506722491606,53861.6618949539,CYTB,ND5,True,True,15.2,False,NC_009684.1,gene,1.0,1928987.97,14708,15006,299,347.35218936510057,372.75454264767717,6768.04347826087,7263.0,0.19637985987724893,0.5085249684790486,0,0,AP_duck,gene-AP_11,200155,234,108835.31040824056,43899.28903413144
11,CYTB_ND6,Anas_platyrhynchos,0.32535388577009305,50594.44832398424,9829.59935279947,53861.6618949539,10464.360704420671,ND6,CYTB,True,False,99.2,True,NC_009684.1,gene,161.0,1401876.57,15852,16150,299,211.74726918454266,186.60822209375655,4125.826086956522,3636.0,-1.4699386920236635,-1.7788482838637778,0,0,AP_duck,gene-AP_12,48829,394,15768.879791134086,6360.4597542734255
