,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Dendrolimus_kikuchii,0.04586490179870484,7253.454460494902,309043.0675436031,6708.5150528242175,285825.19982427475,COX1,ND2,True,True,95.7,False,NC_036347.1,gene,227.0,2649.1599999999994,1268,1566,299,5609.358231057277,192.74631372675,698.4548494983278,24.0,-0.2797477538038038,-0.6896358176620422,0.0,0.0,DK_transc,gene-DK_0gene-DK_1,0,284,0.0,0.0
1,COX1_COX2,Dendrolimus_kikuchii,0.4446971825780779,309043.0675436031,88362.58758904107,285825.19982427475,81724.0601945042,COX2,COX1,True,True,97.9,False,NC_036347.1,gene,67.0,474767.84,3026,3324,299,8608.502690981353,6730.058787625687,1071.896321070234,838.0,-0.05279527231325493,-0.1949416446884466,0.0,0.0,DK_transc,gene-DK_2,13,208,6123.028240776758,501.94352533007805
2,COX2_ATP8,Dendrolimus_kikuchii,0.022005205532491412,88362.58758904107,983.0343875111632,81724.0601945042,909.180725126179,ATP8,COX2,True,True,97.7,False,NC_036347.1,gene,142.0,146851.08000000002,3775,4067,293,2196.6556212138034,2144.3027402100934,273.518771331058,267.0,-0.5379951761079803,-0.5419568446490399,0.0,0.0,DK_transc,gene-DK_3,0,283,0.0,0.0
3,ATP8_ATP6,Dendrolimus_kikuchii,0.033651400280428345,983.0343875111632,57441.541072601045,909.180725126179,53126.05807918348,ATP6,ATP8,True,True,99.5,False,NC_036347.1,gene,1.0,69697.04999999999,4068,4366,299,2300.8688303317813,2288.862475505156,286.494983277592,285.0,-0.5301091116887915,-0.5310176614628918,0.0,0.0,DK_transc,gene-DK_4,1,142,689.9186750170994,56.55701693860035
4,ATP6_COX3,Dendrolimus_kikuchii,0.366801631141639,57441.541072601045,255760.67067230926,53126.05807918348,236545.81668229523,COX3,ATP6,True,True,97.8,False,NC_036347.1,gene,15.0,213671.17999999996,4747,5045,299,37552.78901444854,42396.15792347971,4675.923076923077,5279.0,2.13748855491197,2.503997940294032,0.0,0.0,DK_transc,gene-DK_5,0,156,0.0,0.0
5,COX3_ND3,Dendrolimus_kikuchii,0.19929842164570155,255760.67067230926,28307.132395931152,236545.81668229523,26180.4668126965,ND3,COX3,True,True,96.7,False,NC_036347.1,gene,68.0,470905.45999999996,5551,5849,299,5607.182582867215,6352.597256577468,698.1839464882943,791.0,-0.27991239034005005,-0.2235050674522783,0.0,0.0,DK_transc,gene-DK_6,3,209,1406.2457203697818,115.27889576958731
6,ND3_ND5,Dendrolimus_kikuchii,0.5382054440604798,28307.132395931152,10422.157271915063,26180.4668126965,9639.158737721384,ND5,ND3,True,False,92.2,True,NC_036347.1,,448.0,134576.87,5973,6271,299,2175.6213302052806,2168.3960294259373,270.89966555183946,270.0,-0.5395868915470253,-0.5401336474513487,0.0,0.0,DK_transc,gene-DK_7gene-DK_8,0,284,0.0,0.0
7,ND5_ND4,Dendrolimus_kikuchii,0.5856690485272958,10422.157271915063,25168.445639822472,9639.158737721384,23277.584129123617,ND4,ND5,False,False,97.0,False,NC_036347.1,gene,68.0,75413.0,8164,8462,299,3114.346374580438,2072.022872562562,387.7859531772575,258.0,-0.46855130753128765,-0.5474264362421142,0.0,0.0,DK_transc,gene-DK_9,0,209,0.0,0.0
8,ND4_ND4L,Dendrolimus_kikuchii,0.1361989716584946,25168.445639822472,1839.207277096985,23277.584129123617,1701.03083584082,ND4L,ND4,False,False,98.4,False,NC_036347.1,gene,23.0,69202.23999999999,9571,9869,299,1947.7691870413882,1951.556426483344,242.5284280936455,243.0,-0.5568290117566291,-0.5565424222305712,0.0,0.0,DK_transc,gene-DK_10,0,164,0.0,0.0
9,ND4L_ND6,Dendrolimus_kikuchii,0.0,1839.207277096985,0.0,1701.03083584082,0.0,ND6,ND4L,False,True,95.6,True,NC_036347.1,gene,162.0,69223.67,9882,10180,299,1750.188099558952,1750.7790163513125,217.9264214046823,218.0,-0.5717804483075973,-0.5717357322113327,0.0,0.0,DK_transc,gene-DK_11gene-DK_12,0,284,0.0,0.0
10,ND6_CYTB,Dendrolimus_kikuchii,0.0,0.0,63943.98507838213,0.0,59139.98478548732,CYTB,ND6,True,True,96.0,False,NC_036347.1,gene,7.0,54664.509999999995,10563,10861,299,7577.540907289347,8344.309165087217,943.5250836120401,1039.0,-0.13081063244590638,-0.07278743244312387,0.0,0.0,DK_transc,gene-DK_13,0,148,0.0,0.0
11,CYTB_ND1,Dendrolimus_kikuchii,0.8463950021226092,63943.98507838213,87153.28018906843,59139.98478548732,80605.60595447375,ND1,CYTB,True,False,93.4,True,NC_036347.1,gene,68.0,65242.909999999996,11716,12014,299,1973.688946342714,1309.0687140608436,245.75585284280936,163.0,-0.5548676011704843,-0.6051610141690079,0.0,0.0,DK_transc,gene-DK_14,4,209,1874.9942938263755,153.7051943594497
12,ND1_RNR2,Dendrolimus_kikuchii,0.776122872666018,87153.28018906843,55268.33754132863,80605.60595447375,51116.123546362665,RNR2,ND1,False,True,94.7,True,NC_036347.1,gene,170.0,89010.24,12738,13036,299,5678.200037367428,489.8968807221562,707.0267558528428,61.0,-0.2745383285889951,-0.6671497188905151,0.0,0.0,DK_transc,gene-DK_15gene-DK_16,4,284,2759.6747000683977,226.2280677544014
13,RNR2_RNR1,Dendrolimus_kikuchii,0.015250539185495349,55268.33754132863,424.6742291822142,51116.123546362665,392.7691935658783,RNR1,RNR2,True,True,95.7,False,NC_036347.1,gene,62.0,130886.35,14265,14563,299,224.25292270131473,232.90179575315625,27.923076923076923,29.0,-0.6872516367112154,-0.6865971556658899,0.0,0.0,DK_transc,gene-DK_17,0,203,0.0,0.0
