,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Pieris_rapae,0.09160492497459227,8501.337585660649,177107.4075340719,7417.123922118645,154520.10650901555,COX1,ND2,True,True,95.7,False,NC_015895.1,gene,191.0,36480.380000000005,1253,1551,299,2301.3862174529913,19.688386536723314,1285.7959866220735,11.0,0.03801464865352452,-0.6464556272397579,0.0,0.0,PR_transc,gene-PR_0gene-PR_1,14,192,2956.3748532832274,261.02027605504395
1,COX1_COX2,Pieris_rapae,0.6374814624544594,177107.4075340719,82863.231622318,154520.10650901555,72295.31251254164,COX2,COX1,True,True,97.9,False,NC_015895.1,gene,67.0,435626.73,2974,3272,299,358.4495548248684,205.83313197483463,200.26755852842808,115.0,-0.5448330779353203,-0.5906153912804922,0.0,0.0,PR_transc,gene-PR_2,111,162,13890.269151933891,1226.3809795602065
2,COX2_ATP8,Pieris_rapae,0.12762066025741237,82863.231622318,5647.926200764942,72295.31251254164,4927.620872827497,ATP8,COX2,True,True,97.7,False,NC_015895.1,gene,137.0,140028.08000000002,3719,4009,291,208.21960307019512,46.536186359527846,116.33333333333333,26.0,-0.5898994908194761,-0.6384017470533253,0.0,0.0,PR_transc,gene-PR_3gene-PR_4,57,192,12036.669045510283,1062.725409652679
3,ATP8_ATP6,Pieris_rapae,0.2509266981167304,5647.926200764942,39368.61642426529,4927.620872827497,34347.76042227233,ATP6,ATP8,True,True,99.5,False,NC_015895.1,gene,1.0,42826.950000000004,4010,4308,299,372.70253395041965,320.38374455213403,208.23076923076923,179.0,-0.5405574282755886,-0.5562521691517134,0.0,0.0,PR_transc,gene-PR_5,326,96,68841.30015502372,6078.043570996023
4,ATP6_COX3,Pieris_rapae,0.43012103455827966,39368.61642426529,143689.70093840722,34347.76042227233,125364.3097281511,COX3,ATP6,True,True,97.8,False,NC_015895.1,gene,1.0,182469.8,4688,4986,299,5113.628897978034,5231.7412588038405,2857.010033444816,2923.0,0.8816392940102035,0.9170709796196801,0.0,0.0,PR_transc,gene-PR_6,49,96,10347.311986491297,913.5709661926538
5,COX3_ND3,Pieris_rapae,0.3088963723943903,143689.70093840722,26246.30841408146,125364.3097281511,22898.999133235717,ND3,COX3,True,True,96.7,False,NC_015895.1,gene,68.0,513526.57999999996,5481,5779,299,1185.4396090768787,1317.3320446389419,662.3110367892976,736.0,-0.29675022361294706,-0.2571847515621849,0.0,0.0,PR_transc,gene-PR_7,227,163,28231.95477771608,2492.617815859561
6,ND3_ND5,Pieris_rapae,0.4918803580906427,26246.30841408146,8560.357694785445,22898.999133235717,7468.6169323496415,ND5,ND3,True,False,92.2,True,NC_015895.1,gene,402.0,83970.03,5900,6198,299,83.76393822084815,84.12310611145415,46.79933110367893,47.0,-0.6272340590088599,-0.6271263147923197,0.0,0.0,PR_transc,gene-PR_8gene-PR_9,11,192,2322.865956151107,205.08735975753453
7,ND5_ND4,Pieris_rapae,0.7526916108024564,8560.357694785445,14185.631690320395,7468.6169323496415,12376.474537149348,ND4,ND5,False,False,97.0,False,NC_015895.1,gene,82.0,15919.690000000002,8027,8325,299,237.26630853437672,100.23178600513687,132.561872909699,56.0,-0.5811859765962207,-0.6222939866804602,0.0,0.0,PR_transc,gene-PR_10,8,177,916.2614557391116,80.8973252664543
8,ND4_ND4L,Pieris_rapae,0.02431644085816309,14185.631690320395,174.5947990695393,12376.474537149348,152.32794225704694,ND4L,ND4,False,False,98.4,False,NC_015895.1,gene,1.0,16890.699999999997,9439,9721,283,94.74838377984334,93.07237271905569,52.936395759717314,52.0,-0.6239389134464522,-0.6244416880635089,0.0,0.0,PR_transc,gene-PR_11,7,96,1478.1874266416135,130.510138027522
9,ND4L_ND6,Pieris_rapae,0.5351577347016343,174.5947990695393,477.90366165767364,152.32794225704694,416.9544669450702,ND6,ND4L,False,True,95.6,True,NC_015895.1,gene,136.0,15618.48,9722,10020,299,107.62465842011206,73.38398618233236,60.130434782608695,41.0,-0.6200762515566605,-0.6303478668668928,0.0,0.0,PR_transc,gene-PR_12gene-PR_13,0,192,0.0,0.0
10,ND6_CYTB,Pieris_rapae,0.02187530989556763,477.90366165767364,43215.52641445772,416.9544669450702,37704.05674940802,CYTB,ND6,True,True,96.0,False,NC_015895.1,gene,1.0,31055.37,10384,10682,299,1214.975181947718,937.883140476638,678.8127090301003,524.0,-0.2878900575394003,-0.3710129248637649,0.0,0.0,PR_transc,gene-PR_14,12,96,2534.0355885284807,223.7316651900377
11,CYTB_ND1,Pieris_rapae,0.8772535075430696,43215.52641445772,33766.27972752942,37704.05674940802,29459.91481980957,ND1,CYTB,True,False,93.4,True,NC_015895.1,gene,80.0,94617.35,11530,11828,299,519.7039654439783,261.318584941964,290.3612040133779,146.0,-0.4964595161823387,-0.5739707055618649,0.0,0.0,PR_transc,gene-PR_15,69,175,7993.072256386979,705.7135953422902
