,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Anolis_carolinensis,0.9809119830328739,53178.668649024665,55248.3249423921,48175.1262188307,50050.05005005005,ND2,ND1,True,True,99.4,False,EU747728.2,gene,207.0,1087.79,3635,3933,299,1530.4823724067694,1543.2098765432102,1.608695652173913,1.0,-0.5606826435405257,-0.5567508928341808,0.011169074371321561,0.5714285714285714,AC_green_anole,gene-AC_0gene-AC_1,5,300,70162.68400843625,20576.1316872428
1,ND2_COX1,Anolis_carolinensis,0.5467091295116772,55248.3249423921,146863.9938759899,50050.05005005005,133045.66702624955,COX1,ND2,True,True,99.5,False,EU747728.2,,381.0,614.78,4878,5176,299,713.4840468173796,617.2839506172841,0.2976588628762542,0.0,-0.8130678487844978,-0.8427857567207667,0.016666666666666666,1.0,AC_green_anole,gene-AC_2gene-AC_3,4,300,56130.147206749,16460.90534979424
2,COX1_COX2,Anolis_carolinensis,0.8692755296939545,146863.9938759899,112905.73382122572,133045.66702624955,102282.51507321275,COX2,COX1,True,True,99.5,False,EU747728.2,gene,137.0,2451.89,6804,7102,299,7754.231895125363,5246.913580246914,8.150501672240802,5.0,1.3619434518620894,0.5873885627121628,0.015553776103590204,0.4,AC_green_anole,gene-AC_4,29,286,213431.94086482355,62591.729258395935
3,COX2_ATP8,Anolis_carolinensis,0.9970845481049563,112905.73382122572,113566.00127047265,102282.51507321275,102880.65843621398,ATP8,COX2,True,True,99.5,False,EU747728.2,gene,66.0,1456.1499999999999,7629,7851,223,4062.5897215044515,3086.41975308642,3.807174887892377,1.0,0.22153001588048302,-0.08002611968987096,0.016101694915254237,0.5,AC_green_anole,gene-AC_5,0,215,0.0,0.0
4,ATP8_ATP6,Anolis_carolinensis,0.9142857142857143,113566.00127047265,95634.52738566117,102880.65843621398,86636.34394628546,ATP6,ATP8,True,True,99.6,False,EU747728.2,gene,1.0,1404.5900000000001,7852,8150,299,5685.618729096989,6172.83950617284,9.210702341137123,10.0,0.7229123276528513,0.8734234265987487,0.015535248773477834,0.3333333333333333,AC_green_anole,gene-AC_6,13,150,182422.97842193427,53497.94238683128
5,ATP6_COX3,Anolis_carolinensis,0.8801571709233791,95634.52738566117,121677.85850407786,86636.34394628546,110229.27689594355,COX3,ATP6,True,True,99.5,False,EU747728.2,gene,1.0,3029.85,8535,8833,299,5307.816177381397,4938.2716049382725,8.59866220735786,8.0,0.6062024500803996,0.4920436080833008,0.01421711635906009,0.3636363636363637,AC_green_anole,gene-AC_7,2,150,28065.0736033745,8230.45267489712
6,COX3_ND3,Anolis_carolinensis,0.4512085944494181,121677.85850407786,35448.34721737297,110229.27689594355,32113.03789338472,ND3,COX3,True,True,99.5,False,EU747728.2,gene,67.0,2516.58,9320,9618,299,1304.396402435618,1234.5679012345681,1.5618729096989967,1.0,-0.6305245907596811,-0.6520958474630427,0.01806853582554517,1.0,AC_green_anole,gene-AC_8,2,216,19489.634446787848,5715.592135345222
7,ND3_ND4L,Anolis_carolinensis,0.9237947122861586,35448.34721737297,41296.72773471733,32113.03789338472,37411.14852225964,ND4L,ND3,True,True,99.4,False,EU747728.2,gene,68.0,626.61,9733,10031,299,1748.971193415641,1851.8518518518522,1.8762541806020068,2.0,-0.4931875897482731,-0.4614059382053188,0.01693840579710145,1.0,AC_green_anole,gene-AC_9,0,217,0.0,0.0
8,ND4L_ND4,Anolis_carolinensis,0.7146892655367232,41296.72773471733,22962.795861282382,37411.14852225964,20802.24302446525,ND4,ND4L,True,True,99.6,False,EU747728.2,gene,1.0,909.79,10090,10388,299,2159.461579751428,1851.8518518518522,3.4983277591973243,3.0,-0.36637986302337555,-0.4614059382053188,0.014929876060013052,0.5,AC_green_anole,gene-AC_10,7,150,98227.75761181077,28806.58436213992
9,ND4_ND5,Anolis_carolinensis,0.5827931644077784,22962.795861282382,55839.761422026415,20802.24302446525,50585.838699533786,ND5,ND4,True,True,98.9,False,EU747728.2,gene,215.0,743.6,11456,11754,299,1484.9755415793156,617.2839506172841,1.705685618729097,1.0,-0.5747405069150998,-0.8427857567207667,0.01522108843537415,1.0,AC_green_anole,gene-AC_11gene-AC_12,2,300,28065.0736033745,8230.45267489712
10,ND5_ND6,Anolis_carolinensis,0.3135824977210575,55839.761422026415,10383.177259014643,50585.838699533786,9406.23162845385,ND6,ND5,True,False,84.4,True,EU747728.2,gene,1.0,863.4000000000001,13471,13769,299,728.8412910902892,617.2839506172841,0.6555183946488294,0.0,-0.8083237249272025,-0.8427857567207667,0.010948905109489052,1.0,AC_green_anole,gene-AC_13,3,150,42097.61040506175,12345.67901234568
11,ND6_CYTB,Anolis_carolinensis,0.19924627232508607,10383.177259014643,93841.37999718003,9406.23162845385,85011.91249729262,CYTB,ND6,False,True,99.2,True,EU747728.2,gene,72.0,450.34000000000003,13997,14295,299,2845.408489498797,2469.1358024691363,3.869565217391304,3.0,-0.15447875358332472,-0.2707160289475949,0.021670334800586905,0.5,AC_green_anole,gene-AC_14,4,221,38097.38498195633,11172.560192168037
