,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Xenopus_tropicalis,0.6730586254848862,2762.4443028107157,1401.1824494565549,1907.7069821377868,967.6378051703856,ND2,ND1,True,True,99.4,False,NC_006839.1,gene,209.0,9934.47,3761,4059,299,73.231156126554,70.34896604607154,20.819397993311036,20.0,-0.42769704719967844,-0.4281776535032525,0.0,0.0,XT_developement,gene-XT_0gene-XT_1,4,364,953.6866301986526,77.3065560945841
1,ND2_COX1,Xenopus_tropicalis,0.06304777142620055,1401.1824494565549,43047.09598324525,967.6378051703856,29727.74708414436,COX1,ND2,True,True,99.5,False,NC_006839.1,,390.0,8518.96,5006,5304,299,180.02512163930348,193.45965662669673,51.180602006688964,55.0,-0.40988911240838316,-0.4076488985362024,0.0,0.0,XT_developement,gene-XT_2gene-XT_3,16,364,3814.7465207946098,309.2262243783364
2,COX1_COX2,Xenopus_tropicalis,0.1856578989954416,43047.09598324525,4404.920876652436,29727.74708414436,3041.979273067774,COX2,COX1,True,True,99.5,False,NC_006839.1,gene,159.0,59192.34,6953,7251,299,388.77803175427704,365.814623439572,110.52842809364549,104.0,-0.37507948442077604,-0.3789086415823322,0.0,0.0,XT_developement,gene-XT_4,358,340,45690.00446854661,3703.6661536020006
3,COX2_ATP8,Xenopus_tropicalis,0.15258372144599697,4404.920876652436,363.8157938939828,3041.979273067774,251.2463073073983,ATP8,COX2,True,True,99.5,False,NC_006839.1,gene,75.0,15183.0,7800,8031,232,138.1204915258,119.5932422783216,39.26724137931034,34.0,-0.4168767255841996,-0.4199661515164325,0.0,0.0,XT_developement,gene-XT_5,3,232,561.1130388884312,45.48424528840832
4,ATP8_ATP6,Xenopus_tropicalis,0.041772422861686365,363.8157938939828,17055.130437624506,251.2463073073983,11778.04431532691,ATP6,ATP8,True,True,99.6,False,NC_006839.1,gene,1.0,12719.8,8032,8330,299,721.3827670419981,590.9313147870009,205.08695652173913,168.0,-0.3196175169880568,-0.3413703467854406,0.0,0.0,XT_developement,gene-XT_6,60,182,14305.299452979787,1159.5983414187615
5,ATP6_COX3,Xenopus_tropicalis,0.7632273347394587,17055.130437624506,27637.006914732192,11778.04431532691,19085.74627295844,COX3,ATP6,True,True,99.5,False,NC_006839.1,gene,1.0,59121.35,8715,9013,299,3405.3016980699317,3281.779266049237,968.1170568561873,933.0,0.12792699621907297,0.10732958320865484,0.0,0.0,XT_developement,gene-XT_7,71,182,16927.93768602608,1372.1913706788678
6,COX3_ND3,Xenopus_tropicalis,0.14455729328930145,27637.006914732192,2153.1955148827547,19085.74627295844,1486.9679412070514,ND3,COX3,True,True,99.5,False,NC_006839.1,gene,70.0,110469.78,9500,9798,299,200.17692412039338,239.1864845566432,56.90969899665552,68.0,-0.4065287916001114,-0.4000239324055838,0.0,0.0,XT_developement,gene-XT_8,7,251,1210.1561423038675,98.09616779332684
7,ND3_ND4L,Xenopus_tropicalis,0.6014905743095134,2153.1955148827547,926.0765662755923,1486.9679412070514,639.5360549642867,ND4L,ND3,True,True,99.4,False,NC_006839.1,gene,69.0,11896.839999999998,9913,10211,299,133.28658617090147,123.1106905806252,37.89297658862876,35.0,-0.4176827811598498,-0.4193796156602311,0.0,0.0,XT_developement,gene-XT_9,16,250,2777.135467138476,225.11669134742888
8,ND4L_ND4,Xenopus_tropicalis,0.6887417218543046,926.0765662755923,1763.1073088708395,639.5360549642867,1217.5782584896995,ND4,ND4L,True,True,99.6,False,NC_006839.1,gene,1.0,16754.93,10271,10569,299,300.8535882378317,309.53545060271483,85.53177257525084,88.0,-0.3897409191674297,-0.3882932152815552,0.0,0.0,XT_developement,gene-XT_10,85,182,20265.840891721367,1642.764317009912
9,ND4_ND5,Xenopus_tropicalis,0.5704623108569835,1763.1073088708395,4418.220625737817,1217.5782584896995,3051.1639013931463,ND5,ND4,True,True,98.9,False,NC_006839.1,gene,210.0,16776.91,11650,11948,299,58.63198106582259,56.27917283685722,16.668896321070235,16.0,-0.4301314652516689,-0.4305237969280583,0.0,0.0,XT_developement,gene-XT_11gene-XT_12,1,364,238.42165754966308,19.326639023646027
10,ND5_ND6,Xenopus_tropicalis,0.3899183564091112,4418.220625737817,18244.06522521155,3051.1639013931463,12599.106732143251,ND6,ND5,True,False,84.4,True,NC_006839.1,gene,1.0,19448.030000000002,13668,13966,299,1215.8607084825544,1259.2464922246804,345.6655518394649,358.0,-0.23716313021978036,-0.2299285341071685,0.0,0.0,XT_developement,gene-XT_13,135,182,32186.923769204517,2609.0962681922133
11,ND6_CYTB,Xenopus_tropicalis,0.19383967885234898,18244.06522521155,1957.9788697656898,12599.106732143251,1352.1539445807969,CYTB,ND6,False,True,99.2,True,NC_006839.1,gene,71.0,46230.25,14188,14486,299,93.61823943054125,87.93620755758944,26.615384615384617,25.0,-0.42429749322376586,-0.4252449742222454,0.0,0.0,XT_developement,gene-XT_14,62,252,10675.99199916825,865.4039473921498
