,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,rrnS_ND6,Ciona_intestinalis,0.20164778382897874,61416.930668087276,6886.630909915193,60027.21121112192,6730.802787859249,ND6,rrnS,True,True,14.8,False,NC_017929.1,gene,63.0,406477.93,661,959,299,391.26744235271156,431.67096765062485,829.3578595317725,915,-1.5343186825607524,-1.5030642954174502,0,0,popphyl,gene-CI_0,89,158,2264.7104940876434,265.74473349177293
1,ND6_ATP6,Ciona_intestinalis,0.6962754318137794,6886.630909915193,12894.71019521528,6730.802787859249,12602.933490399719,ATP6,ND6,True,True,0.1,False,NC_017929.1,gene,425.0,1062906.5799999998,1207,1505,299,3240.7155319643166,3213.2360225884217,6869.247491638796,6811,0.6698888236110923,0.6486318858015971,0,0,popphyl,gene-CI_1gene-CI_2,231,192,9674.321583943212,1135.2002906112743
2,ATP6_ND2,Ciona_intestinalis,0.5356332483019305,12894.71019521528,35252.82446994679,12602.933490399719,34455.13667366742,ND2,ATP6,True,True,0.1,False,NC_017929.1,gene,1.0,2223892.54,2256,2554,299,3570.5469582071755,3574.141257837305,7568.38127090301,7576,0.9250318838220914,0.927812275664652,0,0,popphyl,gene-CI_3,184,96,7705.953123140913,904.2288029111451
3,ND2_COX2,Ciona_intestinalis,0.16679360050238357,35252.82446994679,3207.465085673025,34455.13667366742,3134.8877590530046,COX2,ND2,True,True,0.1,False,NC_017929.1,gene,78.0,2258089.97,3331,3629,299,3508.5555454907458,3524.1334736067406,7436.979933110368,7470,0.8770780580528412,0.8891284569385293,0,0,popphyl,gene-CI_4,236,173,5484.609008478278,643.5727493954166
4,COX2_CYTB,Ciona_intestinalis,0.6745149685862848,3207.465085673025,6302.969033811521,3134.8877590530046,6160.34779553643,CYTB,COX2,True,True,0.2,False,NC_017929.1,gene,1.0,2259463.32,4069,4367,299,3584.4176728904254,3585.935546570929,7597.782608695652,7601,0.9357616576096013,0.9369358178170392,0,0,popphyl,gene-CI_5,36,96,1507.6864806145263,176.9143310043544
5,CYTB_ND4L,Ciona_intestinalis,0.4709608555656415,6302.969033811521,1941.3837111840226,6160.34779553643,1897.4548028598892,ND4L,CYTB,True,True,0.1,False,NC_017929.1,gene,71.0,1963263.52,5157,5455,299,2458.5088361627822,2489.538465893276,5211.227424749164,5277,0.06480818482022248,0.0888113393311055,0,0,popphyl,gene-CI_6,119,166,2882.1637139458417,338.19767694005105
6,ND4L_COX3,Ciona_intestinalis,0.2466709661437534,1941.3837111840226,13799.290933537919,1897.4548028598892,13487.0457123252,COX3,ND4L,True,True,0.3,False,NC_017929.1,gene,209.0,1545881.9000000001,5500,5798,299,2511.399318121283,2336.684483905513,5323.337792642141,4953,0.1057219315078717,-0.02942976696383537,0,0,popphyl,gene-CI_7gene-CI_8,271,192,11349.528784626018,1331.7717695050014
7,COX3_ND1,Ciona_intestinalis,0.29269186509891865,13799.290933537919,2365.6773594731453,13487.0457123252,2312.147692334137,ND1,COX3,True,True,0.1,False,NC_017929.1,gene,114.0,1761405.14,6498,6796,299,2408.221775797655,2448.9661126496107,5104.635451505017,5191,0.025908330380257312,0.05742635432689279,0,0,popphyl,gene-CI_10gene-CI_9,137,192,5737.584662338615,673.2573152110156
8,ND1_rrnL,Ciona_intestinalis,0.006762955765334477,2365.6773594731453,697232.971976421,2312.147692334137,681456.2436923275,rrnL,ND1,True,True,99.5,False,NC_017929.1,gene,71.0,1559803.5999999999,7521,7819,299,3109.8801853314285,3412.3236164119885,6591.919732441472,7233,0.5686803635685356,0.8026372773338967,0,0,popphyl,gene-CI_11,811,166,19642.309008488046,2304.8597983057252
9,rrnL_ND3,Ciona_intestinalis,0.0461830715909437,697232.971976421,16480.745863213182,681456.2436923275,16107.825677488083,ND3,rrnL,True,True,0.1,False,NC_017929.1,gene,69.0,1889665.68,8720,9018,299,3113.993591448963,3391.565668240811,6600.638795986622,7189,0.571862313319876,0.7865798431456947,0,0,popphyl,gene-CI_12,4522,164,110857.85797299004,13008.237476450257
10,ND3_ND4,Ciona_intestinalis,0.43882085450442865,16480.745863213182,58633.03095044941,16107.825677488083,57306.30454054383,ND4,ND3,True,True,0.2,False,NC_017929.1,gene,149.0,1937757.53,9130,9428,299,2960.396450933635,2897.6208560766536,6275.063545150501,6142,0.4530463323287781,0.40448589780371,0,0,popphyl,gene-CI_13gene-CI_14,2707,192,113369.64730620896,13302.974834132987
11,ND4_ATP8,Ciona_intestinalis,0.06292551740418528,58633.03095044941,1904.6835021998907,57306.30454054383,1861.585032550324,ATP8,ND4,True,True,0.1,False,NC_017929.1,gene,156.0,1837657.17,10599,10865,267,820.7676451084884,499.6060707562969,1739.7565543071162,1059,-1.2020762478702995,-1.4505126926196987,0,0,popphyl,gene-CI_15gene-CI_16,276,192,11558.92968471137,1356.3432043667171
12,ATP8_COX1,Ciona_intestinalis,0.37154240293328933,1904.6835021998907,8348.162402669155,1861.585032550324,8159.2632897585145,COX1,ATP8,True,True,0.1,False,NC_017929.1,gene,296.0,209771.45,10866,11164,299,335.44061640313663,402.42113159123824,711.0234113712374,853,-1.5775038555956435,-1.5256906799553709,0,0,popphyl,gene-CI_17gene-CI_18,66,192,2764.0918811266315,324.34294017464987
13,COX1_ND5,Ciona_intestinalis,0.9957784964253339,8348.162402669155,8277.975103752904,8159.2632897585145,8090.664162928931,ND5,COX1,True,True,0.1,False,NC_017929.1,gene,68.0,221566.94000000003,12725,13023,299,174.21939519739405,196.2569645274972,369.2876254180602,416,-1.70221748952056,-1.6851701967791028,0,0,popphyl,gene-CI_19,127,163,3132.534691828955,367.57660593133767
