,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.6026970349283081,70304.07477180463,30324.17340227337,68750.27972694309,29653.976823697943,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,526443.31,5030,5328,299,1567.6975450299108,1382.9822911193692,981.6655518394649,866,-0.9556627675857143,-1.0123095299374665,0.006096060464150333,0.23672758920800696,GG_generic,gene-GG_0gene-GG_1,52,200,9806.427383152015,830.4281655682124
1,ND2_COX1,Gallus_gallus,0.2922780244976305,30324.17340227337,177178.07350386857,29653.976823697943,173262.249085981,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,351417.19999999995,6285,6583,299,1430.2346578596705,1442.0704490540304,895.5886287625418,903,-0.9978186119833272,-0.9941889212196364,0.0029144948844155266,0.028451001053740783,GG_generic,gene-GG_2gene-GG_3,46,200,8674.916531249859,734.6095310795725
2,COX1_COX2,Gallus_gallus,0.7514103006113737,177178.07350386857,106627.04452749762,173262.249085981,104270.47310581524,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,1143711.84,8192,8490,299,4979.471178024469,4766.977065809835,3118.0602006688964,2985,0.09062835399006504,0.025462628794470296,0.011994898362702783,0.3482831114225648,GG_generic,gene-GG_4gene-GG_5,322,200,60724.41571874901,5142.266717557008
3,COX2_ATP8,Gallus_gallus,0.622104444741132,106627.04452749762,48140.91901015293,104270.47310581524,47076.95334876207,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,738792.08,9024,9247,224,5808.149192351571,7002.745203878099,3636.964285714286,4385,0.34475964823847166,0.7111072829826304,0.011620313715346756,0.3441455696202532,GG_generic,gene-GG_6,109,169,12163.18371374112,1030.0030729054981
4,ATP8_ATP6,Gallus_gallus,0.6101136558064918,48140.91901015293,109668.756456025,47076.95334876207,107244.95995616922,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,1128267.7799999998,9248,9546,299,10205.39493415425,10364.382297187885,6390.444816053512,6490,1.693266223980093,1.7420229951726856,0.013477500213201392,0.0699249227145591,GG_generic,gene-GG_7,406,100,76565.5676453792,6483.727600397966
5,ATP6_COX3,Gallus_gallus,0.912362910922679,109668.756456025,130737.23800755141,107244.95995616922,127847.80559194289,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,1394589.5299999998,9931,10229,299,9099.854057110262,9763.918854392408,5698.173913043478,6114,1.3542291926237793,1.5578784309050082,0.018269472565063314,0.3097643097643097,GG_generic,gene-GG_8,35,100,6600.479969429242,558.9420345170661
6,COX3_ND3,Gallus_gallus,0.20703857935119807,130737.23800755141,15096.617090393484,127847.80559194289,14762.965749338742,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,893311.5499999999,10716,11014,299,1783.786191303121,1900.402917358025,1116.9765886287626,1190,-0.8893947039948292,-0.8536317671110636,0.007364280358871499,0.09343065693430656,GG_generic,gene-GG_9,27,168,3030.832639023631,256.6570566659997
7,ND3_ND4L,Gallus_gallus,0.8031997074553184,15096.617090393484,22494.574615147074,14762.965749338742,21997.420521494154,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,240002.65,11137,11435,299,2398.328670916438,2987.9444188040875,1501.7926421404682,1871,-0.700932511183339,-0.52011461746668,0.009799421630891854,0.1341743119266055,GG_generic,gene-GG_10,34,168,3816.604063955684,323.1977750608885
8,ND4L_ND4,Gallus_gallus,0.680716219397328,22494.574615147074,43596.3278024937,21997.420521494154,42632.802454446006,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,512961.25,11495,11793,299,4593.777139433157,4688.725180977446,2876.545150501672,2936,-0.027652719619322468,0.0014650658978846934,0.012611781514227318,0.0787321063394683,GG_generic,gene-GG_11,76,100,14332.470790760637,1213.702703522772
9,ND4_ND5,Gallus_gallus,0.9897343211344306,43596.3278024937,44500.70363625386,42632.802454446006,43517.19061759461,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,528731.45,12873,13171,299,1132.0752681331462,704.2669634915032,708.886287625418,441,-1.0892553706441004,-1.2204516571017292,0.005930135940609453,0.18459302325581395,GG_generic,gene-GG_12gene-GG_13,14,200,2640.1919877716964,223.5768138068264
10,ND5_CYTB,Gallus_gallus,0.7685597521192691,44500.70363625386,71302.14321734513,43517.19061759461,69726.28979521105,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,324733.08999999997,14899,15197,299,5025.655332563113,5603.793140343958,3146.9799331103677,3509,0.10479168252509853,0.28208962793346737,0.016448138043350494,0.4460227272727273,GG_generic,gene-GG_14,22,103,4028.032158874988,341.10193507282816
11,CYTB_ND6,Gallus_gallus,0.45719685905622454,71302.14321734513,21129.796185795607,69726.28979521105,20662.805151222023,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,424047.2,16046,16344,299,517.2550533473991,309.81358484660234,323.89632107023414,194,-1.277802736704558,-1.3414189639477831,0.013293385156039249,0.4850299401197605,GG_generic,gene-GG_15gene-GG_16,28,200,5280.383975543393,447.15362761365276
