,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Pomacea_canaliculata,,0.0,0.0,0.0,0.0,COX2,COX1,True,True,60.9,False,,gene,27.0,0.0,1538,1836,299,,,0,0,,,,,PC_random,gene-PC_0,0,122,0.0,0.0
1,COX2_ATP8,Pomacea_canaliculata,,0.0,0.0,0.0,0.0,ATP8,COX2,True,True,55.0,False,,gene,85.0,0.0,2252,2495,244,,,0,0,,,,,PC_random,gene-PC_1,0,180,0.0,0.0
2,ATP8_ATP6,Pomacea_canaliculata,,0.0,0.0,0.0,0.0,ATP6,ATP8,True,True,74.1,False,,gene,12.0,0.0,2496,2794,299,,,0,0,,,,,PC_random,gene-PC_2,0,107,0.0,0.0
3,ATP6_ND1,Pomacea_canaliculata,,0.0,0.0,0.0,0.0,ND1,ATP6,True,True,2.9,False,,,3043.0,0.0,3207,3505,299,,,0,0,,,,,PC_random,gene-PC_3gene-PC_4,0,192,0.0,0.0
4,ND1_ND6,Pomacea_canaliculata,,0.0,0.0,0.0,0.0,ND6,ND1,True,True,57.8,False,,gene,57.0,0.0,7210,7508,299,,,0,0,,,,,PC_random,gene-PC_5,0,152,0.0,0.0
5,ND6_CYTB,Pomacea_canaliculata,,0.0,0.0,0.0,0.0,CYTB,ND6,True,True,48.9,False,,gene,18.0,0.0,7762,8060,299,,,0,0,,,,,PC_random,gene-PC_6,0,113,0.0,0.0
6,CYTB_ND4L,Pomacea_canaliculata,,0.0,0.0,0.0,0.0,ND4L,CYTB,True,True,58.9,False,,gene,172.0,0.0,8920,9218,299,,,0,0,,,,,PC_random,gene-PC_7gene-PC_8,0,192,0.0,0.0
7,ND4L_ND4,Pomacea_canaliculata,,0.0,0.0,0.0,0.0,ND4,ND4L,True,True,60.5,False,,gene,20.0,0.0,9389,9687,299,,,0,0,,,,,PC_random,gene-PC_9,0,115,0.0,0.0
8,ND4_ND5,Pomacea_canaliculata,,0.0,0.0,0.0,0.0,ND5,ND4,True,True,47.9,False,,gene,68.0,0.0,10750,11048,299,,,0,0,,,,,PC_random,gene-PC_10,0,163,0.0,0.0
9,ND5_COX3,Pomacea_canaliculata,,0.0,0.0,0.0,0.0,COX3,ND5,True,True,27.5,False,,,428.0,0.0,12528,12826,299,,,0,0,,,,,PC_random,gene-PC_11gene-PC_12,0,192,0.0,0.0
10,COX3_ND3,Pomacea_canaliculata,,0.0,0.0,0.0,0.0,ND3,COX3,True,True,44.2,False,,,461.0,0.0,13736,14034,299,,,0,0,,,,,PC_random,gene-PC_13gene-PC_14,0,192,0.0,0.0
11,ND3_ND2,Pomacea_canaliculata,,0.0,0.0,0.0,0.0,ND2,ND3,True,True,50.1,False,,gene,91.0,0.0,14551,14849,299,,,0,0,,,,,PC_random,gene-PC_15,0,186,0.0,0.0
