,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Pardaliparus_venustulus,0.9207962018781267,55736.90068782753,47555.73187114948,51573.03869811354,44003.04950295755,ND2,ND1,True,True,99.4,False,NC_026701.1,gene,225.0,1408134.19,3791,4089,299,399.95562116484274,270.69142133065327,3308.1973244147157,2239,-1.2335314988328006,-1.7600744500542032,0.002509355000129997,0.3210202286719437,songbirds,gene-PV_0gene-PV_1,984,400,5555.989160283221,594.8199164568173
1,ND2_COX1,Pardaliparus_venustulus,0.30633850731920853,47555.73187114948,262922.58368449705,44003.04950295755,243280.7783646623,COX1,ND2,True,True,99.5,False,NC_026701.1,,362.0,1288300.13,5056,5354,299,334.3171131856024,336.3392291835093,2765.274247491639,2782,-1.5009024627152334,-1.49266560419899,0.0006585054005755797,0.015087719298245612,songbirds,gene-PV_2gene-PV_3,736,400,4155.69920931753,444.90595377257875
2,COX1_COX2,Pardaliparus_venustulus,0.6501050373109865,262922.58368449705,126622.66383720766,243280.7783646623,117163.23407915464,COX2,COX1,True,True,99.5,False,NC_026701.1,gene,149.0,1643253.06,6969,7267,299,637.2427051527524,702.6612509038663,5270.896321070234,5812,-0.2669696692621997,-0.0004946963881321686,0.005524520903855981,0.4069900375632859,songbirds,gene-PV_4,57574,348,186828.63746036944,20001.72990262873
3,COX2_ATP8,Pardaliparus_venustulus,0.266448481859652,126622.66383720766,19462.02128716752,117163.23407915464,18008.09812889009,ATP8,COX2,True,True,99.5,False,NC_026701.1,gene,73.0,1428294.68,7802,8031,230,643.7585200817402,712.69581453515,5324.791304347826,5895,-0.2404282414985773,0.0403799522416702,0.0066646820075516675,0.3638731060606061,songbirds,gene-PV_5,510,230,2504.0248071265837,268.0789655293185
4,ATP8_ATP6,Pardaliparus_venustulus,0.28274899081084826,19462.02128716752,118200.86643070314,18008.09812889009,109370.59261195186,ATP6,ATP8,True,True,99.6,False,NC_026701.1,gene,1.0,1522702.0300000003,8032,8330,299,863.8955858323349,871.3144589236348,7145.635451505017,7207,0.656274947955427,0.6864948799802331,0.007015744926251228,0.08230270906949352,songbirds,gene-PV_6,6905,200,38987.91173958906,4174.015775543012
5,ATP6_COX3,Pardaliparus_venustulus,0.8125701492421514,118200.86643070314,172729.99422408195,109370.59261195186,159826.08588763865,COX3,ATP6,True,True,99.5,False,NC_026701.1,gene,2.0,1747041.24,8717,9015,299,841.4012132677386,839.3972926747322,6959.57525083612,6943,0.5646466910116719,0.556483949398693,0.007607575044027609,0.09238639783328316,songbirds,gene-PV_7,990,201,5562.0568586745,595.4695195690745
6,COX3_ND3,Pardaliparus_venustulus,0.3093576491801713,172729.99422408195,31606.534007712875,159826.08588763865,29245.347003103205,ND3,COX3,True,True,99.5,False,NC_026701.1,gene,68.0,1439395.03,9503,9801,299,666.2672063648573,838.5510041757083,5510.969899665552,6936,-0.14874167925758708,0.5530366898756975,0.007736567791586279,0.27981163603220416,songbirds,gene-PV_8,344,267,1454.934587206105,155.7641753152653
7,ND3_ND4L,Pardaliparus_venustulus,0.750156234318022,31606.534007712875,18970.241867096967,29245.347003103205,17553.05741530099,ND4L,ND3,True,True,99.4,False,NC_026701.1,gene,73.0,1401370.16,9922,10220,299,652.5470623854594,792.6096285144095,5397.484949832776,6556,-0.20462911840439932,0.3658997443416626,0.007582456242513494,0.4322986954565902,songbirds,gene-PV_9,873,272,3624.4459416302393,388.03038847052966
8,ND4L_ND4,Pardaliparus_venustulus,0.604595977345901,18970.241867096967,43783.20862846836,17553.05741530099,40512.35510152277,ND4,ND4L,True,True,99.6,False,NC_026701.1,gene,1.0,1793249.2400000002,10284,10582,299,834.5803624841585,842.2988532428142,6903.157190635451,6967,0.53686273454086,0.5683031249061057,0.007797703282804938,0.11869895803998876,songbirds,gene-PV_10,7642,200,43149.25727935403,4619.5262211006075
9,ND4_ND5,Pardaliparus_venustulus,0.711447553843233,43783.20862846836,24173.992118860224,40512.35510152277,22368.0580665323,ND5,ND4,True,True,98.9,False,NC_026701.1,gene,208.0,1577359.73,11663,11961,299,273.898260358727,235.14730437164832,2265.52508361204,1945,-1.7470117576142221,-1.904859350020009,0.0023050281037749138,0.14196305907495038,songbirds,gene-PV_11gene-PV_12,614,400,3466.8468947295705,371.15795600049364
10,ND5_CYTB,Pardaliparus_venustulus,0.7376561836143442,24173.992118860224,41368.71641077826,22368.0580665323,38278.23912014348,CYTB,ND5,True,True,15.2,False,NC_026701.1,gene,10.0,1062879.5,13689,13987,299,797.7924885146429,860.9172002213407,6598.869565217391,7121,0.3870115324762805,0.644142834412004,0.010220214165767802,0.3985813207228509,songbirds,gene-PV_13,838,209,4527.870732015927,484.7503500902604
11,CYTB_ND6,Pardaliparus_venustulus,0.6811370364626848,41368.71641077826,21365.19538218535,38278.23912014348,19769.094345765094,ND6,CYTB,True,False,99.2,True,NC_026701.1,gene,157.0,1213434.31,14842,15140,299,180.11307836823286,159.70672960151538,1489.7892976588628,1321,-2.1290349826792805,-2.21215791321274,0.002065496493286287,0.060226230510547235,songbirds,gene-PV_14,1374,356,4358.4595701043345,466.61332169296793
