,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.6617908676801185,68598.6228760442,33924.40019901667,71875.69936489519,35545.028276222474,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,186258.8,5030,5328,299,795.165063227957,331.58575360231083,215.82608695652175,90,-0.8510144346766427,-0.950149653730791,0,0,Gallus.g_thrombocytes,gene-GG_0,445,436,16607.10407914075,3760.33792948594
1,ND2_COX1,Gallus_gallus,0.35279692370597915,33924.40019901667,158392.47060958063,35545.028276222474,165959.15664034273,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,105551.85999999999,6285,6583,299,398.1863109497834,386.85004586936265,108.07692307692308,105,-0.9359072992842515,-0.9383315298283442,0,0,Gallus.g_thrombocytes,gene-GG_1gene-GG_2,270,440,19969.236896797236,4521.623912758783
2,COX1_COX2,Gallus_gallus,0.8277679819206922,158392.47060958063,111848.34889832762,165959.15664034273,117191.54062906881,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,677666.64,8192,8490,299,5049.677669937176,5379.057780659708,1370.5986622073578,1460,0.05880192355414648,0.1292389960260089,0,0,Gallus.g_thrombocytes,gene-GG_3,4310,367,191087.19775500192,43267.77469046199
3,COX2_ATP8,Gallus_gallus,0.812901555355055,111848.34889832762,76591.53896923822,117191.54062906881,80250.45107385218,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,292966.09,9024,9247,224,7857.365230128406,10437.582666170516,2132.6696428571427,2833,0.6592185416726953,1.210991270563298,0,0,Gallus.g_thrombocytes,gene-GG_4,166,224,12058.143708185102,2730.3192012888685
4,ATP8_ATP6,Gallus_gallus,0.7556732066949254,76591.53896923822,126119.20501552016,80250.45107385218,132144.14056409177,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,630974.8999999999,9248,9546,299,12854.819398079564,12965.002965850352,3489.09364548495,3519,1.727911003493237,1.751473470368528,0,0,Gallus.g_thrombocytes,gene-GG_5,4052,220,299686.4737252681,67857.85220184662
5,ATP6_COX3,Gallus_gallus,0.9774695678370632,126119.20501552016,131933.23807914462,132144.14056409177,138235.92018091798,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,739839.5299999999,9931,10229,299,10115.41094139586,11189.17704100242,2745.5551839464883,3037,1.142095692513493,1.3717177556365734,0,0,Gallus.g_thrombocytes,gene-GG_6,329,220,24332.884959430703,5509.682471472739
6,COX3_ND3,Gallus_gallus,0.27483178895511884,131933.23807914462,21017.920230498392,138235.92018091798,22021.983130658522,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,396422.35000000003,10716,11014,299,1520.1068930936099,1801.6159279058886,412.59197324414714,489,-0.6959875264151839,-0.6357875579257084,0,0,Gallus.g_thrombocytes,gene-GG_7,308,288,17401.176596283192,3940.1393560768406
7,ND3_ND4L,Gallus_gallus,0.8547697766309168,21017.920230498392,15687.223943337764,22021.983130658522,16436.630135542902,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,79451.61,11137,11435,299,1417.550660197586,2011.620238520685,384.75585284280936,546,-0.7179189077396124,-0.5908786870964109,0,0,Gallus.g_thrombocytes,gene-GG_8,102,288,5762.727314353523,1304.8513451942786
8,ND4L_ND4,Gallus_gallus,0.6546437993398524,15687.223943337764,32238.759497296283,16436.630135542902,33778.86156274467,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,138279.58000000002,11495,11793,299,2895.6271183028102,2914.2703455491987,785.9397993311037,791,-0.4018361352548653,-0.3978493300231145,0,0,Gallus.g_thrombocytes,gene-GG_9,904,220,66859.96353594332,15139.066730125704
9,ND4_ND5,Gallus_gallus,0.9292711238158102,32238.759497296283,27979.58375349409,33778.86156274467,29316.217526042212,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,161726.72,12873,13171,299,562.7839511065899,195.26716601024967,152.752508361204,53,-0.9007085257973249,-0.9793010260234928,0,0,Gallus.g_thrombocytes,gene-GG_10,203,427,7735.502817338575,1751.5458751306032
10,ND5_CYTB,Gallus_gallus,0.7901117228578136,27979.58375349409,42844.78941816994,29316.217526042212,44891.560128505706,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,87936.15,14899,15197,299,3466.913268219717,4001.13476013455,941.0,1086,-0.2796680909986474,-0.16542622660832915,0,0,Gallus.g_thrombocytes,gene-GG_11,99,223,7223.550566554455,1635.624793553999
11,CYTB_ND6,Gallus_gallus,0.24840402463353295,42844.78941816994,6076.069068280962,44891.560128505706,6366.33354085322,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,124686.76,16046,16344,299,265.8477381631311,151.05573219660826,72.1571906354515,41,-0.9642075558533214,-0.9887555251454502,0,0,Gallus.g_thrombocytes,gene-GG_12,166,367,7359.738939055756,1666.4618558275386
