,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX3,Saccostrea_glomerata,0.9477698869817421,74662.97586434676,67250.80314769952,96172.20300660061,86624.7000980568,COX3,COX1,True,True,17.3,False,NC_036483.1,gene,1380.0,895219.5999999999,1658,1956,299,409.6402975655833,375.8038712734252,580.989966555184,533.0,-0.7172472771275816,-0.7349559989713833,0.0,0.0,SG_oyster_random,gene-SG_0gene-SG_1,3772,384,125495.0127759471,13851.745255270478
1,COX3_CYTB,Saccostrea_glomerata,0.8434413256469089,67250.80314769952,49043.864194302034,86624.7000980568,63172.628855460236,CYTB,COX3,True,True,7.5,False,NC_036483.1,gene,266.0,868104.06,3869,4167,299,492.4097283868798,483.6800294438455,698.38127090301,686.0,-0.673928848197521,-0.6784976465992015,0.0,0.0,SG_oyster_random,gene-SG_2gene-SG_3,140,384,4657.821258916382,514.1156775551078
2,CYTB_COX2,Saccostrea_glomerata,0.9518553697406218,49043.864194302034,54005.11940846183,63172.628855460236,69563.14353961409,COX2,CYTB,True,True,31.2,False,NC_036483.1,gene,5.0,688979.63,5245,5543,299,2884.93204843138,2945.794698274616,4091.678929765886,4178.0,0.5782279813958132,0.6100812193070644,0.0,0.0,SG_oyster_random,gene-SG_4,414,196,13492.744031659817,1489.286697430773
3,COX2_ND3,Saccostrea_glomerata,0.16589223369888006,54005.11940846183,4884.680199524113,69563.14353961409,6291.8796141272105,ND3,COX2,True,True,12.4,False,NC_036483.1,gene,1448.0,1180409.28,5946,6244,299,880.9520744550788,863.0092653633627,1249.448160535117,1224.0,-0.47058029502436965,-0.4799708911989807,0.0,0.0,SG_oyster_random,gene-SG_5gene-SG_6,600,384,19962.091109641635,2203.3529038076053
4,ND3_ND1,Saccostrea_glomerata,0.6994302862770218,4884.680199524113,2626.920521272852,6291.8796141272105,3383.694940221333,ND1,ND3,True,True,6.5,False,NC_036483.1,gene,389.0,268064.43,7748,8046,299,364.40244113037744,358.88212097218275,516.8294314381271,509.0,-0.740923081702918,-0.7438122111081961,0.0,0.0,SG_oyster_random,gene-SG_7gene-SG_8,3412,384,113517.7581101621,12529.733512985917
5,ND1_ND4L,Saccostrea_glomerata,0.0889618169249351,2626.920521272852,122.28725964741824,3383.694940221333,157.5162926977352,ND4L,ND1,True,True,24.8,False,NC_036483.1,gene,2.0,410105.79000000004,8998,9281,284,404.5504890460319,397.66113207919665,573.7711267605633,564.0,-0.7199110928193648,-0.7235167249613333,0.0,0.0,SG_oyster_random,gene-SG_9,194,193,6420.966922728253,708.7261568309642
6,ND4L_ND5,Saccostrea_glomerata,0.02230351427648014,122.28725964741824,10843.451872895925,157.5162926977352,13967.279535002152,ND5,ND4L,True,True,4.3,False,NC_036483.1,gene,1226.0,178314.78,9282,9580,299,384.7552319400249,384.9698193532648,545.695652173913,546.0,-0.7302711911019085,-0.730158884063943,0.0,0.0,SG_oyster_random,gene-SG_10gene-SG_11,5,384,166.35075924701363,18.361274198396707
7,ND5_ND6,Saccostrea_glomerata,0.038541356254947146,10843.451872895925,213.0666088726241,13967.279535002152,274.4477423409387,ND6,ND5,True,True,27.3,False,NC_036483.1,gene,33.0,359170.61,12179,12477,299,326.40632036617524,290.49004683799467,462.9397993311037,412.0,-0.7608088322826926,-0.7796060684944812,0.0,0.0,SG_oyster_random,gene-SG_12,324,224,9239.596456462701,1019.8376297623773
8,ND6_ND4,Saccostrea_glomerata,0.06447067949484109,213.0666088726241,6396.654602136895,274.4477423409387,8239.430023222229,ND4,ND6,True,True,14.7,False,NC_036483.1,gene,87.0,137730.28,12677,12975,299,221.8645204630285,200.94578482725362,314.66889632107024,285.0,-0.8155221060649276,-0.8264701910517824,0.0,0.0,SG_oyster_random,gene-SG_13,6,278,137.86767960615805,15.217401350038134
9,ND4_ATP6,Saccostrea_glomerata,0.29172359848004525,6396.654602136895,1092.361339832932,8239.430023222229,1407.0534333087162,ATP6,ND4,True,True,7.5,False,NC_036483.1,gene,113.0,62112.58,14114,14412,299,70.54502257691843,67.68700120496963,100.05351170568562,96.0,-0.8947170799806575,-0.8962128616291835,0.0,0.0,SG_oyster_random,gene-SG_14,2,304,42.02545496766661,4.6386376922265375
10,ATP6_ND2,Saccostrea_glomerata,0.002969465300886154,1092.361339832932,1.624276163184586,1407.0534333087162,2.09220453774016,ND2,ATP6,True,True,5.7,False,NC_036483.1,gene,320.0,77158.43,14911,15209,299,52.076356417591555,51.47032383294565,73.85953177257525,73.0,-0.9043828901054486,-0.9047000649269624,0.0,0.0,SG_oyster_random,gene-SG_15gene-SG_16,78,384,2595.0718442534126,286.43587749498863
