,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Xenopus_tropicalis,0.7208401794893968,1626.1255568117265,916.3644913241268,1169.302009506926,658.9324155552603,ND2,ND1,True,True,99.4,False,NC_006839.1,gene,209.0,6233.57,3761,4059,299,66.1958571026764,66.06328863050803,15.03010033444816,15.0,-0.42943744368519626,-0.4294554308204202,0.0,0.0,XT_developement,gene-XT_0gene-XT_1,0,372,0.0,0.0
1,ND2_COX1,Xenopus_tropicalis,0.04358685688345365,916.3644913241268,41131.37911057797,658.9324155552603,29576.439559862636,COX1,ND2,True,True,99.5,False,NC_006839.1,,390.0,5523.12,5006,5304,299,122.69948590683003,127.7223580189822,27.859531772575252,29.0,-0.4217709269379173,-0.4210894143699246,0.0,0.0,XT_developement,gene-XT_2gene-XT_3,13,372,3762.4711414793433,307.82177498086185
2,COX1_COX2,Xenopus_tropicalis,0.30953583325010725,41131.37911057797,7531.4437041258325,29576.439559862636,5415.6533121521115,COX2,COX1,True,True,99.5,False,NC_006839.1,gene,159.0,51614.74,6953,7251,299,506.5294023246176,466.84723965559004,115.01003344481606,106.0,-0.36969217474799587,-0.3750763238921988,0.0,0.0,XT_developement,gene-XT_4,269,344,42095.59058425257,3443.9970235671813
3,COX2_ATP8,Xenopus_tropicalis,0.10111158614792648,7531.4437041258325,401.0326322246448,5415.6533121521115,288.37149799031283,ATP8,COX2,True,True,99.5,False,NC_006839.1,gene,75.0,19628.89,7800,8031,232,168.78410896949637,158.55189271321927,38.32327586206897,36.0,-0.4155180801388832,-0.4169064061446768,0.0,0.0,XT_developement,gene-XT_5,3,232,696.1070613214433,56.95111088836899
4,ATP8_ATP6,Xenopus_tropicalis,0.0438278968968121,401.0326322246448,17899.303939654685,288.37149799031283,12870.895471595315,ATP6,ATP8,True,True,99.6,False,NC_006839.1,gene,1.0,12160.59,8032,8330,299,916.0776023430446,669.441324789148,208.0,152.0,-0.3141239183243024,-0.3475879841262847,0.0,0.0,XT_developement,gene-XT_6,54,186,15628.72627999112,1278.6442960743489
5,ATP6_COX3,Xenopus_tropicalis,0.7272189890824021,17899.303939654685,31327.419257548547,12870.895471595315,22526.68260274976,COX3,ATP6,True,True,99.5,False,NC_006839.1,gene,1.0,57649.78,8715,9013,299,4331.984154532416,4395.410803549801,983.5986622073578,998.0,0.1493525936049218,0.15795843852509248,0.0,0.0,XT_developement,gene-XT_7,55,186,15918.14713702799,1302.3228941497996
6,COX3_ND3,Xenopus_tropicalis,0.10887286936603124,31327.419257548547,1803.5307987245615,22526.68260274976,1296.8692228729465,ND3,COX3,True,True,99.5,False,NC_006839.1,gene,70.0,116788.22,9500,9798,299,208.6922348532972,233.42361982779502,47.38461538461539,53.0,-0.4101032718882297,-0.4067476718833607,0.0,0.0,XT_developement,gene-XT_8,11,255,2322.176758813495,189.98592808773552
7,ND3_ND4L,Xenopus_tropicalis,0.7181864797880524,1803.5307987245615,1010.4991210508954,1296.8692228729465,726.6220298305037,ND4L,ND3,True,True,99.4,False,NC_006839.1,gene,69.0,11486.9,9913,10211,299,167.18357323439608,167.360331197287,37.95986622073578,38.0,-0.4157352437844307,-0.4157112609374631,0.0,0.0,XT_developement,gene-XT_9,11,254,2331.3191869978004,190.73390418256912
8,ND4L_ND4,Xenopus_tropicalis,0.6644198552528647,1010.4991210508954,2031.2495957038739,726.6220298305037,1460.6155251157315,ND4,ND4L,True,True,99.6,False,NC_006839.1,gene,1.0,15411.179999999998,10271,10569,299,296.30526512626557,295.0826892162692,67.27759197324414,67.0,-0.3982157740746733,-0.3983816554328651,0.0,0.0,XT_developement,gene-XT_10,64,186,18522.934850359845,1515.4302768288578
9,ND4_ND5,Xenopus_tropicalis,0.5032899399681364,2031.2495957038739,6040.636744136232,1460.6155251157315,4343.655171048804,ND5,ND4,True,True,98.9,False,NC_006839.1,gene,210.0,14524.8,11650,11948,299,87.62776010320874,79.27594635660964,19.896321070234112,18.0,-0.4265295234903858,-0.4276627130095997,0.0,0.0,XT_developement,gene-XT_11gene-XT_12,1,372,289.42085703687263,23.678598075450907
10,ND5_ND6,Xenopus_tropicalis,0.42061778224054036,6040.636744136232,22682.05164035888,4343.655171048804,16310.037347185154,ND6,ND5,True,False,84.4,True,NC_006839.1,gene,1.0,19759.489999999998,13668,13966,299,1581.7480905905188,1581.1147078901588,359.1438127090301,359.0,-0.22380451664470422,-0.2238904551796711,0.0,0.0,XT_developement,gene-XT_13,124,186,35888.186272572195,2936.1461613559118
11,ND6_CYTB,Xenopus_tropicalis,0.18924713796269643,22682.05164035888,2370.5683122491023,16310.037347185154,1704.6102495437565,CYTB,ND6,False,True,99.2,True,NC_006839.1,gene,71.0,47482.84,14188,14486,299,116.33619924275413,96.89282332474512,26.414715719063544,22.0,-0.422634309428747,-0.4252724225951724,0.0,0.0,XT_developement,gene-XT_14,80,256,16822.587315268218,1376.318513135584
