,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Linepithema_humile,0.5353454377304696,208663.25692997934,76268.44274212456,184537.48304687496,67450.23856432602,COX2,COX1,True,True,97.9,False,NC_045057.1,gene,68.0,699844.69,1529,1827,299,830.7229722671804,547.2641365431055,1180.9698996655518,778.0,-0.5157637289545114,-0.659411819070926,0.0,0.0,LH_queen_transc,gene-LH_0,352,259,10092.942941647885,956.0052806581233
1,COX2_ATP8,Linepithema_humile,0.03416873412268073,76268.44274212456,1325.6458920158282,67450.23856432602,1172.3739000494975,ATP8,COX2,True,True,97.7,False,NC_045057.1,gene,158.0,319463.78,2287,2585,299,123.08984914613332,37.98491436160372,174.9866220735786,54.0,-0.874370107830634,-0.9174986323306776,0.0,0.0,LH_queen_transc,gene-LH_1,585,312,13924.390386470892,1318.920637555685
2,ATP8_ATP6,Linepithema_humile,0.04268923006240666,1325.6458920158282,60781.16137894634,1172.3739000494975,53753.60618137262,ATP6,ATP8,True,True,99.5,False,NC_045057.1,gene,1.0,81544.12,2599,2897,299,614.2188412830561,460.74294271945257,873.1839464882943,655.0,-0.6254812646197504,-0.7032580594451656,0.0,0.0,LH_queen_transc,gene-LH_2,806,192,31175.162920820938,2952.9167607496724
3,ATP6_COX3,Linepithema_humile,0.5252080926480616,60781.16137894634,170674.37873846534,53753.60618137262,150940.90227660173,COX3,ATP6,True,True,97.8,False,NC_045057.1,gene,6.0,751694.9299999999,3269,3567,299,4411.065817197005,4840.966308084386,6270.846153846154,6882.0,1.2986422687360308,1.516502418688085,0.0,0.0,LH_queen_transc,gene-LH_3,1743,197,65706.15889981389,6223.698602394744
4,COX3_ND3,Linepithema_humile,0.25999278363132894,170674.37873846534,25502.254476489117,150940.90227660173,22553.668155824013,ND3,COX3,True,True,96.7,False,NC_045057.1,gene,110.0,1044752.34,4061,4359,299,1513.6609606146758,1529.2445152245648,2151.846153846154,2174.0,-0.16967207355252775,-0.1617748144982557,0.0,0.0,LH_queen_transc,gene-LH_4,274,301,6760.191301693067,640.3264756416528
5,ND3_ND5,Linepithema_humile,0.6646067522945687,25502.254476489117,12692.119383508936,22553.668155824013,11224.64874757107,ND5,ND3,True,False,92.2,True,NC_045057.1,gene,492.0,248118.89000000004,4522,4820,299,34.754808612905556,33.764368321425536,49.408026755852845,48.0,-0.9191355491002303,-0.9196374733245428,0.0,0.0,LH_queen_transc,gene-LH_5gene-LH_6,82,384,3171.666699140592,300.4208118876838
6,ND5_ND4,Linepithema_humile,0.8036203862546538,12692.119383508936,18895.231063539122,11224.64874757107,16710.55284651633,ND4,ND5,False,False,97.0,False,NC_045057.1,gene,84.0,34601.95,6670,6968,299,1224.1136225762305,299.65876885265163,1740.2207357859531,426.0,-0.3164056265965475,-0.7848904907110262,0.0,0.0,LH_queen_transc,gene-LH_7,148,275,3996.721992140978,378.5701902705287
7,ND4_ND4L,Linepithema_humile,0.5413224926315305,18895.231063539122,7012.114416308726,16710.55284651633,6201.369442136823,ND4L,ND4,False,False,98.4,False,NC_045057.1,gene,33.0,82564.02,8086,8384,299,506.88663838949435,668.2531230282136,720.5986622073578,950.0,-0.6798738747998617,-0.5980983772467862,0.0,0.0,LH_queen_transc,gene-LH_8,83,224,2751.7247668502,260.6438402788616
8,ND4L_ND6,Linepithema_humile,0.22428422642393897,7012.114416308726,885.6747689359802,6201.369442136823,783.2725083573939,ND6,ND4L,False,True,95.6,True,NC_045057.1,gene,467.0,117687.91000000002,8407,8705,299,160.13372760134288,70.34243400296985,227.64882943143812,100.0,-0.8555974265098958,-0.90110085137771,0.0,0.0,LH_queen_transc,gene-LH_10gene-LH_9,16,384,618.8617949542618,58.61869500247487
9,ND6_CYTB,Linepithema_humile,0.03177528156617948,885.6747689359802,54860.472883059294,783.2725083573939,48517.47132461525,CYTB,ND6,True,True,96.0,False,NC_045057.1,gene,24.0,68782.57,9429,9727,299,3044.9898703719045,3887.8263273441444,4328.809364548495,5527.0,0.6063576193119538,1.0334808275734946,0.0,0.0,LH_queen_transc,gene-LH_11,65,215,2245.1730235549962,212.66317256711818
10,CYTB_ND1,Linepithema_humile,0.9913931146125453,54860.472883059294,55813.02701208528,48517.47132461525,49359.89056038586,ND1,CYTB,True,False,93.4,True,NC_045057.1,gene,103.0,385820.95999999996,10575,10873,299,1545.3291714546078,427.68199873805673,2196.866220735786,608.0,-0.15362361278417663,-0.7200123138971107,0.0,0.0,LH_queen_transc,gene-LH_12,639,294,16140.925999011155,1528.8712696563855
11,ND1_ND2,Linepithema_humile,0.03164280651918183,55813.02701208528,897.2359391082739,49359.89056038586,793.4969689359406,ND2,ND1,False,True,2.0,True,NC_045057.1,gene,3060.0,464292.5700000001,11631,11929,299,3748.553013197795,4892.316284906554,5329.006688963211,6955.0,0.9629014592140585,1.5425249841134467,0.0,0.0,LH_queen_transc,gene-LH_13gene-LH_14,58,384,2243.374006709199,212.49276938397145
