,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Solenopsis_invicta,0.8382143016438104,150728.62506945585,108748.87630230619,139299.6283093488,100502.99364828736,COX2,COX1,True,True,97.9,False,NC_014672.1,gene,69.0,780443.8999999999,1530,1828,299,1122.5899735700443,1566.4169771228776,5254.558528428093,7332.0,0.3312231910028595,0.9993522552821374,0.0,0.0,SI_transc,gene-SI_0,1237,356,3233.943912028621,742.3430156482739
1,COX2_ATP8,Solenopsis_invicta,0.052736219722484434,108748.87630230619,2945.1606368575185,100502.99364828736,2721.843855714397,ATP8,COX2,True,True,97.7,False,NC_014672.1,gene,173.0,982683.9400000001,2289,2587,299,778.6262786882446,687.4972493700792,3644.551839464883,3218.0,-0.18657347248939207,-0.3237574486774851,0.0,0.0,SI_transc,gene-SI_1,3818,327,10866.781961835748,2494.4401979071868
2,ATP8_ATP6,Solenopsis_invicta,0.062262069597765035,2945.1606368575185,91660.13134538117,2721.843855714397,84710.00263761503,ATP6,ATP8,True,True,99.5,False,NC_014672.1,gene,1.0,1543390.3200000003,2616,2914,299,1558.278606554393,1577.0990350683414,7293.90635451505,7382.0,0.9871009008824445,1.0154328301965714,0.0,0.0,SI_transc,gene-SI_2,178783,288,577758.7274741193,132622.94205999552
3,ATP6_COX3,Solenopsis_invicta,0.7634329320509048,91660.13134538117,148466.08668176935,84710.00263761503,137208.6468763587,COX3,ATP6,True,True,97.8,False,NC_014672.1,gene,7.0,1591689.98,3283,3581,299,1489.79053844813,1611.9225439705551,6973.33110367893,7545.0,0.8840002141467713,1.067855504417626,0.0,0.0,SI_transc,gene-SI_3,2759,294,8734.079724839446,2004.8842089480179
4,COX3_ND3,Solenopsis_invicta,0.25292486508126133,148466.08668176935,21493.503165721573,137208.6468763587,19863.758464400333,ND3,COX3,True,True,96.7,False,NC_014672.1,gene,85.0,905111.56,4073,4371,299,833.8028592009292,509.3205228397354,3902.819397993311,2384.0,-0.10351165603170556,-0.5919814382502429,0.0,0.0,SI_transc,gene-SI_4,957,372,2394.31771993649,549.6091104198541
5,ND3_ND5,Solenopsis_invicta,0.7520305171275472,21493.503165721573,35667.749406363066,19863.758464400333,32963.242600056095,ND5,ND3,True,False,92.2,True,NC_014672.1,gene,421.0,791583.44,4509,4807,299,36.123933347748235,22.43232168547492,169.08695652173913,105.0,-1.3043229407424262,-1.3249340428501406,0.0,0.0,SI_transc,gene-SI_5gene-SI_6,867,576,2801.81458371356,643.1489054664933
6,ND5_ND4,Solenopsis_invicta,0.4868036347331436,35667.749406363066,11474.512133596367,32963.242600056095,10604.457345142939,ND4,ND5,False,False,97.0,False,NC_014672.1,gene,80.0,385969.64,6597,6895,299,276.99826660709493,54.26485436295838,1296.5585284280937,254.0,-0.941715119223728,-1.2770139296051275,0.0,0.0,SI_transc,gene-SI_7,49,367,124.26327561721416,28.52429642113069
7,ND4_ND4L,Solenopsis_invicta,0.16918122416513648,11474.512133596367,1060.3299655228377,10604.457345142939,979.9304545804356,ND4L,ND4,False,False,98.4,False,NC_014672.1,gene,1.0,104827.29000000001,8007,8295,289,191.22805753568417,210.43654152564568,895.0899653979238,985.0,-1.0708320252956642,-1.0419159243561038,0.0,0.0,SI_transc,gene-SI_8,126,288,407.18412635283585,93.46800702281219
8,ND4L_ND6,Solenopsis_invicta,0.6068763350046025,1060.3299655228377,461.90383491488683,979.9304545804356,426.8799804194941,ND6,ND4L,False,True,95.6,True,NC_014672.1,gene,171.0,194345.0,8296,8594,299,53.08875621056814,52.5557250916841,248.49498327759198,246.0,-1.2787844062813258,-1.279586821591437,0.0,0.0,SI_transc,gene-SI_9,256,458,520.2202687277651,119.41514559121607
9,ND6_CYTB,Solenopsis_invicta,0.01041041276341892,461.90383491488683,88276.90900792857,426.8799804194941,81583.3131061616,CYTB,ND6,True,True,96.0,False,NC_014672.1,gene,24.0,314897.5,8998,9296,299,1391.3691289700048,1595.8994570523587,6512.645484949833,7470.0,0.7358384220672595,1.043734642045975,0.0,0.0,SI_transc,gene-SI_10,1736,311,5195.19811372364,1192.5435751335006
10,CYTB_ND1,Solenopsis_invicta,0.43481600330032233,88276.90900792857,24523.770265649317,81583.3131061616,22664.255586320414,ND1,CYTB,True,False,93.4,True,NC_014672.1,gene,86.0,1230085.5699999998,10144,10442,299,472.2777181529996,384.5540860367129,2210.6120401337794,1800.0,-0.6477449998080352,-0.7798025532508309,0.0,0.0,SI_transc,gene-SI_11,1476,373,3682.90322786234,845.4004036195835
11,ND1_ND2,Solenopsis_invicta,0.302271561202168,24523.770265649317,4366.327473438675,22664.255586320414,4035.250728563562,ND2,ND1,False,True,2.0,True,NC_014672.1,gene,3167.0,368348.29000000004,11176,11474,299,1118.5079269451326,1488.6515952798975,5235.451505016722,6968.0,0.3250781525756919,0.8822856699050585,0.0,0.0,SI_transc,gene-SI_12gene-SI_13,1021,576,3299.4840714781362,757.3875807165972
