,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.7266416852776,566693.4155068556,323383.49207653466,487458.3182968939,278167.99860223103,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,951748.06,1602,1900,299,129.68310852623736,163.91602670261028,5360.080267558528,6775,0.1531846867895086,0.7685392436685028,0,0,HS_WTransc_diff_tissues,gene-HS_0,8811,257,9283.254539937274,829.4767104264071
1,RNR2_ND1,Homo_sapiens,0.015494506734622049,323383.49207653466,2524.894848036287,278167.99860223103,2171.8639441036003,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,1183669.16,3230,3528,299,113.57410923168568,120.48735246922494,4694.260869565217,4980,-0.1363829764634749,-0.01211382397361215,0,0,HS_WTransc_diff_tissues,gene-HS_1,17628,265,18012.141441857057,1609.419602430475
2,ND1_ND2,Homo_sapiens,0.708252632548466,2524.894848036287,1384.3755118756644,2171.8639441036003,1190.8120695327707,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,1024859.0700000001,4263,4561,299,35.81048021297417,17.97632588044863,1480.123745819398,743,-1.5342247622431837,-1.8548029869817688,0,0,HS_WTransc_diff_tissues,gene-HS_2gene-HS_3,1489,376,2144.593716607515,191.6235877837691
3,ND2_COX1,Homo_sapiens,0.06562305411468095,1384.3755118756644,40807.36733070437,1190.8120695327707,35101.67951282313,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,548036.1399999999,5512,5810,299,50.58507370399732,58.961381117972145,2090.789297658863,2437,-1.2686437392087304,-1.1180752451512714,0,0,HS_WTransc_diff_tissues,gene-HS_4gene-HS_5,4975,376,7165.449120297104,640.2467086798197
4,COX1_COX2,Homo_sapiens,0.26915523187330315,40807.36733070437,6345.754754149508,35101.67951282313,5458.491057312836,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,1570636.02,7446,7744,299,87.1228378513669,64.09056158453353,3600.9732441471574,2649,-0.6118583740109801,-1.02587555136847,0,0,HS_WTransc_diff_tissues,gene-HS_6,23922,328,19748.395811300703,1764.5572814237437
5,COX2_ATP8,Homo_sapiens,0.4421538949071411,6345.754754149508,1801.0766092363572,5458.491057312836,1549.2500019203162,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,1116428.81,8272,8526,255,76.11026373447552,65.32446820620632,3145.8,2700,-0.809815136881227,-1.003695436354683,0,0,HS_WTransc_diff_tissues,gene-HS_7,8390,255,8909.020558815275,796.0381819173143
6,ATP8_ATP6,Homo_sapiens,0.5944209809190291,1801.0766092363572,4258.859587671526,1549.2500019203162,3663.3856608553638,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,1097604.38,8527,8825,299,158.09767431023172,160.57722054984862,6534.515050167224,6637,0.6639513251121144,0.7085224618664906,0,0,HS_WTransc_diff_tissues,gene-HS_8,9939,188,14315.055036509131,1279.0777964962265
7,ATP6_COX3,Homo_sapiens,0.2452667181010092,4258.859587671526,30469.534224958068,3663.3856608553638,26209.28266707209,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,1545790.03,9207,9505,299,171.7785097971135,179.15840261739174,7099.973244147157,7405,0.9098714776211971,1.042528899721167,0,0,HS_WTransc_diff_tissues,gene-HS_9,3925,188,5653.143275812287,505.11926262679236
8,COX3_ND3,Homo_sapiens,0.16649062199616127,30469.534224958068,2766.766162150481,26209.28266707209,2379.9168008972724,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,1266591.83,9991,10289,299,114.33610665160133,155.83514804302771,4725.755852842809,6441,-0.12268567545456739,0.6232812355389951,0,0,HS_WTransc_diff_tissues,gene-HS_10,975,256,1031.2710613618553,92.14605975267818
9,ND3_ND4L,Homo_sapiens,0.7977120888787631,2766.766162150481,4169.987588289362,2379.9168008972724,3586.939748167697,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,816060.81,10405,10703,299,124.00935519825178,165.17412757176686,5125.571906354515,6827,0.05119601182480721,0.7911542628982465,0,0,HS_WTransc_diff_tissues,gene-HS_11,2020,253,2161.9170619294323,193.17146212346185
