,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Lepus_granatensis,0.2689601278237089,115915.95648722614,18010.428861130673,63515.299816616985,9868.682652561534,ND2,ND1,True,True,99.4,False,NC_024042.1,gene,216.0,717226.7699999999,3701,3999,299,776.0783239826947,692.6471343717726,438.09698996655516,391,-0.6872217399082998,-0.7075519300961324,0,0,popphyl,gene-LG_0gene-LG_1,504,192,89298.21248409244,9300.24924667981
1,ND2_COX1,Lepus_granatensis,0.46374764784998346,18010.428861130673,59662.97366556771,9868.682652561534,32691.8896686761,COX1,ND2,True,True,99.5,False,NC_024042.1,,390.0,164087.56,4961,5259,299,598.8714725934981,600.5303799284677,338.0635451505017,339,-0.7304028213255752,-0.7299985851906089,0,0,popphyl,gene-LG_2gene-LG_3,39,192,6909.980727935723,719.6621440883185
2,COX1_COX2,Lepus_granatensis,0.2758061155182928,59662.97366556771,372981.339194932,32691.8896686761,204372.39447340491,COX2,COX1,True,True,99.5,False,NC_024042.1,gene,143.0,353730.25,6893,7191,299,6883.310129663221,8102.73143891685,3885.6354515050166,4574,0.8009649287666277,1.0981088056768584,0,0,popphyl,gene-LG_4gene-LG_5,558,192,98865.87810738804,10296.70452310979
3,COX2_ATP8,Lepus_granatensis,0.040056365560905305,372981.339194932,7622.809456183099,204372.39447340491,4176.8626401988695,ATP8,COX2,True,True,99.5,False,NC_024042.1,gene,75.0,1370810.42,7720,7954,235,1361.775097396317,1509.2975920326096,768.7234042553191,852,-0.5445014113186188,-0.5085536993547151,0,0,popphyl,gene-LG_6,755,170,75540.78479046474,7867.43773808768
4,ATP8_ATP6,Lepus_granatensis,0.42195672882767477,7622.809456183099,28507.95436579269,4176.8626401988695,15620.724907716176,ATP6,ATP8,True,True,99.6,False,NC_024042.1,gene,1.0,227568.92,7955,8253,299,1894.9520747299364,1907.879702604601,1069.7023411371238,1077,-0.41457890387846313,-0.4114287494266914,0,0,popphyl,gene-LG_7,25,96,4429.474825599823,461.3218872361017
5,ATP6_COX3,Lepus_granatensis,0.578629360088718,28507.95436579269,70028.19444429093,15620.724907716176,38371.43651776398,COX3,ATP6,True,True,99.5,False,NC_024042.1,gene,1.0,373524.72,8635,8933,299,2608.2644547602026,2655.44259443296,1472.3678929765886,1499,-0.24076169694447186,-0.2292655100061315,0,0,popphyl,gene-LG_8,90,96,15946.109372159362,1660.7587940499661
6,COX3_ND3,Lepus_granatensis,0.09648906606489138,70028.19444429093,3549.7327384254418,38371.43651776398,1945.0500688815741,ND3,COX3,True,True,99.5,False,NC_024042.1,gene,70.0,546269.25,9420,9718,299,1012.1052897347133,1009.7413467823797,571.3344481605351,570,-0.6297076001055102,-0.630283636597838,0,0,popphyl,gene-LG_9,158,165,16287.581613260149,1696.3225177205306
7,ND3_ND4L,Lepus_granatensis,0.5024276209314872,3549.7327384254418,10580.592070725512,1945.0500688815741,5797.557971956247,ND4L,ND3,True,True,99.4,False,NC_024042.1,gene,69.0,182404.13,9837,10135,299,1295.1563537640984,1376.4368885086121,731.1170568561873,777,-0.5607348095769146,-0.5409286826640562,0,0,popphyl,gene-LG_10,36,164,3733.723170066582,388.86059567999206
8,ND4L_ND4,Lepus_granatensis,0.44785093302277723,10580.592070725512,36669.916036119925,5797.557971956247,20093.0120568948,ND4,ND4L,True,True,99.6,False,NC_024042.1,gene,1.0,249141.53999999998,10195,10493,299,1974.5914761466406,1923.8229870274808,1114.6588628762543,1086,-0.3951726819991249,-0.4075437514295704,0,0,popphyl,gene-LG_11,51,96,9036.128644223638,941.0966499616477
9,ND4_ND5,Lepus_granatensis,0.5788341552173859,36669.916036119925,14935.48409468475,20093.0120568948,8183.789177331723,ND5,ND4,True,True,98.9,False,NC_024042.1,gene,198.0,362130.78,11574,11872,299,802.6504646874938,781.2209367211043,453.09698996655516,441,-0.6807467432464304,-0.6859686078899049,0,0,popphyl,gene-LG_12gene-LG_13,113,192,20021.2262117112,2085.1749303071797
10,ND5_ND6,Lepus_granatensis,0.9488246440187145,14935.48409468475,16546.590467430364,8183.789177331723,9066.58312048205,ND6,ND5,True,False,84.4,True,NC_024042.1,gene,1.0,194570.90000000002,13579,13877,299,1447.1596629998473,1434.8955980591709,816.9230769230769,810,-0.5236952300101607,-0.5266836900079461,0,0,popphyl,gene-LG_14,50,96,8858.949651199646,922.6437744722034
11,ND6_CYTB,Lepus_granatensis,0.5951082759484891,16546.590467430364,39062.08155467605,9066.58312048205,21403.78164139812,CYTB,ND6,False,True,99.2,True,NC_024042.1,gene,71.0,198102.96999999997,14105,14403,299,1493.200266214339,1635.0723913686602,842.9130434782609,923,-0.5124762335643686,-0.477905381821872,0,0,popphyl,gene-LG_15,176,166,18033.83292851436,1878.1914715038974
