,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.001430554686588592,104.21683275811823,145597.07475037005,91.38515441763045,127670.46173528415,COX1,ND2,True,True,95.7,False,NC_024511.2,tRNA,211.0,23259.73,1264,1562,299,1397.8249635895704,270.7800456344018,2106.183946488294,408,-0.290215298659344,-0.9927410446761104,0,0,DM_polya,gene-DM_0tRNA-DM_1,199,292,4332.968252493802,904.600273322018
1,COX1_COX2,Drosophila_melanogaster,0.34719858382096835,145597.07475037005,30585.10094858756,127670.46173528415,26819.316026928136,COX2,COX1,True,True,97.9,False,NC_024511.2,tRNA,72.0,1099348.05,3012,3310,299,1126.4478309963886,1002.8153160626988,1697.284280936455,1511,-0.459373971476766,-0.5364383576445351,0,0,DM_polya,gene-DM_2,2437,217,35701.05759613273,7453.363278339175
2,COX2_ATP8,Drosophila_melanogaster,0.7371143303997194,30585.10094858756,17851.747587777787,26819.316026928136,15653.75445365906,ATP8,COX2,True,True,97.7,False,NC_024511.2,tRNA,140.0,742798.6400000001,3768,4061,294,1531.8377891721266,966.9767806110867,2308.108843537415,1457,-0.20668050890223777,-0.5587777457675677,0,0,DM_polya,gene-DM_3,1027,285,11455.416128280449,2391.5643865370707
3,ATP8_ATP6,Drosophila_melanogaster,0.8658077322227309,17851.747587777787,23385.462299336934,15653.75445365906,20506.13156046145,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,664257.01,4062,4360,299,1665.1290308691343,1485.9718680770236,2508.9464882943143,2239,-0.12359550712556835,-0.2352703103562423,0,0,DM_polya,gene-DM_4,1190,146,25910.71467571671,5409.4187198653335
4,ATP6_COX3,Drosophila_melanogaster,0.16575658302697027,23385.462299336934,258780.85498691985,20506.13156046145,226918.50987444175,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,1020630.86,4736,5034,299,4629.186335928203,5079.116885392346,6975.063545150501,7653,1.7240030546523355,2.0044601951641106,0,0,DM_polya,gene-DM_5,2218,146,48294.088361966096,10082.42917702631
5,COX3_ND3,Drosophila_melanogaster,0.029130736584017325,258780.85498691985,3824.9502691745015,226918.50987444175,3354.0039716956408,ND3,COX3,True,True,96.7,False,NC_024511.2,tRNA,82.0,1573544.24,5527,5825,299,1097.1594948583934,960.3400147867143,1653.1538461538462,1447,-0.4776303957480047,-0.5629146694940552,0,0,DM_polya,gene-DM_6,3757,227,52613.915653031785,10984.28599214442
6,ND3_ND5,Drosophila_melanogaster,0.3625212427261053,3824.9502691745015,17276.98704303071,3354.0039716956408,15149.761195134502,ND5,ND3,True,False,92.2,True,NC_024511.2,tRNA,446.0,503883.2,5964,6262,299,907.8762699623419,886.6719141361784,1367.9498327759197,1336,-0.5956171207312655,-0.6088345228580669,0,0,DM_polya,gene-DM_7tRNA-DM_8,650,292,14152.911377492317,2954.7245108508123
7,ND5_ND4,Drosophila_melanogaster,0.5412540359705438,17276.98704303071,6410.464328292282,15149.761195134502,5621.177088439848,ND4,ND5,False,False,97.0,False,NC_024511.2,tRNA,80.0,600859.13,8128,8426,299,1206.3109863010457,1168.0707850895765,1817.61872909699,1760,-0.4095925281058561,-0.4334289568549953,0,0,DM_polya,gene-DM_9,831,225,11740.964962636805,2451.178844468277
8,ND4_ND4L,Drosophila_melanogaster,0.25241976586711634,6410.464328292282,925.9248149198278,5621.177088439848,811.9204926036575,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,485413.87000000005,9545,9837,293,926.4540022499856,917.2010369282924,1395.9419795221843,1382,-0.5840369831282711,-0.5898046737162242,0,0,DM_polya,gene-DM_10,173,146,3766.851797394109,786.4112928879854
9,ND4L_ND6,Drosophila_melanogaster,0.45843591869053646,925.9248149198278,275.35488035344537,811.9204926036575,241.45186142003143,ND6,ND4L,False,True,95.6,True,NC_024511.2,tRNA,134.0,422023.43999999994,9838,10136,299,889.7994067938853,886.6719141361784,1340.71237458194,1336,-0.6068850494364548,-0.6088345228580669,0,0,DM_polya,gene-DM_11,52,279,592.4946411796067,123.69599385927414
