,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Schistocerca_gregaria,0.2137842175063268,22708.03516788053,189730.8008954832,14405.332378501631,120359.82986342402,COX1,ND2,True,True,95.7,False,NC_013240.1,gene,185.0,332188.77,1231,1529,299,586.3504428990199,48.123261171227206,2144.4448160535117,176.0,-0.5481688916796612,-1.2527895839966383,0.0,0.0,SG_random,gene-SG_0,674,378,3609.332457921233,487.54025416978027
1,COX1_COX2,Schistocerca_gregaria,0.9075418104899144,189730.8008954832,157615.76617189034,120359.82986342402,99986.96421827824,COX2,COX1,True,True,97.9,False,NC_013240.1,gene,72.0,760560.9,2961,3259,299,1330.0187016719253,1927.117867811417,4864.244147157191,7048.0,0.4254052070282359,1.2070982208899588,0.0,0.0,SG_random,gene-SG_1,226,265,1726.320212839679,233.18732900294492
2,COX2_ATP8,Schistocerca_gregaria,0.3497221771168073,157615.76617189034,33401.48436174473,99986.96421827824,21188.952747740826,ATP8,COX2,True,True,97.7,False,NC_013240.1,gene,157.0,811044.6400000001,3717,4015,299,785.5758425691554,91.05139755692421,2873.066889632107,333.0,-0.28735274599177024,-1.1965901681981523,0.0,0.0,SG_random,gene-SG_2,621,311,4041.9412945104546,545.9760520924456
3,ATP8_ATP6,Schistocerca_gregaria,0.5224281791160861,33401.48436174473,94468.66390727794,21188.952747740826,59928.236541669714,ATP6,ATP8,True,True,99.5,False,NC_013240.1,gene,1.0,1294420.2400000002,4028,4326,299,1902.849566181704,2003.9510291132055,6959.244147157191,7329.0,1.1753273477787332,1.3076844364273763,0.0,0.0,SG_random,gene-SG_3,31118,194,324689.86820393807,43858.35406297588
4,ATP6_COX3,Schistocerca_gregaria,0.7551530586091548,94468.66390727794,155728.73072758154,59928.236541669714,98789.88254281334,COX3,ATP6,True,True,97.8,False,NC_013240.1,gene,4.0,1560631.63,4707,5005,299,1801.691405884121,1966.2180175130388,6589.280936454849,7191.0,1.0428960337124684,1.2582862238146943,0.0,0.0,SG_random,gene-SG_4,1637,197,16820.590717643343,2272.086367596301
5,COX3_ND3,Schistocerca_gregaria,0.2508071916114134,155728.73072758154,22329.091121164704,98789.88254281334,14164.941041010783,ND3,COX3,True,True,96.7,False,NC_013240.1,gene,68.0,1052296.63,5503,5801,299,824.4400580699906,796.4946579078686,3015.2040133779265,2913.0,-0.2364736165790816,-0.27305836717844617,0.0,0.0,SG_random,gene-SG_5,392,261,3040.215368219337,410.6652381383026
6,ND3_ND5,Schistocerca_gregaria,0.7952740771816171,22329.091121164704,14740.07240928736,14164.941041010783,9350.683173122121,ND5,ND3,True,False,92.2,True,NC_013240.1,,405.0,567576.99,5925,6223,299,121.91579759854194,130.9718301194195,445.87959866220734,479.0,-1.1561840057753268,-1.1443282910861845,0.0,0.0,SG_random,gene-SG_6gene-SG_7,658,388,6865.670456912117,927.3988358325769
7,ND5_ND4,Schistocerca_gregaria,0.8279239229792612,14740.07240928736,20867.238842803577,9350.683173122121,13237.583486630734,ND4,ND5,False,False,97.0,False,NC_013240.1,gene,85.0,120972.29999999999,8047,8345,299,377.8852015050683,268.7793507461156,1382.0301003344482,983.0,-0.8210813860718904,-0.9639174276311719,0.0,0.0,SG_random,gene-SG_8,179,278,1303.3679139245269,176.05591378453386
8,ND4_ND4L,Schistocerca_gregaria,0.18733407636025368,20867.238842803577,2156.572186757967,13237.583486630734,1368.0681273746761,ND4L,ND4,False,False,98.4,False,NC_013240.1,gene,1.0,357046.06,9459,9753,295,284.04588069124844,220.65608957488843,1038.8338983050849,807.0,-0.9439312335770466,-1.0269180466154622,0.0,0.0,SG_random,gene-SG_9,2977,194,31062.46345019357,4195.845492816993
9,ND4L_ND6,Schistocerca_gregaria,0.40000312558604745,2156.572186757967,8626.204490791028,1368.0681273746761,5472.219059733223,ND6,ND4L,False,True,95.6,True,NC_013240.1,gene,137.0,335549.06000000006,9754,10052,299,362.7085968684446,148.4711978180476,1326.5250836120401,543.0,-0.8409498543119193,-1.1214189750918973,0.0,0.0,SG_random,gene-SG_10,411,330,2521.0802625560964,340.5416725443248
10,ND6_CYTB,Schistocerca_gregaria,0.20953246959983063,8626.204490791028,73711.43518162376,5472.219059733223,46760.44034798702,CYTB,ND6,True,True,96.0,False,NC_013240.1,gene,6.0,413744.07999999996,10413,10711,299,1631.5307221193732,1730.523408822142,5966.95652173913,6329.0,0.8201299920299322,0.9497263740166376,0.0,0.0,SG_random,gene-SG_11,834,199,8483.43554586422,1145.9227905665684
11,CYTB_ND1,Schistocerca_gregaria,0.5395412969598197,73711.43518162376,27231.419317694188,46760.44034798702,17274.838774452557,ND1,CYTB,True,False,93.4,True,NC_013240.1,gene,86.0,692362.37,11559,11857,299,544.7757275100811,229.1323458039114,1992.3946488294314,838.0,-0.6025964749284205,-1.015821346680729,0.0,0.0,SG_random,gene-SG_12,416,279,3018.1993253948394,407.6913621544177
