,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aedes_aegypti,0.010752179718045318,1946.6396571428365,360145.45853869186,1048.383867532516,193960.23671440105,COX1,ND2,True,True,95.7,False,NC_010241.1,gene,202.0,3350.61,1097,1395,299,1181.9150509368442,15.504747359832239,1829.5016722408027,24.0,0.01580536546225675,-0.6607981304447359,0.0,0.0,AA_transc,gene-AA_0gene-AA_1,15609,400,223635.419511776,50419.50032075446
1,COX1_COX2,Aedes_aegypti,0.2896657294547771,360145.45853869186,60994.97551679152,193960.23671440105,32849.50457970297,COX2,COX1,True,True,97.9,False,NC_010241.1,gene,68.0,933434.2599999999,2836,3134,299,172.42117392167953,104.65704467886759,266.89297658862876,162.0,-0.5697750981109265,-0.6090832614580557,0.0,0.0,AA_transc,gene-AA_2,7019,267,75328.52863159738,16983.118245733844
2,COX2_ATP8,Aedes_aegypti,0.18207088658735604,60994.97551679152,6108.824149292087,32849.50457970297,3289.9733981125505,ATP8,COX2,True,True,97.7,False,NC_010241.1,gene,156.0,189173.82,3589,3887,299,121.33285851989123,44.57614865951769,187.81270903010034,69.0,-0.5994100667791938,-0.6439345862099489,0.0,0.0,AA_transc,gene-AA_3,1323,310,12229.076277915747,2757.09418777662
3,ATP8_ATP6,Aedes_aegypti,0.16438208268214693,6108.824149292087,68215.87170097594,3289.9733981125505,36738.39641484478,ATP6,ATP8,True,True,99.5,False,NC_010241.1,gene,1.0,83991.79,3899,4197,299,559.2512245860561,478.0630435948273,865.6722408026756,740.0,-0.34538530680099766,-0.3924804043979027,0.0,0.0,AA_transc,gene-AA_4,1517,200,21734.57181109387,4900.1461968469785
4,ATP6_COX3,Aedes_aegypti,0.4958987880712171,68215.87170097594,206904.26709306886,36738.39641484478,111430.53361112931,COX3,ATP6,True,True,97.8,False,NC_010241.1,gene,3.0,425009.7,4581,4879,299,3848.0855656879935,4099.067583255648,5956.501672240803,6345.0,1.5623797445059444,1.7079677164016782,0.0,0.0,AA_transc,gene-AA_5,14050,202,199306.03911176228,44934.34414307817
5,COX3_ND3,Aedes_aegypti,0.14424816606765023,206904.26709306886,16082.732903194023,111430.53361112931,8661.529965073454,ND3,COX3,True,True,96.7,False,NC_010241.1,gene,91.0,784689.66,5372,5670,299,364.17358734007314,409.5837427555683,563.7090301003344,634.0,-0.45854463926671424,-0.4322034197065121,0.0,0.0,AA_transc,gene-AA_6,3110,290,30729.66987134405,6928.127053028486
6,ND3_ND5,Aedes_aegypti,0.19794944659012226,16082.732903194023,1766.6363864321088,8661.529965073454,951.4411568342264,ND5,ND3,True,False,92.2,True,NC_010241.1,,422.0,138803.63999999998,5792,6090,299,58.08230469997345,45.868210939503705,89.90635451505017,71.0,-0.6361000254510003,-0.6431850953550694,0.0,0.0,AA_transc,gene-AA_7gene-AA_8,757,400,10845.79489848257,2445.227864873543
7,ND5_ND4,Aedes_aegypti,0.19722366112507328,1766.6363864321088,16148.418798673303,951.4411568342264,8696.905815396969,ND4,ND5,False,False,97.0,False,NC_010241.1,gene,71.0,18410.03,7957,8255,299,101.9173540918739,73.64754995920313,157.7591973244147,114.0,-0.6106724828694052,-0.6270710419751618,0.0,0.0,AA_transc,gene-AA_9,17,270,180.4183309107135,40.676034740300615
8,ND4_ND4L,Aedes_aegypti,0.3492815227984325,16148.418798673303,3416.9026316040367,8696.905815396969,1840.2099139194831,ND4L,ND4,False,False,98.4,False,NC_010241.1,gene,1.0,41061.87,9364,9661,298,122.11939646626254,122.09988545867887,189.03020134228188,189.0,-0.5989538171022611,-0.5989651349171835,0.0,0.0,AA_transc,gene-AA_10,618,200,8854.294910518134,1996.2362225784007
9,ND4L_ND6,Aedes_aegypti,0.34871277132761247,3416.9026316040367,721.5689465370717,1840.2099139194831,388.60877003410934,ND6,ND4L,False,True,95.6,True,NC_010241.1,gene,137.0,49132.9,9662,9960,299,48.938479333918664,36.17774383960857,75.75250836120401,56.0,-0.6414041145778401,-0.6488062767666651,0.0,0.0,AA_transc,gene-AA_11,61,336,520.2188217961225,117.28541529635
10,ND6_CYTB,Aedes_aegypti,0.01782196834261529,721.5689465370717,80253.65586201269,388.60877003410934,43221.47543204335,CYTB,ND6,True,True,96.0,False,NC_010241.1,gene,3.0,171341.19999999998,10321,10619,299,2780.945833104223,2896.8036317286565,4304.662207357859,4484.0,0.9433604581766024,1.010566475936376,0.0,0.0,AA_transc,gene-AA_12,6218,202,88205.33460476428,19886.245685527403
11,CYTB_ND1,Aedes_aegypti,0.2087605391164562,80253.65586201269,9353.186343693189,43221.47543204335,5037.2597911344565,ND1,CYTB,True,False,93.4,True,NC_010241.1,gene,89.0,463170.64,11459,11757,299,114.57653954076703,103.3649823988816,177.35451505016724,160.0,-0.6033292271524524,-0.6098327523129352,0.0,0.0,AA_transc,gene-AA_13,568,288,5651.338894703233,1274.1169705417697
