,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Pieris_rapae,0.10585690752890109,9819.282242466952,175700.63273872776,8658.055330162273,154922.30106365087,COX1,ND2,True,True,95.7,False,NC_015895.1,gene,191.0,59096.21,1253,1551,299,1827.89624985763,29.98807715415216,1767.6688963210702,29.0,-0.0008279098288526192,-0.7542279859001033,0.0,0.0,PR_transc,gene-PR_0,8970,390,128202.32757667324,23783.64739812068
1,COX1_COX2,Pieris_rapae,0.7108756249356314,175700.63273872776,96888.4767953382,154922.30106365087,85430.4593996912,COX2,COX1,True,True,97.9,False,NC_015895.1,gene,67.0,645450.27,2974,3272,299,426.6773201175428,201.64396707102318,412.61872909698997,195.0,-0.5879983027812657,-0.6822968592247155,0.0,0.0,PR_transc,gene-PR_1,3053,266,63975.434143769766,11868.498775165483
2,COX2_ATP8,Pieris_rapae,0.07811754514785352,96888.4767953382,3938.1648660447663,85430.4593996912,3472.43805275836,ATP8,COX2,True,True,97.7,False,NC_015895.1,gene,137.0,206790.39999999997,3719,4009,291,171.87620758289256,61.01022593430957,166.213058419244,59.0,-0.6947708179081035,-0.7412283846937079,0.0,0.0,PR_transc,gene-PR_2,1398,291,26778.25398956958,4967.808017715929
3,ATP8_ATP6,Pieris_rapae,0.15768136165366387,3938.1648660447663,46012.75926022797,3472.43805275836,40571.29693711736,ATP6,ATP8,True,True,99.5,False,NC_015895.1,gene,1.0,58818.86,4010,4308,299,371.8300227368835,290.57412690747435,359.5785953177257,281.0,-0.6109816556834103,-0.645031335766382,0.0,0.0,PR_transc,gene-PR_3,690,200,19230.34913650099,3567.547109718101
4,ATP6_COX3,Pieris_rapae,0.49819713248045283,46012.75926022797,138704.31862071832,40571.29693711736,122301.16575699176,COX3,ATP6,True,True,97.8,False,NC_015895.1,gene,1.0,298559.51,4688,4986,299,4546.532806428994,4702.957755071863,4396.729096989967,4548.0,1.1383965620478622,1.2039452758232552,0.0,0.0,PR_transc,gene-PR_4,6085,200,169589.38332696885,31461.629221209634
5,COX3_ND3,Pieris_rapae,0.33602859341205593,138704.31862071832,28010.467548760887,122301.16575699176,24697.953666311758,ND3,COX3,True,True,96.7,False,NC_015895.1,gene,68.0,765562.66,5481,5779,299,1272.0741047959796,1357.736044944889,1230.160535117057,1313.0,-0.23374105452069588,-0.1978450542663808,0.0,0.0,PR_transc,gene-PR_5,4613,267,96303.10000182275,17865.81427251762
6,ND3_ND5,Pieris_rapae,0.5420811612430569,28010.467548760887,10414.809365341263,24697.953666311758,9183.155500738769,ND5,ND3,True,False,92.2,True,NC_015895.1,gene,402.0,152690.88999999998,5900,6198,299,91.87328677200452,90.99830308846172,88.84615384615384,88.0,-0.7282954481088825,-0.7286621035275257,0.0,0.0,PR_transc,gene-PR_6gene-PR_7,242,400,6744.557233381505,1251.2266674663483
7,ND5_ND4,Pieris_rapae,0.8125643189867329,10414.809365341263,15219.615189082991,9183.155500738769,13419.745675601724,ND4,ND5,False,False,97.0,False,NC_015895.1,gene,82.0,30334.56,8027,8325,299,270.43566845186047,118.9182369906034,261.52508361204013,115.0,-0.6534702073187606,-0.7169624624417699,0.0,0.0,PR_transc,gene-PR_8,36,281,714.1085862231528,132.47892717504942
8,ND4_ND4L,Pieris_rapae,0.028019678532422154,15219.615189082991,216.25404693080617,13419.745675601724,190.67987429883988,ND4L,ND4,False,False,98.4,False,NC_015895.1,gene,1.0,34764.95,9439,9721,283,114.15712275496806,113.74787886057716,110.39575971731449,110.0,-0.7189575720262168,-0.7191290626428357,0.0,0.0,PR_transc,gene-PR_9,67,200,1867.2947712254581,346.41399471175765
9,ND4L_ND6,Pieris_rapae,0.6729411764705882,216.25404693080617,426.4590296117996,190.67987429883988,376.02604582008973,ND6,ND4L,False,True,95.6,True,NC_015895.1,gene,136.0,31810.77,9722,10020,299,107.23219008668461,76.52130032438826,103.6989966555184,74.0,-0.7218594136654487,-0.7347285840905102,0.0,0.0,PR_transc,gene-PR_10,86,335,1430.9409697071899,265.4631636908992
10,ND6_CYTB,Pieris_rapae,0.017120480150289663,426.4590296117996,49392.12384518948,376.02604582008973,43551.01835003774,CYTB,ND6,True,True,96.0,False,NC_015895.1,gene,1.0,53712.80000000001,10384,10682,299,1421.3158869933188,1127.1380723457194,1374.484949832776,1090.0,-0.17120239333233692,-0.29447542323391984,0.0,0.0,PR_transc,gene-PR_11,581,200,16192.511374358077,3003.978073545242
11,CYTB_ND1,Pieris_rapae,0.8183907472356278,49392.12384518948,34209.32685373948,43551.01835003774,30163.736757287665,ND1,CYTB,True,False,93.4,True,NC_015895.1,gene,80.0,183460.65999999997,11530,11828,299,541.7428621537317,280.2334106474219,523.8929765886288,271.0,-0.5397809413834987,-0.6493645361685139,0.0,0.0,PR_transc,gene-PR_12,1341,279,26791.229746036905,4970.21523467038
