,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX2_CYTB,Ruditapes_philippinarum,0.013577333496650135,293.45874570140546,42934.284871822405,210.85347710100208,30848.776479403266,CYTB,COX2,True,True,31.2,False,NC_031332.1,gene,107.0,320415.69,3332,3630,299,843.2392106878985,926.5444107062227,3802.3578595317726,4178,0.08138104904597106,0.21567112982019407,0,0,RP_pcr,gene-RP_0,650,394,2668.6837844241463,365.86000816401406
1,CYTB_ND4,Ruditapes_philippinarum,0.9337658643099739,42934.284871822405,49025.13774757182,30848.776479403266,35225.12418133599,ND4,CYTB,True,True,0.6,False,NC_031332.1,gene,1409.0,849237.12,4686,4984,299,1293.2906641483612,1601.6045318622168,5831.742474916388,7222,0.8068753282082326,1.303885048969956,0,0,RP_pcr,gene-RP_1gene-RP_2,15367,576,86313.0742724726,11832.987573236236
2,ND4_ATP6,Ruditapes_philippinarum,0.6557398487887869,49025.13774757182,23914.81766715784,35225.12418133599,17183.070987727442,ATP6,ND4,True,True,7.5,False,NC_031332.1,gene,188.0,925902.92,7453,7751,299,576.1540630557638,211.56614835178001,2598.010033444816,954,-0.3491669364486354,-0.9368918384251516,0,0,RP_pcr,gene-RP_3,2004,475,6824.708235693863,935.6252042303146
3,ATP6_ND3,Ruditapes_philippinarum,0.3431419641557859,23914.81766715784,4952.854939412333,17183.070987727442,3558.683122753365,ND3,ATP6,True,True,8.1,False,NC_031332.1,gene,22.0,912118.06,8379,8677,299,513.3545644442313,577.9259775731012,2314.8327759197323,2606,-0.45040131004438205,-0.34631056561457124,0,0,RP_pcr,gene-RP_4,814,309,4261.3372596732615,584.2029294415233
4,ND3_ND5,Ruditapes_philippinarum,0.5418154209352284,4952.854939412333,13329.588667907678,3558.683122753365,9577.462454685969,ND5,ND3,True,True,7.1,False,NC_031332.1,gene,90.0,604606.45,8806,9104,299,860.2530018612778,781.9520325873964,3879.076923076923,3526,0.10880770897171599,-0.017415425792698367,0,0,RP_pcr,gene-RP_5,12396,377,53188.800863245684,7291.854970468234
5,ND5_ND6,Ruditapes_philippinarum,0.6090147291135247,13329.588667907678,5836.0904329396335,9577.462454685969,4193.2979626148535,ND6,ND5,True,True,27.3,False,NC_031332.1,gene,391.0,817314.89,10522,10820,299,85.30852404985514,85.15870122335798,384.67558528428094,384,-1.1404223090576842,-1.1406638272278338,0,0,RP_pcr,gene-RP_6gene-RP_7,695,576,3903.66282419265,535.1679809591452
6,ND6_COX3,Ruditapes_philippinarum,0.11146506443537207,5836.0904329396335,98879.95602524762,4193.2979626148535,71046.38334661082,COX3,ND6,True,True,5.7,False,NC_031332.1,gene,964.0,560262.77,11405,11703,299,95.62701495198887,96.02530632738019,431.2040133779264,433,-1.1237886418146932,-1.123146586085147,0,0,RP_pcr,gene-RP_8gene-RP_9,69664,576,391287.43451015366,53643.08233890344
7,COX3_COX1,Ruditapes_philippinarum,0.7016862786094171,98879.95602524762,182955.2715958632,71046.38334661082,131455.46259915468,COX1,COX3,True,True,17.3,False,NC_031332.1,gene,1130.0,1500911.6400000001,13142,13440,299,341.49443190288946,324.66754841405225,1539.876254180602,1464,-0.7274441726240164,-0.7545695326543308,0,0,RP_pcr,gene-RP_10gene-RP_11,3168,576,17793.96234106808,2439.441962127442
8,COX1_ND1,Ruditapes_philippinarum,0.27280434745896287,182955.2715958632,28897.1277854122,131455.46259915468,20762.91799456485,ND1,COX1,True,True,5.9,False,NC_031332.1,gene,65.0,1096865.12,15989,16287,299,963.4201101507506,1102.1842319793986,4344.280936454849,4970,0.2751156861734874,0.4988069458407629,0,0,RP_pcr,gene-RP_12,1514,352,6957.659861667632,953.8520482078892
9,ND1_ND2,Ruditapes_philippinarum,0.19757063719548573,28897.1277854122,3167.51605777212,20762.91799456485,2275.8966442052483,ND2,ND1,True,True,5.1,False,NC_031332.1,gene,21.0,793316.02,16984,17282,299,505.57861140958755,501.19443949163804,2279.769230769231,2260,-0.46293634220190916,-0.4700037377649712,0,0,RP_pcr,gene-RP_13,625,308,3282.534375197033,450.01511993201035
10,ND2_ND4L,Ruditapes_philippinarum,0.3235160723397017,3167.51605777212,611.2449616582385,2275.8966442052483,439.1865208108229,ND4L,ND2,True,True,4.9,False,NC_031332.1,,1141.0,406642.34,18022,18320,299,122.19238216315296,92.92056201194528,550.9933110367894,419,-1.080964600724829,-1.1281515121259147,0,0,RP_pcr,gene-RP_14gene-RP_15,809,576,4543.975862981085,622.9509303538827
