,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,CYTB_ND1,Branchiostoma_lanceolatum,0.4912567994838064,167269.7632302475,54464.14506245424,116153.75413032547,37820.433247069464,ND1,CYTB,True,True,0.1,False,NC_001912.1,,2552.0,1445627.94,1145,1443,299,265.83201383782153,242.46223017808543,5827.28762541806,5315,-0.3940248789720509,-0.7003819515734376,0,0,BL_transcriptome,gene-BL_0gene-BL_1,7581,276,13374.401978140742,2506.041374534835
1,ND1_ND2,Branchiostoma_lanceolatum,0.017344342573145877,54464.14506245424,476.4542881554646,37820.433247069464,330.85450216468985,ND2,ND1,True,True,99.4,False,NC_001912.1,gene,197.0,2150418.7800000003,4639,4937,299,327.5085062219627,332.0113097339804,7179.294314381271,7278,0.41449906503352807,0.4735268131088197,0,0,BL_transcriptome,gene-BL_2gene-BL_3,3460,276,6104.132811550848,1143.7677293088682
2,ND2_COX1,Branchiostoma_lanceolatum,0.002431510327678188,476.4542881554646,391423.41365148046,330.85450216468985,271808.23402938386,COX1,ND2,True,True,99.5,False,NC_001912.1,,325.0,2159940.1500000004,5877,6175,299,334.3094742479748,335.4783143423594,7328.3779264214045,7354,0.5036537053006717,0.5189761590669713,0,0,BL_transcriptome,gene-BL_4gene-BL_5,14468,276,25524.448993502214,4782.6680657921115
3,COX1_COX2,Branchiostoma_lanceolatum,0.6987926345523142,391423.41365148046,210207.69303505388,271808.23402938386,145970.27114510394,COX2,COX1,True,True,99.5,False,NC_001912.1,gene,141.0,2207180.37,7750,8048,299,321.02305331345303,331.691980362156,7037.127090301004,7271,0.32948054725544734,0.4693406891389899,0,0,BL_transcriptome,gene-BL_6gene-BL_7,228618,276,403327.9292228703,75573.95686102162
4,COX2_ATP8,Branchiostoma_lanceolatum,0.0002613453636370888,210207.69303505388,27.47199282674603,145970.27114510394,19.076819615482645,ATP8,COX2,True,True,99.5,False,NC_001912.1,gene,37.0,1925424.92,8611,8804,194,257.79098061290716,257.33385520876385,5651.020618556701,5641,-0.49943567075954765,-0.5054281781213664,0,0,BL_transcriptome,gene-BL_8,225,174,314.8184901313099,58.989415977410744
5,ATP8_ATP6,Branchiostoma_lanceolatum,0.04537005927927573,27.47199282674603,1183.5466068026649,19.076819615482645,821.8663009590387,ATP6,ATP8,True,True,99.6,False,NC_001912.1,gene,1.0,1442845.79,8805,9103,299,236.86580366690973,232.74549357828636,5192.321070234114,5102,-0.7737461242142988,-0.8277597237982572,0,0,BL_transcriptome,gene-BL_9,129,138,227.58183025724256,42.643363318163
6,ATP6_COX3,Branchiostoma_lanceolatum,0.048580726079830994,1183.5466068026649,47541.39854357588,821.8663009590387,33013.21058152702,COX3,ATP6,True,True,99.5,False,NC_001912.1,gene,1.0,1835398.5,9488,9786,299,299.110772515178,303.72785108667784,6556.789297658863,6658,0.04223004048482193,0.10275583292389884,0,0,BL_transcriptome,gene-BL_10,10992,138,19392.088978198528,3633.6112371569593
7,COX3_ND3,Branchiostoma_lanceolatum,0.10999220600298942,47541.39854357588,2766.7522424425956,33013.21058152702,1921.2597274131288,ND3,COX3,True,True,99.5,False,NC_001912.1,gene,1.0,1990490.87,10277,10575,299,228.18410311988507,193.19426995375198,5002.010033444816,4235,-0.8875554946181338,-1.3462410783471703,0,0,BL_transcriptome,gene-BL_11,59484,138,104941.68675210711,19663.54902029153
8,ND3_ND4L,Branchiostoma_lanceolatum,0.0483547380073589,2766.7522424425956,68.55015223309027,1921.2597274131288,47.60189393655405,ND4L,ND3,True,True,99.4,False,NC_001912.1,gene,67.0,1470896.6600000001,10632,10930,299,296.92932418343145,348.6620555505375,6508.969899665552,7643,0.013633193604448732,0.6918032772499424,0,0,BL_transcriptome,gene-BL_12,547,204,652.8059750265319,122.32014452936819
9,ND4L_ND4,Branchiostoma_lanceolatum,0.023077070027190838,68.55015223309027,5872.42521009156,47.60189393655405,4077.869310203905,ND4,ND4L,True,True,99.6,False,NC_001912.1,gene,1.0,2018048.1400000001,10973,11271,299,343.7961350270805,347.38473806324,7536.334448160535,7615,0.6280153882056136,0.6750587813706234,0,0,BL_transcriptome,gene-BL_13,24,138,42.34080562925442,7.933648989425674
10,ND4_ND5,Branchiostoma_lanceolatum,0.44780455884198445,5872.42521009156,20355.20063310021,4077.869310203905,14134.849741827242,ND5,ND4,True,True,98.9,False,NC_001912.1,gene,199.0,2244666.3200000003,12333,12631,299,334.5296330074319,332.4674945508724,7333.2040133779265,7288,0.5065397907705551,0.4795069902085765,0,0,BL_transcriptome,gene-BL_14gene-BL_15,189,276,333.43384433037863,62.4774857917272
11,ND5_ND6,Branchiostoma_lanceolatum,0.33380636025121846,20355.20063310021,4077.97465638084,14134.849741827242,2831.7853534290416,ND6,ND5,True,False,84.4,True,NC_001912.1,gene,178.0,1426972.34,14329,14627,299,119.17805455776964,95.34262673042306,2612.494983277592,2090,-2.3165278128715547,-2.6289890662450013,0,0,BL_transcriptome,gene-BL_16gene-BL_17,2764,276,4876.249448302468,913.6919086155236
