,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Pieris_rapae,0.0863347958381564,8987.679461484664,199217.58411110786,7913.862013236115,175415.74307603686,COX1,ND2,True,True,95.7,False,NC_015895.1,gene,191.0,36712.119999999995,1253,1551,299,2105.2119807036706,37.21271452133153,1584.0267558528428,28.0,-0.007513689780545483,-0.7262122762440019,0.0,0.0,PR_transc,gene-PR_0,7245,390,129639.61149152758,24689.204826652647
1,COX1_COX2,Pieris_rapae,0.6808074455791143,199217.58411110786,102811.99215277984,175415.74307603686,90528.36415559142,COX2,COX1,True,True,97.9,False,NC_015895.1,gene,67.0,586791.0,2974,3272,299,489.68145254079457,209.98603194179933,368.4515050167224,158.0,-0.5689643275859687,-0.6661677970030001,0.0,0.0,PR_transc,gene-PR_1,2734,266,71726.69362275055,13659.98408986579
2,COX2_ATP8,Pieris_rapae,0.06335640670109421,102811.99215277984,3363.447157298332,90528.36415559142,2961.5939026015612,ATP8,COX2,True,True,97.7,False,NC_015895.1,gene,137.0,211177.19,3719,4009,291,177.21253667853526,90.37373526609085,133.340206185567,68.0,-0.6775576776012929,-0.7077370518621552,0.0,0.0,PR_transc,gene-PR_2,1329,291,31871.017591074145,6069.673244826902
3,ATP8_ATP6,Pieris_rapae,0.14318256804094032,3363.447157298332,43617.790898672516,2961.5939026015612,38406.48523053353,ATP6,ATP8,True,True,99.5,False,NC_015895.1,gene,1.0,44976.08,4010,4308,299,359.2724903643317,287.06951202170035,270.32775919732444,216.0,-0.6142857831159857,-0.6393787216493224,0.0,0.0,PR_transc,gene-PR_3,445,200,15527.228829782342,2957.081778927237
4,ATP6_COX3,Pieris_rapae,0.45952910755591514,43617.790898672516,146219.11031814598,38406.48523053353,128749.347116214,COX3,ATP6,True,True,97.8,False,NC_015895.1,gene,1.0,240546.93,4688,4986,299,5040.3448365173945,5038.335741084565,3792.511705685619,3791.0,1.0125426850217536,1.0118444574782255,0.0,0.0,PR_transc,gene-PR_4,5041,200,175893.84388973654,33498.08819679147
5,COX3_ND3,Pieris_rapae,0.30910133065435663,146219.11031814598,26729.290397942987,128749.347116214,23535.76546955482,ND3,COX3,True,True,96.7,False,NC_015895.1,gene,68.0,670842.6100000001,5481,5779,299,1212.0623831777114,1261.245217169415,911.9933110367894,949.0,-0.3179129069075947,-0.3008202348519818,0.0,0.0,PR_transc,gene-PR_5,3452,267,90224.28804512668,17182.756892407226
6,ND3_ND5,Pieris_rapae,0.6834731029027012,26729.290397942987,13876.473839576487,23535.76546955482,12218.559825958522,ND5,ND3,True,False,92.2,True,NC_015895.1,gene,402.0,121495.72999999998,5900,6198,299,127.51533136502077,127.58644978742235,95.94648829431438,96.0,-0.6948291108141006,-0.6948043947948624,0.0,0.0,PR_transc,gene-PR_6gene-PR_7,201,400,7013.42246019382,1335.6706462120778
7,ND5_ND4,Pieris_rapae,0.7994697113466919,13876.473839576487,20837.721439196048,12218.559825958522,18348.10118081454,ND4,ND5,False,False,97.0,False,NC_015895.1,gene,82.0,29343.879999999997,8027,8325,299,362.4283703583767,156.82501119704,272.70234113712377,118.0,-0.613189009762214,-0.6846430213848468,0.0,0.0,PR_transc,gene-PR_8,39,281,968.5504008341176,184.45549902541046
8,ND4_ND4L,Pieris_rapae,0.022350899092934418,20837.721439196048,235.50275374965642,18348.10118081454,207.3656837561534,ND4L,ND4,False,False,98.4,False,NC_015895.1,gene,1.0,34775.95,9439,9721,283,138.7070590739588,139.54767945499322,104.36749116607774,105.0,-0.6909396128747021,-0.6906474693089469,0.0,0.0,PR_transc,gene-PR_9,60,200,2093.558943341439,398.7076555856949
9,ND4L_ND6,Pieris_rapae,0.8520189239740349,235.50275374965642,317.30833324172437,207.3656837561534,279.3974101642181,ND6,ND4L,False,True,95.6,True,NC_015895.1,gene,136.0,29866.38,9722,10020,299,106.07312701111523,83.72860767299593,79.81270903010034,63.0,-0.7022809906149416,-0.7100464549098859,0.0,0.0,PR_transc,gene-PR_10,43,335,895.7515876983272,170.5913352257202
10,ND6_CYTB,Pieris_rapae,0.011985817828119583,317.30833324172437,52629.98951360121,279.3974101642181,46341.93693194988,CYTB,ND6,True,True,96.0,False,NC_015895.1,gene,1.0,43775.21000000001,10384,10682,299,1533.3087420645002,1259.9161916507958,1153.7090301003345,948.0,-0.20626910324963418,-0.30128211546152794,0.0,0.0,PR_transc,gene-PR_11,480,200,16748.471546731507,3189.6612446855597
11,CYTB_ND1,Pieris_rapae,0.7890173985891722,52629.98951360121,34291.14288299282,46341.93693194988,30194.153475889616,ND1,CYTB,True,False,93.4,True,NC_015895.1,gene,80.0,151789.28,11530,11828,299,603.3331364390174,296.3726906520332,453.96655518394647,223.0,-0.5294665840893592,-0.6361455573824992,0.0,0.0,PR_transc,gene-PR_12,1090,279,27263.790301579076,5192.250234031152
