,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Scylla_paramamosain,0.7769318414673676,179240.03235957946,282164.7467805167,102614.43036726586,161538.5490587314,COX2,COX1,True,True,97.9,False,NC_012572.1,gene,93.0,48477.45,1536,1834,299,2707.655356203277,1455.1836147415006,496.80602006688963,267.0,-0.1466064590543829,-0.34741208665235457,0.0,0.0,SP_crus_transc,gene-SP_0,20,340,3379.294943519764,320.59564105342594
1,COX2_ATP8,Scylla_paramamosain,0.004571347449403573,282164.7467805167,646.4140393383432,161538.5490587314,370.07027701846084,ATP8,COX2,True,True,97.7,False,NC_012572.1,gene,135.0,66910.7,2314,2602,289,111.11467747569328,114.45264385607308,20.387543252595155,21.0,-0.5629032610620861,-0.5623680933519298,0.0,0.0,SP_crus_transc,gene-SP_1,66,289,13119.615663076731,1244.6654299721245
2,ATP8_ATP6,Scylla_paramamosain,0.04171840912904845,646.4140393383432,30342.976631757287,370.07027701846084,17371.271482860928,ATP6,ATP8,True,True,99.5,False,NC_012572.1,gene,1.0,5803.01,2603,2901,299,927.3963392433965,610.4141005657231,170.16053511705687,112.0,-0.43203088609203405,-0.4828518469711927,0.0,0.0,SP_crus_transc,gene-SP_2,25,248,5791.130447564111,549.4078526117179
3,ATP6_COX3,Scylla_paramamosain,0.4466919635606611,30342.976631757287,105513.40363480507,17371.271482860928,60406.13621613345,COX3,ATP6,True,True,97.8,False,NC_012572.1,gene,1.0,28897.980000000003,3280,3578,299,3186.446182157645,3297.326168234487,584.6555183946489,605.0,-0.06984313648895137,-0.05206602866675937,0.0,0.0,SP_crus_transc,gene-SP_3,252,248,58374.59491144624,5538.031154326117
4,COX3_ND3,Scylla_paramamosain,0.472599975589302,105513.40363480507,32647.3950407276,60406.13621613345,18690.544745933912,ND3,COX3,True,True,96.7,False,NC_012572.1,gene,67.0,77201.91,4072,4370,299,2395.8498257363267,2256.352121734012,439.5953177257525,414.0,-0.19659745139474422,-0.21896276557577915,0.0,0.0,SP_crus_transc,gene-SP_4,59,314,10794.372064809946,1024.0682419636503
5,ND3_ND5,Scylla_paramamosain,0.604335902727603,32647.3950407276,14136.634303484561,18690.544745933912,8093.184637750317,ND5,ND3,True,False,92.2,True,NC_012572.1,,520.0,50746.780000000006,4493,4791,299,114.56201093094676,114.45264385607308,21.02006688963211,21.0,-0.562350558805335,-0.5623680933519298,0.0,0.0,SP_crus_transc,gene-SP_5gene-SP_6,3,496,694.9356537076933,65.92894231340614
6,ND5_ND4,Scylla_paramamosain,0.9769280874172019,14136.634303484561,13499.026747547317,8093.184637750317,7728.1560484946085,ND4,ND5,False,False,97.0,False,NC_012572.1,gene,22.0,14186.76,6741,7039,299,381.5817242368264,168.9539028351555,70.0133779264214,31.0,-0.519539963295341,-0.5536300442991016,0.0,0.0,SP_crus_transc,gene-SP_7,13,269,2776.298076274601,263.3889839137812
7,ND4_ND4L,Scylla_paramamosain,0.4076737610507072,13499.026747547317,3456.075061808963,7728.1560484946085,1978.593560296721,ND4L,ND4,False,False,98.4,False,NC_012572.1,gene,1.0,13399.3,8090,8388,299,401.7599495511555,288.8566725891368,73.71571906354515,53.0,-0.516304839448694,-0.5344063363828794,0.0,0.0,SP_crus_transc,gene-SP_8,27,248,6254.420883369239,593.3604808206552
8,ND4L_ND6,Scylla_paramamosain,0.8127474773278837,3456.075061808963,2365.89624726094,1978.593560296721,1354.4691580600365,ND6,ND4L,False,True,95.6,True,NC_012572.1,gene,140.0,16411.74,8394,8692,299,349.91995606068417,207.1047841205132,64.20401337792642,38.0,-0.5246162145343933,-0.5475134099621217,0.0,0.0,SP_crus_transc,gene-SP_9,38,387,5640.8902674774345,535.1544809315586
9,ND6_CYTB,Scylla_paramamosain,0.058357077494208154,2365.89624726094,78717.54208961448,1354.4691580600365,45065.578459796336,CYTB,ND6,True,True,96.0,False,NC_012572.1,gene,1.0,22159.620000000003,9039,9337,299,2690.92219374749,2507.057913037791,493.73578595317724,460.0,-0.1492892446833113,-0.17876773993276915,0.0,0.0,SP_crus_transc,gene-SP_10,10,248,2316.4521790256445,219.7631410446872
10,CYTB_ND1,Scylla_paramamosain,0.5770458012969297,78717.54208961448,31922.058484122008,45065.578459796336,18275.29154272471,ND1,CYTB,True,False,93.4,True,NC_012572.1,gene,93.0,28555.35,10175,10473,299,278.06578786819466,158.053651039339,51.020066889632105,29.0,-0.5361364116468497,-0.5553776541096672,0.0,0.0,SP_crus_transc,gene-SP_11,0,340,0.0,0.0
11,ND1_ND2,Scylla_paramamosain,0.5983413273983171,31922.058484122008,13626.917323047957,18275.29154272471,7801.373054659908,ND2,ND1,False,True,2.0,True,NC_012572.1,,3394.0,30011.5,11225,11523,299,11965.85166200951,8316.892120207976,2195.5183946488296,1526.0,1.3377367465199537,0.7527082890987234,0.0,0.0,SP_crus_transc,gene-SP_12gene-SP_13,34,496,7875.937408687191,747.1946795519362
