,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.34212593419569914,24780.71003835912,120082.38019545127,25584.391265209062,123976.85918693914,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,48268.78,1602,1900,299,5537.562531568218,4352.505081908405,1157.7658862876253,910,0.11889279320262065,-0.0906205145835514,0.017750934821475956,0.3958333333333333,HS_placenta,gene-HS_0,17,269,1515.4818018960348,302.26964497096657
1,RNR2_ND1,Homo_sapiens,0.2657385389393211,120082.38019545127,18400.060764758466,123976.85918693914,18996.806515249227,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,71610.17000000001,3230,3528,299,1159.894854585236,1511.4193471242374,242.50501672240802,316,-0.6550609384553695,-0.5929128466300795,0.015839694013942095,0.4,HS_placenta,gene-HS_1,60,277,5194.282497898068,1036.0229496350391
2,ND1_ND2,Homo_sapiens,0.8003757026470936,18400.060764758466,27578.49831419331,18996.806515249227,28472.91664706275,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,58494.71000000001,4263,4561,299,791.7979218063957,186.53593208178881,165.54515050167225,39,-0.7201389698998181,-0.8271468129211371,0.013255680560032509,0.42857142857142855,HS_placenta,gene-HS_2gene-HS_3,65,400,7793.5880312212275,1554.4661006815736
3,ND2_COX1,Homo_sapiens,0.27199493968510824,27578.49831419331,175208.35019204186,28472.91664706275,180890.65960201138,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,83875.36000000002,5512,5810,299,7755.15019373839,9829.008728925028,1621.408026755853,2055,0.5109532173959376,0.8776029200852611,0.01987272070201846,0.7027027027027027,HS_placenta,gene-HS_4gene-HS_5,379,400,45442.61328973607,9063.733110127941
4,COX1_COX2,Homo_sapiens,0.8547518460354218,175208.35019204186,130766.12282590101,180890.65960201138,135007.09404345092,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,608644.23,7446,7744,299,5046.228070210519,4591.653712782494,1055.0401337792641,960,0.03202687099949051,-0.04834001525303557,0.02024958695323387,0.3473344103392569,HS_placenta,gene-HS_6,1411,340,99518.12409097873,19849.33636254932
5,COX2_ATP8,Homo_sapiens,0.1527053532985696,130766.12282590101,10809.692444716324,135007.09404345092,11160.269440790786,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,370971.64,8272,8526,255,1966.345691690519,1922.7549922276694,411.1137254901961,402,-0.5124837304918575,-0.5201903877815922,0.016700198097541086,0.6038251366120219,HS_placenta,gene-HS_7,1643,255,154508.17659482927,30817.3490608727
6,ATP8_ATP6,Homo_sapiens,0.34984588287098206,10809.692444716324,50987.189976808586,11160.269440790786,52640.7926109043,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,119055.34000000001,8527,8825,299,3888.364779245419,3902.90565586512,812.9598662207358,816,-0.17267862080929844,-0.17010785332492115,0.014707981560964154,0.10611735330836454,HS_placenta,gene-HS_8,794,200,95201.67533522547,18988.401291402606
7,ATP6_COX3,Homo_sapiens,0.5225403134674529,50987.189976808586,144164.03056144904,52640.7926109043,148839.51906722275,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,303029.38,9207,9505,299,9476.940353212134,10479.493004902546,1981.391304347826,2191,0.8153586719404234,0.9926058782642642,0.020070144847774994,0.6632996632996633,HS_placenta,gene-HS_9,143,200,17145.893668686702,3419.8254214994618
8,COX3_ND3,Homo_sapiens,0.7900868488610806,144164.03056144904,94140.7278019824,148839.51906722275,97193.87420090837,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,548828.1,9991,10289,299,6076.182835926841,7753.198612937941,1270.3779264214047,1621,0.2141186589523063,0.5106081858963837,0.01670178007725336,0.2626459143968872,HS_placenta,gene-HS_10,193,268,17269.37416791845,3444.4541610969427
9,ND3_ND4L,Homo_sapiens,0.3397393060750534,94140.7278019824,19264.0262182174,97193.87420090837,19888.79186057232,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,274982.88,10405,10703,299,1809.9472233364293,2209.733349276576,378.41471571906357,462,-0.5401343397065952,-0.4694537885849732,0.015277185685634178,0.2258064516129032,HS_placenta,gene-HS_11,653,265,59091.007075616384,11785.966487606009
