,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Anas_platyrhynchos,0.9375737049273544,52141.300895745524,46013.83915974464,56258.26753799282,49646.99440612359,ND2,ND1,True,True,99.4,False,NC_009684.1,gene,216.0,2077410.08,4835,5133,299,250.0382819996198,232.54771829389014,5624.438127090301,5231.0,-0.5598354420650206,-0.8195961635130367,0,0,AP_duck,gene-AP_0gene-AP_1,58366,336,56026.45367251368,15444.647893443387
1,ND2_COX1,Anas_platyrhynchos,0.5896723730661986,46013.83915974464,110051.93994562636,49646.99440612359,118741.40794675393,COX1,ND2,True,True,99.5,False,NC_009684.1,,361.0,1845611.24,6090,6388,299,303.22081812502927,320.3477075178307,6820.742474916388,7206.0,0.23000382125421343,0.4843634416578234,0,0,AP_duck,gene-AP_2gene-AP_3,14971,336,14370.901516828326,3961.584203350253
2,COX1_COX2,Anas_platyrhynchos,0.922061848480578,110051.93994562636,128656.42897122176,118741.40794675393,138814.86800680016,COX2,COX1,True,True,99.5,False,NC_009684.1,gene,136.0,1914892.52,8002,8300,299,290.9476278105315,318.1693786712621,6544.665551839465,7157.0,0.047728805754380065,0.4520120387953565,0,0,AP_duck,gene-AP_4,174759,303,93012.09081984012,25640.369832120366
3,COX2_ATP8,Anas_platyrhynchos,0.6984305354763582,128656.42897122176,69037.86622847151,138814.86800680016,74488.94986911271,ATP8,COX2,True,True,99.5,False,NC_009684.1,gene,71.0,2017550.1099999999,8825,9052,228,316.190125527553,325.83798532499867,7112.478070175439,7329.5,0.42261720434701217,0.5659021815254696,0,0,AP_duck,gene-AP_5,17978,228,12715.955916784927,3505.3702115656306
4,ATP8_ATP6,Anas_platyrhynchos,0.7859827925467041,69037.86622847151,106634.85048528324,74488.94986911271,115054.51234271801,ATP6,ATP8,True,True,99.6,False,NC_009684.1,gene,1.0,1845499.3299999998,9053,9351,299,319.4129485622387,321.1479099512641,7184.973244147157,7224.0,0.4704808896274957,0.4962476304644439,0,0,AP_duck,gene-AP_6,430302,168,413053.748212829,113865.31333044026
5,ATP6_COX3,Anas_platyrhynchos,0.9332370010904317,106634.85048528324,121891.98752196846,115054.51234271801,131516.32059314643,COX3,ATP6,True,True,99.5,False,NC_009684.1,gene,1.0,2038397.4700000002,9736,10034,299,318.4759593880475,322.70385912738465,7163.896321070234,7259.0,0.45656521555478646,0.5193557753662059,0,0,AP_duck,gene-AP_7,30108,168,28901.149079464783,7967.094863033158
6,COX3_ND3,Anas_platyrhynchos,0.5418662061992303,121891.98752196846,45297.04278538759,131516.32059314643,48873.601308788464,ND3,COX3,True,True,99.5,False,NC_009684.1,gene,69.0,1682854.7600000002,10521,10819,299,280.66884764877926,312.3012274927506,6313.451505016722,7025.0,-0.10492627131141215,0.3648613208801395,0,0,AP_duck,gene-AP_8,4377,236,2990.935367070821,824.5023660870797
7,ND3_ND4L,Anas_platyrhynchos,0.7645785908303677,45297.04278538759,28033.470105486198,48873.601308788464,30246.93350797181,ND4L,ND3,True,True,99.4,False,NC_009684.1,gene,71.0,1722995.9499999997,10942,11240,299,295.52686131988025,320.9256314975326,6647.672240802675,7219.0,0.11573719130902614,0.4929464669070493,0,0,AP_duck,gene-AP_9,7243,238,4907.767865860864,1352.9099498968226
8,ND4L_ND4,Anas_platyrhynchos,0.6731557360255891,28033.470105486198,55256.23123762333,30246.93350797181,59619.14617978121,ND4,ND4L,True,True,99.6,False,NC_009684.1,gene,1.0,2051113.35,11302,11600,299,318.2798488325481,320.16988475484555,7159.484949832776,7202.0,0.4536526839613389,0.4817225108119077,0,0,AP_duck,gene-AP_10,79484,168,76297.95846393579,21032.8340671359
9,ND4_ND5,Anas_platyrhynchos,0.9197087990079522,55256.23123762333,47042.54003234665,59619.14617978121,50756.919320024856,ND5,ND4,True,True,98.9,False,NC_009684.1,gene,205.0,1817833.1999999997,12681,12979,299,218.63115423417906,135.18975555949532,4917.95652173913,3041.0,-1.0262777079760022,-2.265505801651864,0,0,AP_duck,gene-AP_11gene-AP_12,20866,336,20029.60597489412,5521.502637573067
10,ND5_CYTB,Anas_platyrhynchos,0.8206983498103702,47042.54003234665,67597.72954591255,50756.919320024856,72935.10304544645,CYTB,ND5,True,True,15.2,False,NC_009684.1,gene,1.0,1922719.0299999998,14708,15006,299,300.73546251795517,318.3916571249936,6764.836120401338,7162.0,0.19309261722384033,0.455313202352751,0,0,AP_duck,gene-AP_13,15386,168,14769.26663134865,4071.400344181885
11,CYTB_ND6,Anas_platyrhynchos,0.2646756159247926,67597.72954591255,10310.159222603625,72935.10304544645,11124.227549755411,ND6,CYTB,True,False,99.2,True,NC_009684.1,gene,161.0,1410463.1,15852,16150,299,179.26749859383085,143.76970387353103,4032.4983277591973,3234.0,-1.6108861722885963,-2.1380808883364333,0,0,AP_duck,gene-AP_14,12810,328,6298.21918643033,1736.2115806710074
