,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Tribolium_castaneum,0.16375360163431474,13736.214181736908,154030.65072559912,12626.681314132786,141588.9351744739,COX1,ND2,True,True,95.7,False,NC_003081.2,gene,178.0,612538.94,1206,1504,299,612.78513504876,581.5578486510362,2716.4280936454848,2578,-1.0279857993079005,-1.0787811060466137,0,0,TC_whole_trasnc,gene-TC_0gene-TC_1,147,192,4474.1513620687865,345.42686413766455
1,COX1_COX2,Tribolium_castaneum,0.8504290988482368,154030.65072559912,113948.73283617116,141588.9351744739,104744.60551034153,COX2,COX1,True,True,97.9,False,NC_003081.2,gene,66.0,1264738.0299999998,2944,3242,299,1452.386447056219,1626.2414782487665,6438.314381270903,7209,0.3377366537565182,0.6205348298457988,0,0,TC_whole_trasnc,gene-TC_2,197,161,3575.237696347019,276.02623292227617
2,COX2_ATP8,Tribolium_castaneum,0.36042161192998556,113948.73283617116,25048.87004185023,104744.60551034153,23025.565495192182,ATP8,COX2,True,True,97.7,False,NC_003081.2,gene,171.0,1709861.41,3694,3992,299,1285.8444404361076,1086.6424192986972,5700.046822742475,4817,0.06683407825236298,-0.25719432555360755,0,0,TC_whole_trasnc,gene-TC_3gene-TC_4,26,192,791.3464994135269,61.09590794271616
3,ATP8_ATP6,Tribolium_castaneum,0.5351043563553725,25048.87004185023,68573.50377868665,23025.565495192182,63034.52809859082,ATP6,ATP8,True,True,99.5,False,NC_003081.2,gene,1.0,1612894.04,4013,4311,299,1625.9600629835738,1669.7793621857913,7207.752508361204,7402,0.620077070739407,0.6913549498257675,0,0,TC_whole_trasnc,gene-TC_5,1589,96,48363.445675695926,3733.899912345231
4,ATP6_COX3,Tribolium_castaneum,0.6816080602603147,68573.50377868665,132637.44948526844,63034.52809859082,121923.75445023096,COX3,ATP6,True,True,97.8,False,NC_003081.2,gene,1.0,2059671.22,4684,4982,299,1621.1284722106568,1660.9815514420402,7186.334448160535,7363,0.6122178500495132,0.6770441483790379,0,0,TC_whole_trasnc,gene-TC_6,92,96,2800.149151770941,216.185520412688
5,COX3_ND3,Tribolium_castaneum,0.08259579426382646,132637.44948526844,5713.607728923127,121923.75445023096,5252.095154645872,ND3,COX3,True,True,96.7,False,NC_003081.2,gene,57.0,1963897.94,5471,5769,299,1421.3364598202122,1305.6853483290138,6300.672240802675,5788,0.28722974752719393,0.09910793610727182,0,0,TC_whole_trasnc,gene-TC_7,7,152,134.5609432201139,10.38877786880194
6,ND3_ND5,Tribolium_castaneum,0.5814271907776318,5713.607728923127,2341.823323720843,5252.095154645872,2152.664221117097,ND5,ND3,True,False,92.2,True,NC_003081.2,gene,379.0,1817911.8599999999,5885,6183,299,1355.6942744364503,1351.027911392962,6009.685618729097,5989,0.18045406106182243,0.17286360510195434,0,0,TC_whole_trasnc,gene-TC_8gene-TC_9,43,192,1308.765364414679,101.0432323667998
7,ND5_ND4,Tribolium_castaneum,0.7515166280508095,2341.823323720843,3890.436180090199,2152.664221117097,3576.1889825715825,ND4,ND5,False,False,97.0,False,NC_003081.2,gene,66.0,1989509.9700000002,7974,8272,299,1600.2607381088285,1602.1038949261672,7093.829431438127,7102,0.5782737237125707,0.5812718617740026,0,0,TC_whole_trasnc,gene-TC_10,72,161,1306.6858585633775,100.8826841137253
8,ND4_ND4L,Tribolium_castaneum,0.14088941986799308,3890.436180090199,294.829851598951,3576.1889825715825,271.01518138692046,ND4L,ND4,False,False,98.4,False,NC_003081.2,gene,1.0,2098322.6799999997,9365,9653,289,1600.7605329982077,1598.2689517814554,7096.044982698962,7085,0.5790867061276697,0.5750338201177358,0,0,TC_whole_trasnc,gene-TC_11,43,96,1308.7653644146792,101.0432323667998
9,ND4L_ND6,Tribolium_castaneum,0.03966740248343381,294.829851598951,14570.265069707319,271.01518138692046,13393.362338674018,ND6,ND4L,False,True,95.6,True,NC_003081.2,gene,133.0,2126715.24,9654,9952,299,1642.5695993461227,1640.0021565915567,7281.38127090301,7270,0.647094675906182,0.642918391082991,0,0,TC_whole_trasnc,gene-TC_12gene-TC_13,9,192,273.92763441237463,21.14858351863252
10,ND6_CYTB,Tribolium_castaneum,0.32521798405747715,14570.265069707319,75032.80600235405,13393.362338674018,68972.08480896559,CYTB,ND6,True,True,96.0,False,NC_003081.2,gene,1.0,2227264.7800000003,10280,10578,299,1693.1511640226759,1694.368115290121,7505.605351170569,7511,0.7293722731442467,0.7313518051512422,0,0,TC_whole_trasnc,gene-TC_14,475,96,14457.291816208666,1116.1752412611606
11,CYTB_ND1,Tribolium_castaneum,0.072371150453299,75032.80600235405,2817.0415136744355,68972.08480896559,2589.4970019571742,ND1,CYTB,True,False,93.4,True,NC_003081.2,gene,86.0,2230822.3600000003,11418,11716,299,1661.6892391598724,1689.856417472813,7366.13712374582,7491,0.6781952959441728,0.7240129326144579,0,0,TC_whole_trasnc,gene-TC_15,91,181,1469.0189160383704,113.41560811465544
