,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Oryzias_latipes,0.9609995188522841,25275.334512989237,27326.84481624792,28058.973219780306,30336.4217192119,ND2,ND1,True,True,99.4,False,NC_004387.1,gene,210.0,137252.41999999998,3808,4106,299,468.39417158405996,162.60599798470992,365.8294314381271,127.0,-0.6937243676025936,-0.7906168183872405,0.0,0.0,BL_transcriptome,gene-OL_0gene-OL_1,279,192,14346.138640748317,3721.052611362703
1,ND2_COX1,Oryzias_latipes,0.2637528388824023,27326.84481624792,179888.7054090292,30336.4217192119,199700.319100384,COX1,ND2,True,True,99.5,False,NC_004387.1,gene,388.0,166062.86,5068,5366,299,221.04018671089304,222.78302086094115,172.63879598662209,174.0,-0.7721012829803322,-0.7715490462142024,0.0,0.0,BL_transcriptome,gene-OL_2gene-OL_3,153,192,7867.237319120044,2040.5772384892234
2,COX1_COX2,Oryzias_latipes,0.9103993370503856,179888.7054090292,150303.28423616738,199700.319100384,166856.57810227232,COX2,COX1,True,True,99.5,False,NC_004387.1,gene,155.0,1248586.27,7013,7311,299,4128.341604537306,3665.6769466946807,3224.3545150501673,2863.0,0.4659714844235575,0.3193709404517435,0.0,0.0,BL_transcriptome,gene-OL_4gene-OL_5,6608,192,339782.3804231716,88131.5973329202
3,COX2_ATP8,Oryzias_latipes,0.5459303629828222,150303.28423616738,56431.359566028674,166856.57810227232,62646.292811882064,ATP8,COX2,True,True,99.5,False,NC_004387.1,gene,75.0,749962.24,7858,8089,232,2803.060515965654,3625.3455377457176,2189.271551724138,2831.5,0.046041141340709,0.3065914761230052,0.0,0.0,BL_transcriptome,gene-OL_6,482,170,13995.878709354969,3630.203382521083
4,ATP8_ATP6,Oryzias_latipes,0.880397280084153,56431.359566028674,71763.85603171754,62646.292811882064,79667.39722108578,ATP6,ATP8,True,True,99.6,False,NC_004387.1,gene,1.0,726681.2500000001,8090,8388,299,4768.270052245755,4890.983561429857,3724.1571906354516,3820.0,0.668740070583878,0.7076232376772215,0.0,0.0,BL_transcriptome,gene-OL_7,4675,96,240387.8069731125,62350.971176059626
5,ATP6_COX3,Oryzias_latipes,0.59847180433326,71763.85603171754,168059.82659496044,79667.39722108578,186568.69491976587,COX3,ATP6,True,True,99.5,False,NC_004387.1,gene,1.0,1012258.0700000001,8773,9071,299,7442.128774538243,8026.59056193816,5812.51839464883,6269.0,1.515982531288956,1.7011758770765901,0.0,0.0,BL_transcriptome,gene-OL_8,269,96,13831.940123158773,3587.681550023537
6,COX3_ND3,Oryzias_latipes,0.3648451527562444,168059.82659496044,37498.47496680896,186568.69491976587,41628.28010587063,ND3,COX3,True,True,99.5,False,NC_004387.1,gene,70.0,891711.03,9557,9855,299,1661.1821560109677,2021.6918962035986,1297.4314381270904,1579.0,-0.3157759671879065,-0.20154436742444634,0.0,0.0,BL_transcriptome,gene-OL_9,282,165,8436.595314051014,2188.2553773175
7,ND3_ND4L,Oryzias_latipes,0.7705466065035487,37498.47496680896,23501.763293816402,41628.28010587063,26090.073962816205,ND4L,ND3,True,True,99.4,False,NC_004387.1,gene,70.0,298065.84,9975,10273,299,1155.4904771863205,1286.7639998002635,902.4715719063545,1005.0,-0.476010110732387,-0.4344146063036777,0.0,0.0,BL_transcriptome,gene-OL_10,214,165,6402.23899718765,1660.590960092003
8,ND4L_ND4,Oryzias_latipes,0.7815930417764239,23501.763293816402,36636.34448769868,26090.073962816205,40671.20094187857,ND4,ND4L,True,True,99.6,False,NC_004387.1,gene,1.0,324052.96,10334,10632,299,2347.7817324697253,2343.0628056064497,1833.685618729097,1830.0,-0.09821910458028323,-0.09971435007481734,0.0,0.0,BL_transcriptome,gene-OL_11,1248,96,64171.97499517528,16644.708455127788
9,ND4_ND5,Oryzias_latipes,0.5285791191578253,36636.34448769868,13160.888873200342,40671.20094187857,14610.331991921052,ND5,ND4,True,True,98.9,False,NC_004387.1,gene,218.0,325843.15,11715,12013,299,274.96955596324227,147.24165171843808,214.7591973244147,115.0,-0.7550131507133977,-0.7954851857505694,0.0,0.0,BL_transcriptome,gene-OL_12gene-OL_13,104,192,5347.664582931273,1387.0590379273156
10,ND5_ND6,Oryzias_latipes,0.9005508251235994,13160.888873200342,10779.9883841406,14610.331991921052,11967.216703885715,ND6,ND5,True,False,84.4,True,NC_004387.1,gene,1.0,125192.98999999999,13766,14064,299,741.0128284112418,729.8064476479108,578.752508361204,570.0,-0.6073420543866037,-0.6108929232243494,0.0,0.0,BL_transcriptome,gene-OL_14,428,96,22007.696552832545,5708.2814253162605
11,ND6_CYTB,Oryzias_latipes,0.1575422182467554,10779.9883841406,126072.06948464099,11967.216703885715,139956.71628456164,CYTB,ND6,False,True,99.2,True,NC_004387.1,gene,72.0,116629.95999999999,14288,14586,299,4989.905457499297,5864.058824960405,3897.2608695652175,4580.0,0.7389677623316977,1.0159531706880505,0.0,0.0,BL_transcriptome,gene-OL_15,324,167,9577.024365931271,2484.0559831696924
