,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Stylophora_pistillata,,0.0,0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_011162.1,gene,51.0,17811.17,3822,4120,299,781.0031519848011,775.6643733980844,69.47491638795987,69.0,-0.6928981983100332,-0.6934825717962352,0.0,0.0,SP_coral_transc,gene-SP_1,0,146,0.0,0.0
1,CYTB_ND2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_011162.1,gene,220.0,122387.97,5013,5311,299,8520.08907188116,8487.342056747157,757.9130434782609,755.0,0.15420878422547826,0.15062435248969755,0.0,0.0,SP_coral_transc,gene-SP_2gene-SP_3,0,192,0.0,0.0
2,ND2_ND6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_011162.1,gene,1.0,294906.36000000004,6325,6623,299,10536.906675593706,10420.882233913397,937.3210702341137,927.0,0.3749661569034548,0.362266321844188,0.0,0.0,SP_coral_transc,gene-SP_4,0,96,0.0,0.0
3,ND6_ATP6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_011162.1,gene,1.0,288677.68,6888,7186,299,10087.584542566681,10229.776518728358,897.3511705685619,910.0,0.3257841320190425,0.34134822022194183,0.0,0.0,SP_coral_transc,gene-SP_5,0,96,0.0,0.0
4,ATP6_ND4,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_011162.1,gene,1105.0,259579.18,7567,7865,299,9025.205200842644,9015.693151670488,802.8461538461538,802.0,0.20949792357131308,0.20845675109237807,0.0,0.0,SP_coral_transc,gene-SP_6gene-SP_7,0,192,0.0,0.0
5,ND4_COX3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_011162.1,gene,914.0,233715.68,10118,10416,299,10675.86530697751,10645.71248707226,949.6822742474916,947.0,0.39017632876963987,0.3868758531644776,0.0,0.0,SP_coral_transc,gene-SP_8gene-SP_9,0,192,0.0,0.0
6,COX3_COX2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_011162.1,gene,1.0,156941.97,11786,12084,299,5024.843367003732,5024.956158100634,446.98996655518397,447.0,-0.22837477576148485,-0.22836242984276206,0.0,0.0,SP_coral_transc,gene-SP_10,0,96,0.0,0.0
7,COX2_ND4L,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_011162.1,gene,1.0,131875.57,12604,12902,299,4580.371251143518,4586.537164440847,407.4515050167224,408.0,-0.27702592614082605,-0.27635101591732675,0.0,0.0,SP_coral_transc,gene-SP_11,0,96,0.0,0.0
8,ND4L_ND3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_011162.1,gene,1.0,124250.44999999998,12903,13201,299,4322.981968012146,4429.155987229642,384.5551839464883,394.0,-0.3051993126656933,-0.29357768784152943,0.0,0.0,SP_coral_transc,gene-SP_12,0,96,0.0,0.0
9,ND3_ATP8,Stylophora_pistillata,0.0,0.0,9148.472651365153,0.0,3656.8776116200947,ATP8,ND3,True,True,21.6,False,NC_011162.1,gene,1265.0,113954.26999999999,13249,13547,299,3849.0337788280935,3844.597329016593,342.39464882943145,342.0,-0.35707686313786213,-0.3575624692742824,0.0,0.0,SP_coral_transc,gene-SP_13gene-SP_14,2,192,1052.420301914204,234.19818037381782
10,ND5_ND1,Stylophora_pistillata,0.0,10844.434521795984,0.0,4334.796782446319,0.0,ND1,ND5,True,True,24.9,False,NC_011162.1,gene,-11587.0,36616.61,14431,14729,299,1576.7067435992196,1540.0872341382253,140.25752508361205,137.0,-0.6058018570286618,-0.6098101653072506,0.0,0.0,SP_coral_transc,gene-SP_0,17374,11670,75207.1992820869,16736.0789133767
11,ATP8_COX1,Stylophora_pistillata,0.5880838310715267,9148.472651365153,21964.34551503825,3656.8776116200947,8779.708529362657,COX1,ATP8,True,True,36.2,False,NC_011162.1,gene,851.0,40636.65,14742,15040,299,1193.1794170986198,1214.0833670578713,106.14046822742475,108.0,-0.6477820959915834,-0.6454939857216705,0.0,0.0,SP_coral_transc,gene-SP_15gene-SP_16,3,192,1578.6304528713058,351.2972705607267
