,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Linepithema_humile,0.5210058336657324,193279.3754892021,68086.59861501084,169063.91158211118,59556.20799705017,COX2,COX1,True,True,97.9,False,NC_045057.1,gene,68.0,536595.8099999999,1529,1827,299,882.1821686279371,478.6112381561426,871.8394648829432,473.0,-0.5299090802055914,-0.6838772286569276,0.0,0.0,LH_queen_transc,gene-LH_0,243,259,10159.76792359358,949.3541664716521
1,COX2_ATP8,Linepithema_humile,0.036045346389062094,68086.59861501084,1249.6240822153395,59556.20799705017,1093.0619721416354,ATP8,COX2,True,True,97.7,False,NC_045057.1,gene,158.0,202711.48,2287,2585,299,121.5860094923451,38.450797145736615,120.16053511705685,38.0,-0.8200875184900352,-0.8518048047206157,0.0,0.0,LH_queen_transc,gene-LH_1,307,312,10655.186595292502,995.6473282507707
2,ATP8_ATP6,Linepithema_humile,0.04562451810746815,1249.6240822153395,53528.996451238294,1093.0619721416354,46822.489467412815,ATP6,ATP8,True,True,99.5,False,NC_045057.1,gene,1.0,58444.149999999994,2599,2897,299,578.6435487379791,452.30279800379645,571.8595317725752,447.0,-0.6457134549986295,-0.6939142791802745,0.0,0.0,LH_queen_transc,gene-LH_2,576,192,32486.171508774525,3035.5892483476277
3,ATP6_COX3,Linepithema_humile,0.49060502305650056,53528.996451238294,164687.26280248573,46822.489467412815,144054.02938967393,COX3,ATP6,True,True,97.8,False,NC_045057.1,gene,6.0,555364.1,3269,3567,299,5883.557422539578,6432.413617248623,5814.578595317726,6357.0,1.3781879342520043,1.5875845128574184,0.0,0.0,LH_queen_transc,gene-LH_3,1121,197,61619.286398200085,5757.860486290508
4,COX3_ND3,Linepithema_humile,0.26889690064549876,164687.26280248573,25581.315497552878,144054.02938967393,22376.299853441866,ND3,COX3,True,True,96.7,False,NC_045057.1,gene,110.0,831892.34,4061,4359,299,1509.831701652786,1581.541998389114,1492.1304347826087,1563.0,-0.2904517031264085,-0.2630931874858472,0.0,0.0,LH_queen_transc,gene-LH_4,150,301,5396.374004779823,504.25070570558603
5,ND3_ND5,Linepithema_humile,0.6646887329101094,25581.315497552878,12733.819150121433,22376.299853441866,11138.432486393225,ND5,ND3,True,False,92.2,True,NC_045057.1,gene,492.0,169941.16999999998,4522,4820,299,37.279878661981535,36.427070980171536,36.84280936454849,36.0,-0.8522515270618913,-0.8525768855301039,0.0,0.0,LH_queen_transc,gene-LH_5gene-LH_6,51,384,2876.3797690060787,268.7761313641128
6,ND5_ND4,Linepithema_humile,0.7983811865580754,12733.819150121433,19165.277082390192,11138.432486393225,16764.109993126986,ND4,ND5,False,False,97.0,False,NC_045057.1,gene,84.0,24290.65,6670,6968,299,1193.9104495892454,239.81155061946254,1179.9130434782608,237.0,-0.4109802312336886,-0.7749827641765377,0.0,0.0,LH_queen_transc,gene-LH_7,73,275,2874.5339638067157,268.60365470227487
7,ND4_ND4L,Linepithema_humile,0.4519455466163931,19165.277082390192,5595.191828119183,16764.109993126986,4894.184980264175,ND4L,ND4,False,False,98.4,False,NC_045057.1,gene,33.0,54195.58,8086,8384,299,418.33600950249775,552.4772431992682,413.4314381270903,546.0,-0.7068731003923703,-0.6556962791106076,0.0,0.0,LH_queen_transc,gene-LH_8,55,224,2658.838441938392,248.4485247903564
8,ND4L_ND6,Linepithema_humile,0.2382337559348221,5595.191828119183,756.6063709524349,4894.184980264175,661.8131514415547,ND6,ND4L,False,True,95.6,True,NC_045057.1,gene,467.0,69948.56,8407,8705,299,191.67529480174053,78.92532045703831,189.42809364548495,78.0,-0.7933474421600847,-0.8363631885308512,0.0,0.0,LH_queen_transc,gene-LH_10gene-LH_9,15,384,845.9940497076702,79.05180334238612
9,ND6_CYTB,Linepithema_humile,0.02578488079748853,756.6063709524349,57929.44123149575,661.8131514415547,50671.614110786715,CYTB,ND6,True,True,96.0,False,NC_045057.1,gene,24.0,45796.090000000004,9429,9727,299,3172.255063515153,3996.859176991043,3135.063545150502,3950.0,0.34378685976751366,0.6583852586383445,0.0,0.0,LH_queen_transc,gene-LH_11,31,215,1561.3508787162955,145.89653751748287
10,CYTB_ND1,Linepithema_humile,0.9520720508946451,57929.44123149575,52630.52862320985,50671.614110786715,46036.58830722586,ND1,CYTB,True,False,93.4,True,NC_045057.1,gene,103.0,279537.07,10575,10873,299,1302.7483379015175,319.74873415928346,1287.4749163879599,316.0,-0.3694570022805943,-0.7444855722017529,0.0,0.0,LH_queen_transc,gene-LH_12,375,294,13812.14775032931,1290.6416872226307
11,ND1_ND2,Linepithema_humile,0.03105009190223096,52630.52862320985,829.976803316683,46036.58830722586,725.9911955736536,ND2,ND1,False,True,2.0,True,NC_045057.1,gene,3060.0,286644.54000000004,11631,11929,299,4849.6600904861425,6337.298487467065,4792.802675585284,6263.0,0.9837411446407066,1.551296714811472,0.0,0.0,LH_queen_transc,gene-LH_13gene-LH_14,37,384,2086.7853226122534,194.99444824455242
