,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Schistocerca_gregaria,0.13179944368980012,15011.003761910071,212774.53677860397,9819.15012943312,139182.23947496054,COX1,ND2,True,True,95.7,False,NC_013240.1,gene,185.0,301484.67,1231,1529,299,770.9442586674193,34.21587254587477,2343.304347826087,104,-0.22273085750309962,-0.9906056131080898,0,0,SG_random,gene-SG_0,381,376,3683.693809075136,333.3737581827508
1,COX1_COX2,Schistocerca_gregaria,0.9667919906016617,212774.53677860397,199097.09960661465,139182.23947496054,130235.41545787276,COX2,COX1,True,True,97.9,False,NC_013240.1,gene,72.0,791604.37,2961,3259,299,1667.1237163855617,2444.131895608689,5067.264214046822,7429,0.711336018481234,1.5211934597901449,0,0,SG_random,gene-SG_1,277,263,3828.8681736354547,346.5120172275267
2,COX2_ATP8,Schistocerca_gregaria,0.05872709109709395,199097.09960661465,6023.055002798515,130235.41545787276,3939.8618672244215,ATP8,COX2,True,True,97.7,False,NC_013240.1,gene,157.0,804966.37,3717,4015,299,296.2705485661195,95.73864337355343,900.5217391304348,291,-0.7174721570137399,-0.9264818688579916,0,0,SG_random,gene-SG_2,495,311,5786.170187989504,523.6475670977002
3,ATP8_ATP6,Schistocerca_gregaria,0.16671603556233594,6023.055002798515,66232.20205729955,3939.8618672244215,43324.480209231566,ATP6,ATP8,True,True,99.5,False,NC_013240.1,gene,1.0,390884.65,4028,4326,299,1118.6046358733167,982.7193393704608,3400.0267558528426,2987,0.13962741755388217,-0.0020026469421362426,0,0,SG_random,gene-SG_3,2630,192,49796.740129022044,4506.597796256543
4,ATP6_COX3,Schistocerca_gregaria,0.4869338341156404,66232.20205729955,205805.5879541059,43324.480209231566,134623.63994108266,COX3,ATP6,True,True,97.8,False,NC_013240.1,gene,4.0,788238.52,4707,5005,299,2205.7904389490095,2403.336047573223,6704.555183946488,7305,1.2727757372878723,1.4786729021055875,0,0,SG_random,gene-SG_4,1259,195,23471.319875028254,2124.151061896269
5,COX3_ND3,Schistocerca_gregaria,0.19286029011061134,205805.5879541059,21963.83886757889,134623.63994108266,14367.209194010158,ND3,COX3,True,True,96.7,False,NC_013240.1,gene,68.0,1053819.8900000001,5503,5801,299,976.3132160760792,1132.0847829841834,2967.5284280936453,3441,-0.00867959933288736,0.1536774594190649,0,0,SG_random,gene-SG_5,251,259,3523.0625252107843,318.83665017131597
6,ND3_ND5,Schistocerca_gregaria,0.20381245974657036,21963.83886757889,2492.225296500483,14367.209194010158,1630.239704876028,ND5,ND3,True,False,92.2,True,NC_013240.1,,405.0,555002.52,5925,6223,299,110.47096642207156,113.17557842097038,335.7792642140468,344,-0.9111267133169797,-0.908307759525076,0,0,SG_random,gene-SG_6gene-SG_7,258,384,4885.003404291895,442.09210320691557
7,ND5_ND4,Schistocerca_gregaria,0.5200343515751027,2492.225296500483,7092.623431095772,1630.239704876028,4639.4988227358,ND4,ND5,False,False,97.0,False,NC_013240.1,gene,85.0,57224.69,8047,8345,299,116.3203225596413,85.21068259020736,353.55852842809367,259,-0.905030066304058,-0.9374549160023934,0,0,SG_random,gene-SG_8,38,276,500.5193916092808,45.29693271820098
8,ND4_ND4L,Schistocerca_gregaria,0.08631531670299653,7092.623431095772,319.90747642677985,4639.4988227358,209.26112526421318,ND4L,ND4,False,False,98.4,False,NC_013240.1,gene,1.0,80858.57999999999,9459,9753,295,89.47651415761167,89.81666543292125,271.96610169491527,273,-0.9330087395905986,-0.9326542078767176,0,0,SG_random,gene-SG_9,182,192,3446.010153415213,311.86342164208764
9,ND4L_ND6,Schistocerca_gregaria,0.6080846212786634,319.90747642677985,732.2733064191581,209.26112526421318,479.00204713499903,ND6,ND4L,False,True,95.6,True,NC_013240.1,gene,137.0,80501.76000000001,9754,10052,299,103.2693042850522,104.95060905898127,313.88963210702343,319,-0.9186328372258548,-0.91688045260664,0,0,SG_random,gene-SG_10,298,328,3302.8497208825524,298.9074231552146
10,ND6_CYTB,Schistocerca_gregaria,0.018149603891807975,732.2733064191581,79960.76118450731,479.00204713499903,52304.74463851044,CYTB,ND6,True,True,96.0,False,NC_013240.1,gene,6.0,263063.94,10413,10711,299,2073.7331917318206,2345.761262039299,6303.163879598662,7130,1.135135558976571,1.41866405053464,0,0,SG_random,gene-SG_11,333,197,6145.035565592544,556.1248319883003
11,CYTB_ND1,Schistocerca_gregaria,0.4574926031141392,79960.76118450731,23715.579487749543,52304.74463851044,15513.075547126922,ND1,CYTB,True,False,93.4,True,NC_013240.1,gene,86.0,664328.7,11559,11857,299,447.87406411058276,81.26269729645256,1361.324414715719,247,-0.5594593606554947,-0.941569808681544,0,0,SG_random,gene-SG_12,47,277,616.8285719129385,55.82289675285039
