,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aedes_aegypti,0.009421389200728991,1781.6667787215254,376435.75758660026,1004.2403705960144,212178.83681685085,COX1,ND2,True,True,95.7,False,NC_010241.1,gene,202.0,4850.150000000001,1097,1395,299,1480.6964702136609,25.80176845320978,1721.6220735785953,30.0,0.037582821436962004,-0.6299368077739841,0.0,0.0,AA_transc,gene-AA_0gene-AA_1,12017,400,221873.60278592265,51676.641917036985
1,COX1_COX2,Aedes_aegypti,0.2865901144712827,376435.75758660026,62963.782203543065,212178.83681685085,35489.673338123,COX2,COX1,True,True,97.9,False,NC_010241.1,gene,68.0,850413.3099999999,2836,3134,299,209.02021253299242,119.54819383320532,243.03010033444815,139.0,-0.5458744301264774,-0.5869250495802218,0.0,0.0,AA_transc,gene-AA_2,6018,267,83230.1144892228,19385.148882823527
2,COX2_ATP8,Aedes_aegypti,0.23824565264396336,62963.782203543065,8514.721366533366,35489.673338123,4799.341292531201,ATP8,COX2,True,True,97.7,False,NC_010241.1,gene,156.0,148553.69,3589,3887,299,180.65264949112455,39.562711628255,210.04682274247492,46.0,-0.5588897398532999,-0.6236231551950832,0.0,0.0,AA_transc,gene-AA_3,1061,310,12638.433861484611,2943.6211106296328
3,ATP8_ATP6,Aedes_aegypti,0.20786198178341064,8514.721366533366,73411.96184392108,4799.341292531201,41378.81260895571,ATP6,ATP8,True,True,99.5,False,NC_010241.1,gene,1.0,96899.66,3899,4197,299,718.2326390363171,599.4610870629073,835.0969899665552,697.0,-0.3122428898385044,-0.36673641589105377,0.0,0.0,AA_transc,gene-AA_4,1810,200,33418.592081427974,7783.53348338495
4,ATP6_COX3,Aedes_aegypti,0.5471135130608249,73411.96184392108,194949.02757203422,41378.81260895571,109883.44511691207,COX3,ATP6,True,True,97.8,False,NC_010241.1,gene,3.0,394177.29,4581,4879,299,4479.471772159144,4277.073150593742,5208.33110367893,4973.0,1.4134496626725843,1.3205872358202055,0.0,0.0,AA_transc,gene-AA_5,10692,202,195455.1646707663,45523.51622140577
5,COX3_ND3,Aedes_aegypti,0.13563404052471817,194949.02757203422,14182.689922852715,109883.44511691207,7994.104146901267,ND3,COX3,True,True,96.7,False,NC_010241.1,gene,91.0,692906.15,5372,5670,299,348.1800515517031,366.38511203557886,404.83277591973246,426.0,-0.4820265626275968,-0.4736739064461874,0.0,0.0,AA_transc,gene-AA_6,2395,290,30496.295688710226,7102.900625912349
6,ND3_ND5,Aedes_aegypti,0.24873129719902154,14182.689922852715,2014.3561388612038,7994.104146901267,1135.3962365812909,ND5,ND3,True,False,92.2,True,NC_010241.1,,422.0,94023.78,5792,6090,299,59.508025168339444,56.76389059706153,69.19063545150502,66.0,-0.6144720542372853,-0.615731089471457,0.0,0.0,AA_transc,gene-AA_7gene-AA_8,459,400,8474.659538881459,1973.8352866705482
7,ND5_ND4,Aedes_aegypti,0.20321133073173958,2014.3561388612038,17810.878326242182,1135.3962365812909,10039.140463639758,ND4,ND5,False,False,97.0,False,NC_010241.1,gene,71.0,15667.04,7957,8255,299,109.21885709792372,74.82512851430837,126.98996655518394,87.0,-0.5916642482446934,-0.6074444204616497,0.0,0.0,AA_transc,gene-AA_9,27,270,369.26621084450795,86.0058948440326
8,ND4_ND4L,Aedes_aegypti,0.2845289587742281,17810.878326242182,2954.121954398644,10039.140463639758,1665.097290751473,ND4L,ND4,False,False,98.4,False,NC_010241.1,gene,1.0,29363.120000000003,9364,9661,298,113.74712508701377,107.50736855504076,132.25503355704697,125.0,-0.5895866355037941,-0.5924494955867601,0.0,0.0,AA_transc,gene-AA_10,409,200,7551.494011770188,1758.8205495604666
9,ND4L_ND6,Aedes_aegypti,0.4167299658184581,2954.121954398644,777.5497006210283,1665.097290751473,438.2675867531163,ND6,ND4L,False,True,95.6,True,NC_010241.1,gene,137.0,34244.19,9662,9960,299,51.03399954256938,36.122475834493706,59.33779264214047,42.0,-0.6183600183880889,-0.6252015683398084,0.0,0.0,AA_transc,gene-AA_11,49,336,538.5132241482406,125.4252633142142
10,ND6_CYTB,Aedes_aegypti,0.01756143754713424,777.5497006210283,87774.3924207595,438.2675867531163,49474.22796799021,CYTB,ND6,True,True,96.0,False,NC_010241.1,gene,3.0,133847.63,10321,10619,299,3196.916775538673,3435.0754400706624,3717.0903010033444,3994.0,0.8250011414491519,0.9342706186487082,0.0,0.0,AA_transc,gene-AA_12,4867,202,88971.2202069416,20722.31139633201
11,CYTB_ND1,Aedes_aegypti,0.1919559871347417,87774.3924207595,9318.810837783907,49474.22796799021,5252.568078956684,ND1,CYTB,True,False,93.4,True,NC_010241.1,gene,89.0,367465.02,11459,11757,299,106.15831288006248,97.18666117375685,123.4314381270903,113.0,-0.5930684552563893,-0.5971847350209357,0.0,0.0,AA_transc,gene-AA_13,397,288,5090.232142544086,1185.5673698986438
