,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Sus_scrofa,0.5655036715108832,67432.93200731555,26583.247285857382,64842.41763945612,25562.020980127378,ND2,ND1,True,True,99.4,False,NC_000845.1,gene,210.0,1512461.66,4878,5176,299,4538.799527418464,4422.0495155673225,4304.729096989967,4194,-0.2808637592720174,-0.32651176139923266,0.0005562707038434165,0.029491833030853,SS_cDNA,gene-SS_0gene-SS_1,310,400,5876.7817096511635,1634.2815329349903
1,ND2_COX1,Sus_scrofa,0.22579348875413952,26583.247285857382,208881.8888660817,25562.020980127378,200857.44860839727,COX1,ND2,True,True,99.5,False,NC_000845.1,,382.0,1627605.29,6130,6428,299,6565.929263816806,6582.4642645891245,6227.3177257525085,6243,0.5117222203956817,0.5181872283084067,0.0002543350691566878,0.0064781166060989106,SS_cDNA,gene-SS_2gene-SS_3,1364,400,25857.83952246512,7190.838744913957
2,COX1_COX2,Sus_scrofa,0.44166396179997913,208881.8888660817,59201.35344583174,200857.44860839727,56927.06472468412,COX2,COX1,True,True,99.5,False,NC_000845.1,gene,147.0,2175757.33,8057,8355,299,7477.113949157623,7381.680652953463,7091.511705685619,7001,0.8679856570774395,0.8306722620801932,0.0013636177630479344,0.03725645076355977,SS_cDNA,gene-SS_4,3407,346,37333.9460838738,10382.24348817735
3,COX2_ATP8,Sus_scrofa,0.7201859684607543,59201.35344583174,33314.20270044625,56927.06472468412,32034.398928308263,ATP8,COX2,True,True,99.5,False,NC_000845.1,gene,68.0,2144308.25,8892,9119,228,7837.115238379523,7992.163883643371,7432.9473684210525,7580,1.0087422990309676,1.0693646559507268,0.0014814853003497317,0.024681201151789383,SS_cDNA,gene-SS_5,1041,228,17311.06327036463,4814.055109749081
4,ATP8_ATP6,Sus_scrofa,0.37405873559040925,33314.20270044625,144808.64021545867,32034.398928308263,139245.64818913484,ATP6,ATP8,True,True,99.6,False,NC_000845.1,gene,1.0,1954160.2899999998,9120,9418,299,7947.121963220069,7953.152001889441,7537.280936454849,7543,1.051753748279743,1.0541114287085682,0.002468530695060574,0.0140807651434644,SS_cDNA,gene-SS_6,21848,200,414180.40900793107,115179.94494052794
5,ATP6_COX3,Sus_scrofa,0.710378812487473,144808.64021545867,262885.5017547799,139245.64818913484,252786.45001365413,COX3,ATP6,True,True,99.5,False,NC_000845.1,gene,1.0,2202184.42,9800,10098,299,7822.688059988489,7858.258235460957,7419.264214046822,7453,1.0031014270563816,1.01700898406548,0.005484828932550126,0.04725795531482736,SS_cDNA,gene-SS_7,3414,200,64720.428247577656,17998.184365935667
6,COX3_ND3,Sus_scrofa,0.11088274644880303,262885.5017547799,15430.204970785117,252786.45001365413,14837.435733470946,ND3,COX3,True,True,99.5,False,NC_000845.1,gene,69.0,1802299.0,10585,10883,299,5306.486924120331,5543.904709788503,5032.826086956522,5258,0.019293777006129133,0.11212158415905343,0.002551273290496055,0.033524726801259494,SS_cDNA,gene-SS_8,417,268,5899.417363804851,1640.5763101441767
7,ND3_ND4L,Sus_scrofa,0.9800548661337573,15430.204970785117,14826.7264237396,14837.435733470946,14257.140515405501,ND4L,ND3,True,True,99.4,False,NC_000845.1,gene,70.0,1405681.3399999999,11000,11298,299,5428.991920245397,5641.961601764602,5149.0133779264215,5351,0.06719191624436333,0.15046077695691115,0.003230739922933201,0.05524126455906822,SS_cDNA,gene-SS_9,580,269,8174.921193422891,2273.373999525829
8,ND4L_ND4,Sus_scrofa,0.4666505046552917,14826.7264237396,48718.58757818953,14257.140515405501,46847.00647758684,ND4,ND4L,True,True,99.6,False,NC_000845.1,gene,1.0,1751051.7600000002,11359,11657,299,7432.036765350289,7496.607547850182,7048.759197324414,7110,0.8503609618016087,0.8756074450368222,0.006079625946092674,0.06820728291316526,SS_cDNA,gene-SS_10,4292,200,81364.99063813804,22626.89141728057
9,ND4_ND5,Sus_scrofa,0.7525115104731086,48718.58757818953,29388.085128130988,46847.00647758684,28259.107720474447,ND5,ND4,True,True,98.9,False,NC_000845.1,gene,198.0,1712465.0699999998,12738,13036,299,4864.231193290593,4507.453905352957,4613.3779264214045,4275,-0.153623469181641,-0.2931195612204533,0.0011865145601683627,0.01579861111111111,SS_cDNA,gene-SS_11,712,397,6799.8189278810905,1890.970100673947
10,ND5_ND6,Sus_scrofa,0.9737356142113119,29388.085128130988,27883.87234225542,28259.107720474447,26812.68101505146,ND6,ND5,True,False,84.4,True,NC_000845.1,gene,1.0,1455285.72,14739,15037,299,5231.837866464274,5042.02212290008,4962.026755852843,4782,-0.009893203694336578,-0.08410912306439035,0.00620081974917072,0.06038017144986955,SS_cDNA,gene-SS_12,2305,200,43696.71561530946,12151.673978758557
11,ND6_CYTB,Sus_scrofa,0.7525978939543007,27883.87234225542,46216.447539714885,26812.68101505146,44440.98905349536,CYTB,ND6,False,True,99.2,True,NC_000845.1,gene,75.0,1179712.98,15268,15566,299,5299.931461028893,6408.49235947024,5026.608695652174,6078,0.01673066126508495,0.4501660797960785,0.009991639184048488,0.1285563751317176,SS_cDNA,gene-SS_13,2094,274,28975.70261363206,8057.889168744691
